-9.5648e+07	-2.706e+07	-5.2864e+07	-64.558	-132.82	-20.795	1.0001e+18
8.4575e+07	-8.3778e+07	1.5296e+08	16.359	42.45	211.75	9.9988e+17
1.3104e+08	2.75e+07	-4.2451e+07	87.188	140.48	-155.24	1.001e+18
1.247e+08	1.0514e+08	1.5202e+08	-71.525	206.09	85.531	1.0004e+18
-5.6003e+07	-9.9203e+07	1.1758e+08	-189.2	94.822	-0.79522	9.9952e+17
1.3888e+08	-7.8684e+07	8.1432e+07	-120.94	-52.474	230.66	1.0013e+18
6.9983e+07	1.7703e+08	1.2262e+08	-45.208	-103.65	-75.965	9.9916e+17
1.3124e+08	5.5455e+06	1.2117e+08	-17.666	11.655	22.13	1.0014e+18
2.7371e+07	4.4902e+07	1.4146e+08	-120.15	-66.784	-117.89	9.9894e+17
-2.4479e+07	-3.3592e+07	-3.0342e+07	22.776	100.08	-5.7268	9.9981e+17
1.8582e+08	4.4918e+07	1.0709e+08	-64.328	168.07	-69.523	9.9962e+17
9.9789e+06	-8.9221e+07	-5.0839e+06	100.35	52.56	-97.07	1.0001e+18
-6.4171e+07	1.0686e+08	-1.1949e+08	74.111	-27.68	-167.79	1.0002e+18
4.6984e+07	8.5922e+07	-5.9948e+07	-27.427	102.28	231.48	9.986e+17
-2.8962e+07	9.9518e+07	9.3054e+07	37.749	-34.4	-34.669	1.0009e+18
-3.9906e+07	-2.1801e+07	6.5118e+07	90.676	89.408	-144.28	9.9953e+17
-6.4396e+07	1.258e+08	8.4847e+05	19.895	104.45	-250.67	1.0004e+18
-1.8922e+08	-3.2806e+07	2.0329e+08	23.337	-2.3906	-77.104	1.0004e+18
1.1135e+08	-4.931e+07	2.3896e+08	-169.69	-196.98	67.161	1.0006e+18
1.3544e+07	-1.6538e+08	9.8069e+07	42.767	128.69	42.197	1.001e+18
8.9708e+06	-1.7606e+08	7.7085e+07	14.564	110.1	124.77	1e+18
2.2705e+07	-8.6078e+07	3.2024e+07	-123.45	83.189	-77.465	1.0015e+18
-1.4504e+08	9.9277e+07	1.2494e+08	-163.81	-61.827	65.279	1.0004e+18
1.509e+08	-4.1897e+07	-5.326e+07	27.01	60.312	-134.91	9.9911e+17
-1.3237e+08	6.9269e+07	7.3296e+07	-219.58	-20.668	-11.843	1.0005e+18
-5.4736e+06	3.4094e+07	2.397e+06	17.575	10.189	5.7155	9.9987e+17
-5.813e+07	-1.2706e+08	-3.2808e+07	-96.507	51.922	120.01	9.9945e+17
-2.9237e+07	9.4297e+06	-3.3927e+07	16.69	76.519	96.098	9.9999e+17
-9.3215e+07	1.3983e+08	-9.4261e+07	-10.318	35.603	52.484	9.9901e+17
-7.0982e+07	-7.9437e+07	1.999e+08	-80.209	-65.572	15.471	1.0009e+18
4.856e+07	1.6584e+07	-1.0314e+08	211.65	-133.16	30.916	9.9869e+17
-6.4108e+07	-2.3768e+08	1.1013e+07	87.497	-59.374	17.802	1.0012e+18
-1.1748e+08	7.1427e+07	6.6912e+07	74.695	-111.62	-136.79	1.0014e+18
-8.1406e+07	-4.8568e+07	9.7372e+07	-27.95	69.797	-225.68	9.9963e+17
1.6539e+08	-2.7206e+07	-1.5848e+08	191.02	31.098	-177.97	9.9919e+17
-1.3684e+07	-2.5593e+06	9.5691e+07	-38.953	-110.28	-34.743	1e+18
-2.3818e+07	-9.8567e+07	2.118e+05	187.73	128.1	82.158	1.0013e+18
-1.2421e+08	-2.1892e+07	-8.5706e+06	100.68	-76.82	12.829	1.0004e+18
-6.5622e+07	-7.3001e+07	-2.1074e+08	24.574	79.049	-64.182	9.998e+17
1.4234e+08	-8.8064e+07	1.0709e+08	1.2907	38.389	72.31	9.9742e+17
1.7964e+08	2.2467e+06	7.1808e+07	200.17	137.8	4.382	1.0017e+18
1.1953e+08	-6.2455e+07	-4.8065e+07	-55.327	61.815	8.0897	1.0005e+18
3.3394e+07	-1.3488e+08	1.3919e+08	264.21	74.003	-41.322	9.9905e+17
9.9996e+06	7.5465e+07	-2.4733e+07	-16.784	-28.729	12.635	9.9929e+17
-1.2643e+08	1.0246e+08	1.0631e+07	-15.952	84.694	19.415	1.0013e+18
-1.7734e+08	1.1439e+08	-2.8637e+07	-198.01	70.912	65.102	9.9975e+17
2.3463e+07	-2.8538e+06	1.2762e+08	-46.054	-146.09	-18.949	9.9846e+17
-9.8271e+07	-5.1735e+07	5.2122e+07	-49.583	182.21	-139.44	1.0002e+18
-9.3196e+07	-5.0642e+07	1.0956e+08	64.961	176.68	57.77	9.9974e+17
-3.4063e+07	2.2801e+07	6.9655e+07	-160.46	160.34	-45.823	9.9871e+17
-3.2159e+06	-4.7539e+07	3.7825e+07	14.942	75.642	-173.19	9.9837e+17
-2.9351e+07	-1.3635e+07	5.3184e+07	103.62	-111.63	140.26	1.0003e+18
-1.3048e+07	-3.3945e+07	-1.2939e+08	96.903	-106.03	-46.848	9.9915e+17
-1.2951e+08	-3.9374e+07	-8.0451e+07	143.44	-26.202	122.99	9.9824e+17
5.8538e+07	-1.3012e+08	-1.6915e+08	-19.682	-35.842	52.152	9.9907e+17
1.3148e+08	-9.8936e+07	-2.5478e+07	-134.16	-134.21	-66.999	1.0012e+18
2.5596e+08	1.8096e+08	-4.6582e+07	21.076	147.52	-48.612	1e+18
1.932e+07	3.5393e+07	-8.1362e+07	3.8108	26.151	-21.082	1.0003e+18
5.7892e+07	-1.1229e+08	-1.5312e+08	8.5763	-34.687	-4.5346	1.0024e+18
1.4851e+06	-1.3053e+08	-1.0585e+08	-56.873	84.055	162.17	9.9992e+17
2.6854e+07	-6.3616e+07	-1.4377e+07	-107.17	71.457	62.793	1.0007e+18
-1.2629e+07	4.659e+07	-4.5641e+07	-76.12	140.25	-33.564	1.0002e+18
4.409e+07	-5.1564e+07	-1.2053e+07	-91.543	77.826	-27.594	1.0007e+18
-1.4291e+08	-8.9589e+06	-6.9973e+07	42.677	80.811	-28.138	9.9965e+17
9.1274e+07	1.4299e+07	2.2197e+07	-162.1	46.232	-53.344	9.9949e+17
-1.3256e+08	-3.2708e+06	-6.6736e+07	1.1009	-147.59	110.49	9.9975e+17
-3.9226e+07	-2.9283e+07	-8.0415e+07	-22.926	27.596	-146.32	9.9962e+17
-1.2201e+08	-3.2675e+07	3.7465e+07	-106.29	156.22	-24.963	1.0007e+18
7.8789e+06	-1.1531e+08	-1.7956e+07	-40.428	78.708	-267.71	1.0019e+18
-1.347e+08	1.1395e+08	1.7447e+08	-45.323	-54.201	-44.878	9.9953e+17
-7.8137e+07	1.101e+08	9.2071e+07	-21.789	-8.0977	-79.463	9.9943e+17
-9.288e+07	-5.5037e+07	-9.4227e+07	149.44	106.48	-172.34	1e+18
1.6874e+08	1.2628e+08	-7.3702e+06	-40.139	-171.14	-10.449	9.9997e+17
-1.7213e+08	-1.0158e+08	-1.0861e+08	62.418	-146.35	-13.297	9.991e+17
9.7599e+07	-3.3138e+07	-1.3302e+08	-52.34	39.517	-61.322	1.0011e+18
1.1023e+06	-7.6791e+07	1.0884e+05	-49.682	7.4237	-16.581	1.0037e+18
-2.3718e+07	1.0378e+08	-1.6873e+07	5.4058	29.011	91.308	1e+18
-2.6006e+05	-1.2884e+08	-2.7823e+07	-25.066	-166.38	162.82	1.0019e+18
6.7979e+07	-4.7649e+07	1.4593e+07	-53.145	-139.12	-40.444	1.0008e+18
-1.0322e+08	9.3839e+06	-1.6654e+08	-36.728	112.66	-4.8322	9.9926e+17
-4.0749e+07	-4.865e+07	-8.856e+07	116.4	128.57	72.901	1.0008e+18
-3.0663e+07	2.2311e+07	2.0361e+08	14.777	-226.24	169.72	1.0002e+18
-1.3675e+08	-1.3844e+07	1.0018e+07	-4.3233	19.814	103.15	9.9896e+17
5.1415e+07	-1.3566e+08	-1.1411e+06	-82.974	186.79	-7.9679	9.9912e+17
6.2968e+07	-8.8918e+07	1.1257e+08	-64.684	-86.457	37.701	9.9975e+17
-1.8003e+08	-1.7862e+07	3.6699e+07	-79.528	-180.72	104.46	9.9796e+17
-2.4806e+07	-3.3428e+07	4.8084e+07	-143.73	73.014	74.986	9.9966e+17
1.6535e+07	1.7412e+07	-1.5282e+08	-65.936	-114.37	-62.793	9.9975e+17
7.1566e+05	-1.512e+08	-8.826e+07	-51.58	33.998	120.1	1.001e+18
-2.6181e+07	-9.2019e+05	-5.3241e+07	81.51	56.331	9.4698	9.9884e+17
-7.166e+07	-1.6932e+08	-3.5973e+07	72.525	67.407	59.63	9.994e+17
1.962e+07	8.9353e+06	2.1825e+08	-100.98	-261.98	15.315	1.0007e+18
8.9496e+06	-3.2763e+07	-1.8004e+08	231.48	-18.723	45.725	1.0004e+18
-1.2546e+08	1.7375e+08	3.7082e+07	68.454	285.1	178.08	1.0009e+18
-1.8047e+08	-7.3418e+07	-6.3819e+07	-63.054	84.979	109.72	1.0006e+18
-6.7049e+07	-9.6061e+07	-5.3003e+07	51.67	-39.941	-8.3067	9.9987e+17
-3.6551e+07	-2.1992e+07	-2.376e+07	-26.831	64.803	-165.49	1.0003e+18
1.6404e+08	-8.401e+06	-2.4177e+08	84.78	3.5739	-50.111	9.9997e+17
1.1711e+08	1.1732e+08	8.2423e+07	110.27	-25.396	20.173	9.9777e+17
-1.4049e+08	-8.286e+07	2.7134e+06	-77.311	31.306	135.12	1.0008e+18
-1.2745e+08	1.6397e+07	1.1151e+08	4.9729	138.32	80.893	9.9934e+17
-7.9558e+07	1.0896e+08	1.0213e+08	-1.3918	181.15	-63.675	9.9955e+17
-8.5973e+05	-4.6113e+07	1.5473e+07	-10.184	-94.302	-108.76	1.0003e+18
-2.2814e+08	-1.3177e+08	-4.3732e+06	-79.389	-114.91	-86.208	9.984e+17
-9.3075e+07	7.2007e+07	-3.5816e+07	48.479	94.434	-172.14	9.9942e+17
1.8259e+08	-6.2484e+07	4.5537e+07	-64.023	-39.54	63.453	9.9774e+17
-7.7319e+07	2.3579e+08	-3.4051e+07	5.7084	69.882	22.682	9.9937e+17
-7.5232e+07	-8.688e+06	-3.5556e+07	211.54	89.573	-124.88	1.0017e+18
3.2818e+06	3.657e+07	-9.6002e+07	-6.4368	-259.14	-23.177	1.0009e+18
-5.6604e+07	3.2114e+06	-1.1964e+08	112.54	-29.13	-96.542	9.9848e+17
1.0229e+07	-5.6039e+07	-6.5861e+07	150.32	-94.912	-142.95	9.9936e+17
9.1001e+07	-1.0044e+08	-2.4246e+08	-27.324	-16.685	-9.9341	1.0008e+18
8.3403e+07	6.7399e+07	-1.7307e+08	81.833	55.142	171.62	1.0017e+18
-3.5086e+07	2.0511e+07	-5.9968e+07	-22.901	52.83	1.9607	1.0001e+18
-1.0014e+08	5.9763e+06	3.0468e+07	-67.562	-37.829	76.322	9.9918e+17
-1.516e+08	-3.9105e+07	-2.0865e+08	-0.98632	145.85	124	1.0014e+18
-1.1138e+08	-1.456e+08	-7.2537e+07	10.391	7.9695	55.689	1.0005e+18
1.334e+08	-5.3654e+07	2.1032e+07	27.03	60.803	-125.88	9.9914e+17
6.0502e+07	-9.1668e+07	2.3559e+07	-65.317	-103.75	-16.091	9.9987e+17
5.4103e+07	-1.5651e+07	1.2373e+08	-89.235	13.2	-124.62	9.9951e+17
2.8307e+08	9.2897e+07	5.7834e+07	60.477	52.436	105.97	1.0001e+18
1.8131e+08	7.3438e+07	-3.1378e+07	19.38	5.3613	-32.386	9.9955e+17
2.3873e+08	7.9865e+07	1.9006e+08	-109.04	-46.378	75.651	1.0007e+18
-2.8698e+08	-3.1554e+07	-7.4414e+07	58.625	129.87	123.56	1.0004e+18
5.6907e+07	1.8832e+08	2.6041e+08	55.405	-26.196	153.62	9.9935e+17
-9.097e+06	8.7221e+06	-4.3628e+07	-105.27	160.58	-98.89	1.0027e+18
-6.4161e+07	-1.6194e+07	2.0853e+08	16.541	9.468	52.862	1.0009e+18
6.8374e+07	-1.1239e+07	9.2271e+07	62.824	53.464	4.5605	9.9948e+17
1.1074e+08	-1.4215e+08	1.1442e+08	62.567	-11.939	-19.052	9.9981e+17
-2.3874e+08	-1.1979e+07	-1.7058e+08	-5.53	-177.2	-51.159	9.9973e+17
-9.7906e+06	1.8525e+07	-2.2663e+08	46.01	84.508	-200.12	9.9728e+17
3.2548e+07	1.99e+07	-1.5116e+08	1.9117	-122.97	-87.759	1.0015e+18
1.3302e+08	1.9093e+08	4.0423e+07	116.94	-171.66	151.33	1.0011e+18
1.247e+07	8.8768e+07	-3.9938e+07	-40.282	35.67	-85.484	9.9786e+17
-8.2814e+07	2.642e+07	2.1263e+07	26.89	229.7	23.367	1.002e+18
1.4863e+08	-6.3489e+07	-2.6019e+08	-29.16	-94.743	137.62	9.9851e+17
2.0505e+07	-9.4708e+07	1.2651e+08	-56.33	43.655	-80.383	1.0009e+18
9.4198e+06	-5.4766e+07	-1.8875e+06	-38.916	-38.466	41.714	9.9892e+17
2.04e+08	-9.7859e+06	-3.1733e+07	-171.32	-13.922	-75.778	1.0023e+18
1.7557e+08	1.955e+07	-1.173e+08	62.776	78.119	90.286	9.9992e+17
-9.4217e+07	-1.3143e+08	1.1141e+07	151.13	-94.419	-150.44	1.0012e+18
2.1778e+07	1.2421e+07	-1.7237e+08	-95.897	14.315	72.07	9.9909e+17
-2.8281e+07	6.8609e+07	-2.4023e+07	-132.87	-162.91	104.31	9.9928e+17
-2.5068e+08	7.2696e+07	-7.2477e+07	-31.637	-131.78	-2.9057	1.0006e+18
1.1832e+08	-1.3805e+08	-3.3024e+07	66.737	-70.942	-182.38	1.0006e+18
-1.4095e+08	7.2639e+07	-4.4051e+07	43.424	123.05	146.41	1.0003e+18
1.4844e+08	1.2662e+08	2.3002e+08	-64.849	-82.413	58.597	1.0011e+18
2.1921e+07	5.6684e+06	1.4399e+08	356.27	66.488	61.672	9.9934e+17
-1.2387e+08	2.1925e+07	9.1751e+07	-109.18	82.736	94.31	1.0008e+18
-3.3665e+07	5.243e+07	-1.1816e+08	-10.476	-24.528	-66.447	1.0015e+18
1.178e+08	-2.7511e+07	-7.6615e+07	103.27	-193.75	37.018	1.0004e+18
1.3222e+08	-4.4658e+07	-4.7249e+07	107.63	181.17	-75.713	1.0014e+18
3.8736e+07	-4.2212e+07	6.9217e+07	40.9	-37.853	132.72	9.9971e+17
-2.5633e+07	1.963e+08	-9.78e+07	-192.77	-51.296	-62.905	9.993e+17
-7.5061e+07	2.8829e+08	-2.0456e+07	5.2722	210.43	153.27	1e+18
4.4682e+07	4.624e+07	-1.7152e+07	-51.824	206.62	-26.749	1.0001e+18
8.42e+07	7.9926e+07	7.0204e+07	31.323	-159.34	-3.0952	1e+18
-5.5941e+07	-6.7454e+07	-6.1844e+07	-91.398	-60.519	16.679	1.0005e+18
1.0944e+07	-1.4213e+07	1.2397e+08	20.784	-21.536	165.59	9.9973e+17
-1.9548e+08	7.8507e+06	2.2718e+08	-62.374	60.681	62.552	1e+18
-9.0056e+07	3.4447e+07	8.4586e+06	-64.181	62.552	-29.906	9.9957e+17
-9.4207e+07	-8.9823e+07	2.3988e+07	-125.81	168.28	141.72	9.9998e+17
1.8533e+08	-7.1584e+06	-6.8766e+07	-67.487	55.056	-35.475	1.0013e+18
-3.4947e+07	-2.8601e+07	-2.283e+07	10.93	-98.293	11.253	1.002e+18
1.9793e+07	5.2007e+07	3.2737e+07	-121.96	65.572	-67.76	9.9854e+17
-1.5552e+07	-8.3963e+06	-1.5671e+08	32.08	-83.824	96.243	1.0012e+18
1.3723e+08	-4.1426e+07	1.155e+08	-34.402	112.53	-31	1.0005e+18
-8.9867e+07	-9.614e+07	-2.1058e+07	62.866	-110.33	57.192	1.001e+18
6.8036e+07	5.2541e+06	-8.9976e+06	-128.15	44.91	10.266	1.0015e+18
1.9578e+08	1.0362e+08	1.5174e+08	210.52	-71.27	-126.84	9.993e+17
-7.5678e+07	2.7304e+07	-5.2367e+07	37.822	-136.85	1.219	9.9939e+17
1.7152e+07	2.5686e+07	-1.3084e+07	233.96	71.946	-9.47	9.9956e+17
7.4608e+07	-3.6609e+07	-4.9206e+07	110.64	20.857	-76.428	9.9795e+17
8.2377e+07	-1.5499e+07	-6.9283e+07	-122.35	-50.878	-215.27	1.0006e+18
2.0621e+08	-7.4139e+07	2.0206e+08	-12.978	-42.645	-91.948	9.9851e+17
7.2095e+07	1.0596e+08	-6.8589e+07	-37.649	21.056	85.261	1.0004e+18
-1.1245e+08	3.1559e+07	4.0449e+07	152.09	64.379	132.79	9.9842e+17
-1.9586e+08	-9.4227e+06	-1.7873e+08	88.652	-46.522	57.072	9.9953e+17
-6.3383e+07	7.3924e+07	2.3672e+08	-41.124	114.8	-9.5812	9.9896e+17
3.7494e+07	6.0004e+07	-1.5721e+08	40.632	-107.68	-51.298	1.0013e+18
2.346e+06	7.27e+07	-2.5283e+07	-9.3181	-18.901	-92.284	9.9951e+17
8.4944e+07	-1.6886e+08	9.9683e+07	40.295	68.037	37.058	9.9933e+17
4.8607e+07	-7.5936e+07	-9.3086e+07	80.185	-94.879	44.187	9.9905e+17
2.1023e+07	-1.1036e+08	7.8047e+07	-4.3418	43.652	27.235	9.997e+17
-3.981e+07	1.3346e+07	1.1589e+08	60.779	12.08	-27.937	1.0002e+18
-8.2186e+07	-7.1829e+06	4.2775e+07	39.388	-17.509	-24.842	9.9975e+17
-7.0001e+07	1.4446e+08	3.3838e+07	-47.34	-178.84	-12.325	1.0005e+18
1.0065e+06	4.3153e+07	-1.0349e+07	-47.487	60.007	35.074	1.0012e+18
-2.039e+07	1.485e+08	-1.0479e+07	23.356	-137.69	5.2974	9.9898e+17
1.235e+08	-8.9394e+07	1.5581e+08	16.798	-107.05	166.22	9.99e+17
1.5735e+08	2.5858e+07	1.6257e+07	22.816	-71.501	89.686	9.9952e+17
-1.4413e+08	1.0158e+08	-1.5246e+08	94.525	-7.5201	-47.371	1.0018e+18
-3.3834e+07	1.0875e+07	1.8006e+06	9.2501	137.4	-201.5	1.0001e+18
-1.2035e+08	1.9288e+08	-5.1636e+07	54.396	-101.99	-236.98	1.0002e+18
1.6568e+08	4.2594e+07	-9.7854e+07	33.109	264.39	-2.2125	1.0006e+18
8.8155e+07	5.931e+07	4.3478e+07	329.79	73.099	42.56	9.9883e+17
7.4212e+07	-1.2087e+08	1.5377e+07	65.545	30.184	-27.359	9.9935e+17
-6.8161e+07	1.6607e+08	1.1194e+08	-34.199	82.112	132.11	1.0002e+18
-1.2213e+08	1.0348e+08	1.2945e+08	167.95	36.914	161.05	1.0003e+18
-7.2625e+06	-2.4855e+07	5.686e+07	-2.3067	-137.61	28.545	9.9898e+17
3.7064e+07	6.1081e+07	2.2527e+07	-73.715	-197.72	131.63	1.0004e+18
-1.3861e+08	-7.7647e+07	-2.2844e+07	41.152	3.8716	164.98	9.9945e+17
-8.3855e+07	-6.6797e+06	-4.2577e+07	308.74	61.141	99.612	1.0003e+18
3.4473e+07	8.4059e+07	2.7965e+07	81.8	177.24	-65.218	1.0016e+18
1.2092e+08	5.267e+07	1.8714e+07	52.753	18.79	-49.685	1.0019e+18
-1.7519e+08	-5.8971e+07	-3.623e+07	-38.834	13.187	-71.371	9.9868e+17
3.257e+07	1.1313e+08	1.0187e+08	45.996	22.435	168.49	1.0001e+18
3.777e+07	2.8191e+07	1.4602e+08	71.108	65.588	120.95	1.0005e+18
7.8366e+06	8.436e+07	-1.6493e+08	100.24	3.2687	28.941	9.9933e+17
1.348e+08	-5.1924e+07	-7.5831e+07	12.391	-34.137	-158.76	9.9949e+17
4.4389e+07	4.6183e+07	1.0716e+08	-66.807	-165.71	162.84	1.002e+18
1.1398e+08	-8.046e+07	1.4909e+08	1.2108	21.187	9.2233	9.9965e+17
-9.0836e+06	2.2426e+07	2.2237e+07	80.323	141.55	-76.614	1.0011e+18
1.4756e+08	-1.0505e+08	8.6354e+07	-111.04	-184.69	-33.014	9.9966e+17
9.1933e+07	-1.0536e+08	5.7045e+07	-6.3017	45.564	97.619	9.9968e+17
9.5397e+07	7.3435e+07	-8.7729e+07	41.815	36.86	0.19414	1.0009e+18
1.2233e+08	-6.3956e+07	2.9101e+07	-103.55	72.998	66.087	1.0001e+18
-1.9374e+08	-1.0596e+08	1.1902e+08	95.604	-24.187	-7.8894	9.9907e+17
1.2857e+08	-1.48e+08	-7.9603e+07	-20.08	-107.73	-157.9	1.0012e+18
1.289e+07	-2.5838e+06	2.6132e+07	-93.171	-13.202	65.318	9.994e+17
-1.0711e+07	-1.0301e+08	-3.4289e+07	-62.127	65.478	67.363	1.0002e+18
5.9305e+07	1.4134e+08	-1.9432e+07	-62.132	-48.916	-20.2	9.9891e+17
-6.9294e+07	-1.6286e+08	-6.4964e+07	126.26	-148.47	85.236	9.9919e+17
-2.7992e+07	-2.743e+06	-5.8008e+07	-96.157	-34.371	-84.16	9.9963e+17
3.9333e+07	-9.8426e+07	1.0465e+08	200.37	195.47	224.62	1e+18
-1.6584e+08	3.216e+06	7.8373e+07	-90.186	35.639	-103.62	9.9984e+17
8.2259e+07	-1.3477e+08	1.1718e+08	-172.97	4.8016	-53.945	9.9982e+17
-1.8648e+06	1.0164e+08	-2.9479e+08	-68.927	-122.13	-98.858	1.0006e+18
-9.2443e+07	-6.2534e+07	3.588e+07	-84.391	-185.44	60.187	1.0011e+18
-4.8941e+07	-1.2673e+08	-7.6904e+07	61.274	-72.974	-16.579	1.0007e+18
-1.7275e+07	1.8461e+07	-3.2087e+07	-131.1	46.004	-2.2812	9.9901e+17
1.7097e+07	-1.5622e+08	1.8033e+08	-132.14	-42.754	-119.99	1.0005e+18
9.3088e+07	3.741e+07	8.9945e+07	-25.267	-97.869	-203.86	1.0002e+18
1.7116e+08	-2.4534e+07	1.6285e+07	15.374	112.07	-129.15	1.0019e+18
-1.7516e+07	9.3181e+07	3.3993e+07	-77.77	-16.987	-178.32	9.9837e+17
-5.8844e+07	5.4232e+05	-1.5333e+08	143.64	-47.178	45.64	9.9939e+17
5.0461e+07	-5.2476e+07	3.9365e+07	41.3	-6.9138	-107.7	9.9898e+17
8.133e+07	-9.2432e+07	4.9811e+07	32.48	-112.16	19.767	1.0004e+18
1.688e+08	-2.5548e+08	-1.9304e+07	-168.7	170.18	-67.877	1.0008e+18
1.739e+07	2.7329e+07	-1.2234e+08	17.668	-21.443	123.74	9.9938e+17
-5.8987e+07	5.2657e+07	1.2275e+08	11.229	-115.71	131.95	1.0005e+18
-4.0147e+07	-4.3929e+07	3.6509e+07	26.984	140.95	34.374	1.0006e+18
1.1673e+08	5.0975e+07	-1.021e+08	-172.95	-110.8	55.457	1.0009e+18
-9.7633e+06	1.1162e+08	7.1562e+07	52.281	-135.06	-184.36	1.0002e+18
-1.5059e+08	-5.0692e+07	9.2281e+06	-57.365	99.468	139.07	1.0017e+18
-2.1619e+08	-1.6816e+07	9.6989e+07	82.619	7.9535	-44.065	9.9902e+17
4.9651e+07	-3.1788e+06	1.1478e+08	121.25	-149.14	53.645	9.9928e+17
1.3681e+08	-7.0478e+07	7.4561e+07	187.35	-52.646	-21.593	9.9967e+17
1.6558e+07	-2.56e+07	1.7861e+08	-11.983	85.229	94.317	9.9882e+17
-2.1093e+08	1.9763e+08	-1.2697e+07	94.169	88.322	16.678	9.9883e+17
7.5514e+07	-9.6022e+07	1.8351e+08	-103.18	29.445	-14.487	1.0018e+18
-1.8997e+08	-4.7314e+07	-1.2416e+08	-54.466	30.175	-80.33	9.9982e+17
1.091e+08	4.1857e+07	-1.7029e+08	-33.552	-82.721	5.1754	9.9879e+17
-3.9521e+07	-1.6155e+08	1.7591e+06	-22.869	2.4092	28.039	1.0012e+18
1.6434e+08	-1.4047e+07	-2.5698e+07	-143.21	12.96	-15.327	9.9988e+17
-6.5712e+07	-1.4655e+08	-4.5639e+07	93.228	64.909	47.673	1.0005e+18
-4.1099e+07	-1.644e+08	-5.0213e+07	76.622	33.99	-131.12	9.9863e+17
8.8579e+07	2.2814e+08	2.4883e+07	71.037	-77.37	81.524	9.9887e+17
-1.1801e+08	1.6046e+06	1.458e+08	-105.36	58.88	-99.375	9.986e+17
-2.1125e+08	1.7586e+08	1.0745e+08	-2.1981	-82.357	-176.79	1.0003e+18
3.3328e+07	1.3416e+08	2.5743e+07	-83.949	-52.426	-12.629	1.0005e+18
-1.0991e+06	-7.4027e+07	-7.195e+07	95.268	130.86	198.58	1.0012e+18
9.6226e+07	-1.8515e+07	2.175e+08	-112.5	-62.057	198.39	9.9942e+17
7.6914e+06	4.3813e+07	-5.742e+07	62.021	176.08	15.762	1.0012e+18
-1.4891e+08	1.3254e+07	-1.099e+08	47.045	87.174	45.45	1.002e+18
-1.0747e+08	5.522e+06	1.0766e+08	-17.22	-71.193	-3.8267	9.9905e+17
-7.1215e+07	7.127e+06	2.6718e+06	-123.02	-38.946	-123.07	1.0009e+18
6.6701e+07	-6.42e+07	-2.1954e+07	24.252	17.679	17.885	1.0002e+18
-6.4707e+07	1.063e+08	-1.5702e+07	233.01	-162.21	50.028	1.0007e+18
2.1964e+08	-2.7276e+08	-9.1997e+07	-141.86	-108.87	50.598	1.0002e+18
3.2705e+05	1.4696e+08	6.4531e+07	177.69	-74.601	-27.004	1.0004e+18
-6.0167e+06	-3.3072e+07	9.4559e+07	153.77	39.335	-14.614	9.9957e+17
-9.802e+07	-5.4827e+07	-1.3145e+08	-25.149	50.405	-92.631	1.0001e+18
2.6625e+08	-5.7492e+06	-4.2128e+07	106.43	129.71	-76.141	9.991e+17
-3.1e+07	-2.1275e+08	1.5163e+08	-65.959	58.819	-14.638	1.0009e+18
-8.527e+06	-4.8347e+07	1.2007e+08	-10.377	-12.859	-63.406	9.9976e+17
2.9616e+07	-1.4384e+08	-1.5311e+07	-8.3505	63.791	-86.1	9.9957e+17
-1.5435e+08	-1.0921e+08	-6.1321e+07	-67.702	38.621	2.0169	9.9979e+17
-1.8572e+07	-5.9341e+07	-8.5134e+07	-89.447	101.33	35.392	9.9928e+17
-1.2228e+08	1.2487e+08	-1.0928e+08	169.06	146.63	-32.884	1.0019e+18
1.3143e+08	1.1718e+08	-3.5738e+07	-21.45	166.72	-127.54	9.9937e+17
1.9235e+08	-5.2019e+07	-8.3203e+07	34.706	-33.506	-32.507	9.9891e+17
7.2699e+06	-2.1359e+06	3.8285e+07	43.16	174.4	-56.883	1.0003e+18
-1.2357e+08	7.1512e+07	1.1956e+08	-56.666	-114.48	74.169	1.0008e+18
-1.8143e+07	-1.6479e+08	3.9062e+07	19.703	-104.69	27.607	9.9728e+17
5.6107e+07	-9.685e+06	-3.5275e+07	11.689	79.698	25.724	1.0019e+18
-2.6187e+07	-8.9689e+07	-8.1296e+07	142	0.86353	-16.998	9.9982e+17
3.9155e+07	-1.4557e+08	-1.3156e+08	-11.356	-35.944	46.878	1.0017e+18
-2.9295e+07	-4.6868e+07	-1.0095e+08	-33.464	-31.773	87.213	1.0013e+18
-1.3812e+08	-3.8645e+07	-2.35e+07	59.961	-109.09	44.371	1.0012e+18
-9.9917e+07	-5.7744e+07	7.9143e+07	73.952	-116.89	-53.056	1.0002e+18
-1.1556e+08	1.5043e+08	1.3537e+08	-78.951	109.92	-37.729	9.9846e+17
-5.5364e+07	-3.1191e+07	8.5801e+07	-92.855	46.929	-161.93	9.9942e+17
1.2968e+08	6.9652e+07	-2.9127e+07	-4.0941	24.793	-31.647	1.0008e+18
-5.1772e+06	6.0594e+07	-1.2539e+08	-50.02	-15.008	-110.97	9.9893e+17
2.2236e+08	7.0254e+07	-5.2755e+07	-130.14	-37.479	-110.06	9.9887e+17
-1.5008e+07	2.1993e+07	6.7637e+07	-57.341	52.826	-86.281	9.9972e+17
6.3612e+07	-1.2085e+08	8.0334e+07	-51.612	-55.587	55.712	1.0009e+18
-1.1045e+08	4.0344e+07	1.0349e+08	-62.701	-11.576	24.232	1.0012e+18
