4.8697e+07	-1.4858e+08	-3.0908e+07	-37.409	59.587	-97.043	1.0004e+18
-6.8718e+07	-4.4708e+07	-4.8311e+07	-58.656	138.12	43.556	1.0003e+18
1.151e+08	1.3765e+08	2.1912e+07	-81.523	-79.354	-122.42	9.9959e+17
4.5194e+07	-6.2401e+07	-9.8919e+06	115.36	31.025	-43.907	1.0003e+18
-8.2718e+07	3.3712e+07	3.5652e+07	16.211	40.839	9.865	9.995e+17
8.7267e+07	-4.6595e+07	1.3316e+08	138.19	-76.384	53.819	9.9755e+17
6.2845e+07	-6.9946e+07	-6.0033e+07	181.93	20.345	48.512	1.0011e+18
-1.0698e+08	2.4435e+07	2.956e+07	14.687	155.09	23.397	1.0013e+18
1.0213e+08	1.0548e+08	2.7367e+07	-12.175	61.719	-31.255	9.9973e+17
7.4941e+07	1.0114e+08	7.9374e+07	24.343	-14.627	-201.95	1e+18
1.2175e+08	-2.0135e+07	7.0012e+07	146.97	318.67	54.09	9.9979e+17
-2.298e+08	3.945e+07	2.9106e+07	-0.32524	-111.6	-90.598	1.0003e+18
-6.847e+07	-9.4454e+07	3.7151e+07	33.221	-117.57	-105.94	9.9945e+17
2.1303e+07	-5.31e+07	1.1887e+08	148.53	-6.6647	-171.81	1.0013e+18
8.0996e+07	9.1802e+07	1.1079e+08	69.401	27.027	-2.5446	9.9973e+17
5.249e+07	-2.0008e+08	4.9363e+07	230.41	-27.217	-15.151	9.9986e+17
1.2116e+08	-8.7374e+07	-1.0007e+07	-150.22	-21.288	-9.1382	1.0006e+18
7.827e+06	-4.0388e+07	1.9633e+08	106.54	-216.62	113.67	1.0004e+18
-6.4548e+07	7.7295e+07	6.7011e+07	147.9	124.42	-18.296	9.995e+17
4.9807e+07	1.0788e+08	1.2427e+07	-125.1	39.775	-28.86	9.9962e+17
1.5449e+07	5.3327e+07	-1.2854e+08	196.34	79.372	-37.159	1.0007e+18
1.3881e+08	-1.8501e+08	1.0304e+08	182.45	93.144	60.443	1.0003e+18
-2.2006e+08	-1.131e+08	-1.4014e+08	-130.46	32.38	-108.97	9.999e+17
-1.278e+08	-1.3852e+07	-4.4747e+06	239.23	-3.7225	112.06	1.0005e+18
1.889e+08	-1.0983e+08	-1.9019e+07	103.7	124.62	-139.78	9.9955e+17
1.3387e+08	4.4464e+07	-2.9424e+07	-92.016	-22.49	131.4	1.0006e+18
1.314e+07	7.0289e+07	6.4568e+07	-216.11	92.956	-120.97	1.0002e+18
-1.8242e+08	2.1708e+08	-1.6619e+08	-98.679	-76.42	-70.79	9.9892e+17
-3.2072e+07	2.0573e+08	-1.0047e+08	108.16	24.553	119.82	9.999e+17
2.4991e+07	1.2397e+08	4.0112e+07	79.989	-23.076	171.69	9.9965e+17
3.1951e+07	1.3381e+08	7.7614e+07	-142.24	176.51	189.17	9.995e+17
-1.0176e+08	8.4883e+07	1.206e+08	0.90471	13.625	-43.362	1.0001e+18
-9.2162e+07	-2.1625e+07	1.3944e+08	146.89	-110.17	-113.71	9.9934e+17
4.2973e+07	3.7638e+07	-1.0236e+08	-172.7	76.229	-21.476	1.0001e+18
-6.6759e+07	4.433e+07	-2.9628e+06	10.87	37.388	7.2454	9.9916e+17
-1.0936e+08	-1.1409e+08	-6.9592e+06	-28.055	-135.04	19.843	1.0017e+18
-1.5269e+08	-4.1791e+07	1.4238e+08	-51.629	60.152	-39.714	9.9936e+17
-1.8078e+08	-5.8825e+07	-9.43e+07	221.36	-91.579	154.14	9.9831e+17
-2.0822e+08	-2.5425e+07	1.5577e+07	-26.035	64.454	-9.4721	9.9891e+17
2.5139e+07	-2.7706e+08	8.2215e+07	-87.5	-164.57	-39.378	1.0015e+18
-1.2867e+07	1.4219e+07	9.2503e+07	-71.135	-9.1087	-46.608	1.0006e+18
1.1533e+07	-1.189e+08	1.6845e+08	18.352	56.335	56.352	9.9973e+17
-2.9823e+07	-4.2797e+07	2.4216e+07	-58.949	-150.62	-78.964	9.9814e+17
-8.4728e+07	-2.6227e+07	-1.8109e+08	77.502	8.5889	-19.717	1.0005e+18
5.6517e+06	8.7404e+07	-3.6675e+07	-77.337	-136.87	-108.25	9.9984e+17
-9.568e+07	1.1595e+08	9.5142e+07	-75.287	-82.713	-77.055	9.9943e+17
-5.8741e+06	9.5339e+07	1.33e+08	-107.39	-68.729	72.735	1.0012e+18
6.4292e+07	-7.0494e+07	5.2685e+07	78.183	-148.71	128.38	1.0001e+18
4.1065e+06	2.9162e+07	2.234e+06	-38.004	-25.56	-60.704	9.9932e+17
-1.0735e+08	6.0375e+07	-1.717e+08	137.8	5.548	75.682	9.9924e+17
-3.3403e+08	9.3444e+07	-3.5763e+07	-45.742	-9.2804	8.2502	1.0006e+18
-7.2282e+07	1.2566e+07	1.5621e+08	-4.0705	113.4	98.29	1.0005e+18
-7.3423e+07	9.4962e+07	1.803e+08	26.218	-210.51	75.924	1.001e+18
-7.4364e+06	-1.1631e+08	-6.1489e+07	41.794	-149.5	-117.37	9.9954e+17
6.2492e+06	-6.5097e+07	-2.0393e+08	-126.63	-158.16	53.544	1.0009e+18
1.1872e+08	-1.0229e+08	1.9947e+07	-23.616	5.0661	-46.926	1.001e+18
1.4556e+08	-3.7828e+07	-7.8808e+06	20.238	-21.375	143.31	9.9896e+17
1.4449e+07	3.444e+07	4.0604e+07	-27.464	-73.609	0.059758	9.9967e+17
-4.242e+07	-1.0387e+08	9.0255e+07	37.484	57.504	-31.76	1.0002e+18
-1.5374e+08	-3.1033e+07	7.9978e+07	20.573	-54.771	31.04	9.9988e+17
-4.5206e+06	2.2988e+07	-1.3293e+08	48.904	-81.803	-59.626	9.9996e+17
-1.2652e+08	-1.1272e+08	-1.5095e+08	-66.518	18.6	-186.3	9.997e+17
-4.857e+07	3.4001e+07	-1.8862e+07	6.7742	-50.527	-159.45	1.0011e+18
1.6245e+08	8.7901e+06	-1.3516e+08	-38.519	-0.28412	-24.078	9.9903e+17
1.0662e+08	-2.8876e+07	8.0228e+07	-84.106	-232.5	48.737	9.9904e+17
-1.6634e+08	3.0633e+07	-5.4323e+07	-74.047	-56.847	-161.47	9.9968e+17
-1.9047e+08	4.5762e+07	8.8287e+05	-94.807	136.93	-180.27	1.0004e+18
-9.488e+07	-3.6339e+07	-8.7163e+07	38.385	-108.06	204.35	1.0011e+18
4.2249e+07	-6.2995e+07	-1.2731e+08	-35.67	-143.83	-36.393	9.9844e+17
1.5161e+07	-8.998e+07	6.3719e+07	141.83	-108.19	88.649	1.0001e+18
-2.9044e+07	-7.714e+07	3.8201e+07	38.066	-9.7927	7.1732	1.0012e+18
3.87e+07	1.0786e+08	-9.8441e+07	-81.352	73.127	-68.246	1.0007e+18
1.9066e+08	-4.5758e+07	-1.1634e+08	-82.708	-102.92	27.194	9.9944e+17
-1.2351e+08	1.7173e+08	-8.3031e+07	80.596	103.3	-60.575	9.9999e+17
-3.5111e+07	4.5545e+07	8.9711e+07	-96.154	-7.56	55.989	9.9951e+17
1.3099e+08	-3.1971e+07	1.4951e+08	-226.95	149.15	-24.813	1.0002e+18
-1.2361e+08	-2.4407e+06	-7.0953e+07	-93.943	-28.039	-134.99	9.9971e+17
-1.3702e+08	1.2074e+08	-1.3256e+08	-64.911	38.546	-94.854	9.9949e+17
8.2052e+07	9.6682e+06	-2.089e+08	-149.14	-199.35	81.786	1.0005e+18
5.4771e+07	-1.2281e+08	-8.9212e+07	143.47	104.23	-22.656	9.9858e+17
-2.1425e+07	1.7307e+08	8.4835e+07	-38.602	-76.633	99.227	1.0001e+18
3.2024e+07	-4.9171e+07	-1.3863e+08	-92.828	-173.13	134.53	1.0013e+18
1.4078e+07	-8.0247e+07	-1.1772e+07	-112.6	-28.77	-25.184	9.9909e+17
-1.4117e+07	6.9508e+07	3.8254e+07	207.87	-27.76	-1.6329	1.0008e+18
-2.7161e+06	1.8157e+08	2.9906e+06	-20.713	-83.442	35.29	9.995e+17
9.8974e+06	-1.1427e+08	2.4841e+07	-69.228	-106.37	-97.302	1.0008e+18
-4.9303e+07	-1.3067e+08	1.5095e+08	44.222	28.752	38.817	1.0001e+18
8.417e+07	1.1585e+08	8.6315e+07	21.158	-138.13	28.559	1.0001e+18
1.4381e+08	-1.3708e+08	-2.249e+07	31.861	77.653	-18.249	1.0003e+18
-1.102e+08	9.6649e+07	-1.4466e+08	-93.29	31.235	-166.1	9.9901e+17
-8.4092e+07	1.5191e+08	3.7337e+07	-130.16	137.82	33.578	1.0015e+18
-9.579e+07	1.1691e+08	-1.9965e+08	12.045	60.355	15.434	9.9927e+17
-1.2257e+08	-4.8509e+07	1.36e+08	-155.16	155.4	7.2206	9.9965e+17
6.3904e+06	-9.7736e+06	-9.3478e+07	12.858	40.292	45.879	1.0003e+18
-2.0876e+08	-1.2177e+08	3.439e+07	-36.866	81.062	-31.652	1.0001e+18
-8.0304e+06	-1.3446e+08	7.9998e+07	26.171	-177.31	203.41	1e+18
7.7883e+07	7.9888e+07	7.9743e+07	-25.782	117.26	-48.376	9.9942e+17
-7.3625e+07	-1.4368e+08	3.3034e+07	123.98	-5.8357	48.856	1.0008e+18
-9.9457e+07	-3.763e+07	1.0636e+08	-93.027	131.26	-6.1362	1.0014e+18
-6.9438e+06	3.2686e+07	-1.2498e+08	-24.556	113.73	-21.84	1.0007e+18
8.7503e+07	1.1251e+08	-3.5416e+06	-10.569	-73.522	-209.36	1.0006e+18
-7.5367e+07	-2.5072e+06	-1.6275e+08	-208.81	-2.3283	60.985	9.9959e+17
5.2324e+07	1.2379e+08	9.9306e+06	180.32	3.7685	39.538	9.9893e+17
-1.6895e+08	2.7961e+07	3.7503e+07	-35.397	-32.811	208.18	1.0002e+18
5.0761e+07	-7.9051e+07	-2.3221e+07	-134.69	89.876	220.59	9.998e+17
-8.0812e+07	4.633e+07	1.5382e+08	64.458	101.96	-167.18	1.0007e+18
1.6493e+07	-2.0822e+07	5.6994e+07	146.36	7.9115	103.26	9.9977e+17
8.9189e+05	4.8986e+07	-2.6342e+07	-29.711	-128.73	-20.384	1.0002e+18
-3.6243e+07	7.1421e+07	9.5864e+07	29.106	81.339	62.105	9.9888e+17
9.4189e+07	-6.2869e+07	-2.1679e+07	131.48	92.523	83.382	9.9981e+17
-1.701e+08	5.0285e+07	-1.5063e+08	88.457	-155.35	27.693	9.9993e+17
-7.562e+07	-1.5092e+06	1.3809e+08	-95.043	-267.47	255.35	9.9956e+17
2.2661e+08	-1.0236e+07	1.4286e+08	158.75	10.692	-68.905	1.0014e+18
-7.3658e+07	3.8737e+07	-4.2092e+07	-174.68	12.702	-60.826	9.9948e+17
-6.0462e+07	1.0903e+08	9.975e+06	32.216	51.54	-184.93	1.0002e+18
3.0597e+07	-6.2661e+07	-2.3663e+07	5.0486	-88.021	46.133	9.9884e+17
1.9252e+08	-3.1119e+07	1.991e+06	-5.3055	167.97	-153.42	9.9886e+17
5.4452e+07	-7.1232e+07	-8.1027e+07	-134.04	-113.08	28.501	1.0004e+18
1.035e+08	-8.5287e+07	-1.0187e+07	48.631	-22.808	25.598	1.001e+18
-1.0116e+08	7.5918e+07	1.0626e+06	-51.172	-87.219	85.126	1.0004e+18
-2.5477e+07	3.0548e+07	-3.0097e+06	-129.49	-29.655	-2.1061	1.0006e+18
2.3412e+08	5.3386e+07	1.9254e+08	-15.598	-68.424	-213.17	1.0003e+18
1.6453e+07	-1.0683e+08	1.36e+08	32.355	-24.991	72.859	1.0012e+18
5.6645e+07	9.912e+07	-1.4284e+08	-261.33	13.302	48.921	9.9822e+17
1.242e+08	-1.4925e+08	-3.0222e+07	-179.94	124.3	-101.09	9.995e+17
-1.9402e+07	7.7009e+07	7.7778e+06	67.29	29.616	76.921	9.995e+17
9.8439e+07	-4.8351e+07	3.0104e+07	-6.1503	-14.161	-47.279	9.9963e+17
-1.2428e+08	2.5152e+06	-7.1271e+07	-37.746	54.5	-67.982	9.9943e+17
-6.0901e+06	-3.2792e+06	5.8387e+07	95.986	-84	-93.288	9.9952e+17
5.0143e+07	2.6945e+07	2.3848e+08	-63.72	20.208	-34.251	9.9961e+17
8.364e+07	-2.1069e+08	-1.139e+07	-59.404	-29.788	-152.04	9.9979e+17
-1.1874e+08	-6.9275e+07	-1.3195e+08	196.9	31.077	-45.995	9.9992e+17
1.0641e+08	-9.1867e+07	1.0646e+08	-154.62	148.64	-88.38	9.9969e+17
-2.0384e+07	2.2328e+06	-4.5206e+07	-191.55	-172.82	-46.765	1.0007e+18
-1.6225e+07	-1.9175e+07	-4.0801e+07	-9.5843	17.764	-18.974	9.9906e+17
6.3985e+07	1.6243e+07	6.2413e+07	-56.871	-46.477	120.82	1.0007e+18
-6.4914e+06	-3.9484e+06	2.1953e+08	51.903	-44.665	-11.077	9.9986e+17
-4.6969e+07	7.2045e+07	-2.5124e+07	36.799	19.735	-70.489	1.0014e+18
2.0747e+08	-1.2518e+08	-1.0627e+07	-11.043	86.539	14.645	9.9813e+17
7.7434e+07	-8.1718e+07	6.3325e+07	81.519	-60.263	22.877	1.0011e+18
-4.6093e+06	2.8387e+08	6.3404e+07	39.071	-102.91	199.81	9.9936e+17
1.4748e+07	-5.3341e+07	1.2733e+08	76.94	-32.293	141.69	1.0002e+18
-6.644e+06	-2.3626e+07	2.439e+07	71.143	-3.6843	-215.43	9.9883e+17
7.6842e+07	8.2442e+07	6.1112e+07	265.73	84.361	120.25	1.0009e+18
3.6197e+07	7.453e+07	5.3451e+07	-85.868	-19.054	138.01	9.9971e+17
-3.8694e+07	-1.2336e+08	-2.0715e+08	-54.069	91.337	-90.71	1.0007e+18
-9.2417e+07	1.3155e+08	-9.0163e+07	-54.454	46.008	-115.26	1e+18
-5.1587e+07	-4.7138e+07	-1.2613e+08	60.81	57.267	59.785	1.0003e+18
-4.1864e+07	-1.113e+08	-3.4885e+07	63.637	-80.015	28.1	9.9969e+17
5.5983e+07	2.4168e+08	8.3185e+07	27.362	-15.884	194.31	1.0019e+18
-1.32e+08	-4.6039e+07	-5.14e+07	236.85	65.22	-102.04	9.979e+17
2.4378e+07	2.2753e+07	1.5159e+08	-20.207	-27.602	-106.76	9.9933e+17
2.0045e+07	2.2117e+07	1.8834e+08	48.646	79.168	136.46	1.0007e+18
-5.5279e+07	-2.4934e+07	7.0679e+07	-275.68	-63.178	-8.8001	9.9945e+17
3.6468e+07	-7.5959e+06	-8.8314e+06	-32.118	0.26942	66.097	9.9998e+17
-1.2666e+08	1.4928e+07	-1.8386e+08	176.55	-44.834	-105.02	9.9803e+17
-3.539e+06	-1.5678e+07	-6.9319e+07	-65.108	91.803	115.11	1.0001e+18
-72418	-1.0554e+08	1.1933e+08	96.236	15.968	-12.909	9.9868e+17
4.134e+07	9.2317e+07	-1.4555e+08	109.94	16.54	161.54	1.0003e+18
-1.1994e+08	8.8368e+06	-1.5798e+08	-39.832	191.93	55.468	9.9944e+17
-1.4312e+08	-2.0086e+07	1.6481e+08	-40.65	169	-42.45	1.0012e+18
-7.9084e+07	1.6198e+07	1.6637e+08	20.761	94.133	-113.09	1.0016e+18
-1.1661e+08	-3.0048e+07	4.5841e+07	-47.403	-30.349	176.7	1.0001e+18
8.534e+07	-5.1193e+07	5.1245e+06	68.28	142.18	4.5352	1.0003e+18
-1.0374e+08	1.467e+07	-4.962e+07	40.001	-126.9	12.416	1.0003e+18
-5.3631e+06	-6.3563e+07	-3.2378e+06	175.99	112.15	-141.43	1.0016e+18
6.2105e+07	4.7566e+06	-7.8395e+07	141.47	11.051	-72.853	9.9928e+17
-3.8788e+06	2.4648e+08	-8.0808e+07	-144.75	-152.11	113.15	1.0014e+18
-2.0226e+08	-1.5453e+08	1.08e+07	153.97	25.828	6.9782	9.9976e+17
2.4352e+08	4.7525e+07	-9.6075e+07	-110.16	153.96	74.896	1e+18
1.1566e+08	2.4977e+07	-5.6167e+07	102.38	125.4	-43.27	9.9897e+17
-2.3617e+06	4.5102e+07	2.9697e+07	17.09	102.57	75.255	9.9925e+17
-3.6009e+06	3.7745e+07	6.7447e+05	37.624	-6.9579	0.71191	9.9995e+17
-4.9254e+07	7.7558e+07	-1.3803e+08	48.165	25.338	136.74	9.9923e+17
-9.2616e+07	-6.5616e+07	1.2195e+08	95.713	54.187	135.54	9.9957e+17
-1.1336e+08	1.5512e+08	8.3365e+07	-25.773	10.798	68.009	1.0004e+18
1.3485e+07	1.1967e+08	-2.8883e+08	-16.242	217.11	150.74	1.0004e+18
1.3527e+06	1.6703e+08	9.1878e+07	158.7	0.10262	8.2973	1.0011e+18
3.7737e+07	-1.5672e+08	4.5252e+07	-4.8609	-61.684	-69.861	9.9936e+17
-1.1846e+08	9.6749e+07	2.3496e+08	32.634	-243.86	-11.425	9.9988e+17
-5.0965e+07	6.3793e+07	-1.3631e+07	-47.804	28.61	17.297	1.0008e+18
-6.1764e+07	-9.2708e+07	8.441e+07	-140.99	-93.74	76.039	9.9937e+17
8.4706e+07	1.7442e+07	1.7004e+07	-150.69	80.959	26.244	9.9944e+17
1.3865e+08	1.1642e+08	5.5121e+06	63.899	-109.93	-24.908	9.9977e+17
2.9721e+07	9.9066e+07	-1.8047e+08	-28.049	-43.515	69.688	1.0005e+18
3.9809e+07	-1.7188e+08	-7.5394e+07	-220.91	117.53	144.57	1.0009e+18
-2.2449e+07	-2.8315e+07	-1.5048e+06	-1.0533	-80.645	3.8286	1.0013e+18
-7.4282e+07	-1.0442e+08	8.5548e+07	115.56	6.6491	-217.11	9.991e+17
-3.3093e+07	5.8212e+07	-2.1639e+08	51.528	153.87	41.308	9.9916e+17
2.4238e+08	-1.7799e+07	1.4086e+08	2.4888	-113.48	-177.02	1.0008e+18
-1.2639e+08	4.9505e+07	5.1326e+07	135.51	-151.07	-94.466	9.9893e+17
3.6435e+07	-1.6472e+08	1.3956e+08	-245.17	-185.33	178.6	9.9894e+17
-1.1024e+08	7.9171e+07	-1.979e+08	-59.538	29.965	42.265	1.0015e+18
-2.3763e+08	2.8385e+06	3.5304e+07	105.89	147.02	-82.504	9.9961e+17
-4.991e+07	-5.4345e+07	-1.3553e+07	53.412	11.218	2.5178	1.0005e+18
-2.357e+07	-3.8411e+07	-1.1107e+08	17.095	-37.215	88.188	9.9969e+17
9.7963e+06	-2.0971e+07	7.9969e+07	-33.584	-20.712	259.75	9.9989e+17
-6.9416e+07	-1.7729e+07	-4.0715e+06	-6.7984	-252.8	-37.658	1.001e+18
-1.6912e+08	-2.1803e+08	-1.1233e+07	-44.378	-98.118	54.382	9.9992e+17
-1.3175e+08	-1.0633e+07	-8.5142e+07	9.0173	-14.656	137.42	1.0021e+18
-2.5901e+07	-1.0089e+07	6.5851e+07	-111.95	2.2721	-125.58	9.9982e+17
-5.8388e+07	1.7362e+08	-1.114e+08	9.1592	-233.46	-26.095	9.9893e+17
4.0727e+07	-4.0597e+07	-7.8927e+06	29.949	-110.42	-206.06	1e+18
3.9479e+07	-1.4912e+07	1.2601e+07	-25.11	4.3891	-46.197	1.0004e+18
-5.252e+07	-4.9402e+07	-1.4942e+07	-98.435	20.533	-204.45	9.9967e+17
4.2244e+07	8.2734e+07	-6.5751e+07	-8.4804	-55.894	-16.277	1.0011e+18
7.4095e+07	1.6074e+08	-1.1616e+08	-70.663	84.457	100.38	1.0002e+18
-4.441e+07	-1.4133e+08	7.7554e+06	-211.7	-102.1	29.394	1.0002e+18
9.2643e+07	3.9208e+07	8.3904e+07	126.94	-141.77	-62.102	9.996e+17
-2.5634e+06	-1.4172e+08	-1.344e+08	-117.25	119.63	-98.201	9.9965e+17
-2.1426e+08	-1.4556e+08	5.7567e+07	-45.28	-122.28	-26.121	9.9881e+17
-2.4662e+08	1.6344e+07	6.7423e+07	68.385	117.44	-54.847	1.0002e+18
2.3651e+07	-1.7732e+08	5.1707e+07	77.336	-65.058	-4.0782	9.9913e+17
-1.6901e+08	5.104e+07	8.3843e+06	107.74	-60.413	-91.757	1.0012e+18
7.7977e+07	8.4479e+07	-1.763e+08	-51.567	22.845	46.357	1.0004e+18
-5.5312e+07	-5.3086e+07	-1.798e+08	25.504	242.96	-81.214	9.9909e+17
5.6537e+07	-1.578e+08	-1.0522e+08	189.45	-158.33	-27.385	1.0005e+18
-6.084e+07	-1.7366e+07	-9.2881e+06	74.544	64.87	-76.346	9.9797e+17
7.015e+07	-5.6501e+07	-2.2504e+07	13.731	-92.501	-32.059	1.002e+18
4.553e+07	5.593e+07	8.1773e+06	-115.53	-26.943	-18.869	9.9964e+17
-1.1722e+07	-9.0695e+07	1.5716e+08	106.3	18.015	49.353	1.0003e+18
8.2845e+06	2.7258e+08	7.6485e+07	16.547	41.136	-171.23	9.9939e+17
1.645e+08	-7.6544e+07	-4.978e+07	-56.332	80.518	-51.085	9.9872e+17
-5.6523e+06	8.4824e+07	1.3724e+08	52.89	-104.02	-52.689	1.0012e+18
4.8727e+07	-1.4062e+08	-1.2379e+08	50.156	21.619	296.01	9.9987e+17
-1.9496e+07	-3.5841e+07	1.4855e+08	-78.422	-75.713	32.538	9.9971e+17
4.7413e+06	2.9411e+07	-5.4195e+07	187.37	64.542	-136.75	1.0006e+18
-7.3319e+07	4.4201e+07	-6.4699e+07	-78.049	27.414	-45.197	1.0009e+18
-1.5612e+08	-9.5339e+07	5.5859e+06	-244.7	45.001	27.996	9.9987e+17
-1.3559e+08	8.0436e+06	-1.6107e+07	-330.03	-35.917	253.94	1.0019e+18
-2.2446e+07	-4.1438e+07	1.783e+08	-197.3	-11.58	-16.151	1.0007e+18
-6.4024e+07	4.8697e+07	7.4013e+07	48.482	37.048	-74.108	1.0004e+18
6.3279e+07	-8.3656e+07	-8.8517e+07	-30.809	127.5	124.85	1.0011e+18
3.3548e+07	5.2303e+06	2.1061e+08	20.877	42.552	11.957	1.0016e+18
1.5615e+07	1.1444e+08	2.8344e+07	-50.282	-128.39	134.02	1.0002e+18
9.01e+07	1.1202e+08	-2.3401e+07	143.41	222.38	24.026	9.993e+17
-1.7391e+08	-1.5383e+08	-2.0934e+07	-33.076	-72.076	-38.541	1.0009e+18
2.1302e+07	-8.4468e+07	7.1802e+07	39.51	117.54	12.048	9.9986e+17
8.7261e+06	3.7166e+07	-1.4481e+08	30.039	3.296	29.588	9.9996e+17
-1.9528e+08	-3.2744e+07	9.4621e+07	78.764	129.74	-170.51	9.9946e+17
-1.0716e+08	-1.1681e+08	-5.0258e+07	12.875	-119.45	-108.18	9.9906e+17
1.7643e+08	7.7142e+07	1.8918e+08	-155.6	17.534	-87.424	1.0002e+18
-1.0978e+08	7.3462e+07	9.6263e+07	0.12368	-59.539	1.4787	1.0002e+18
-2.7646e+07	2.5186e+07	1.2025e+08	52.513	105.41	-69.015	9.9959e+17
-1.5185e+08	1.3295e+08	-9.0475e+07	10.049	66.475	-232.12	1.0006e+18
-4.6653e+07	5.3234e+07	4.0667e+07	-79.434	94.776	-137.82	1.0004e+18
2.0117e+08	-5.2161e+07	-7.6851e+07	-6.7808	27.934	117.66	9.9976e+17
-9.0377e+06	-3.1488e+07	1.4299e+07	-228.2	91.364	-65.64	9.9844e+17
1.0722e+08	-7.3875e+07	-8.1209e+07	54.553	-88.875	-283.42	9.9859e+17
2.9316e+06	9.884e+07	6.8557e+07	17.708	-8.7056	-93.613	1.0003e+18
7.6851e+07	-1.2917e+08	9.4994e+07	111.06	88.425	-54.229	1.0007e+18
5.7569e+07	2.5661e+07	7.6664e+07	92.913	-26.458	21.791	9.998e+17
1.3281e+08	1.3104e+08	1.191e+08	57.712	134	63.585	1.0012e+18
-1.3897e+08	1.1078e+08	4.3235e+07	-73.662	153.96	94.838	9.9898e+17
-1.8256e+08	6.2101e+07	-1.6359e+08	-10.178	13.58	78.139	9.9939e+17
-9.3627e+07	4.7927e+07	-2.613e+07	21.015	-107.89	-49.01	9.996e+17
7.5598e+07	-1.1759e+07	-4.2337e+07	108.03	-29.722	86.902	1.0024e+18
1.0376e+08	7.4626e+06	-5.4008e+06	-108.64	39.295	151.02	1.0019e+18
1.3398e+08	-47124	2.5082e+07	107.29	9.0153	45.472	9.9971e+17
1.7989e+07	-5.4006e+07	-2.0953e+06	-109.34	-41.723	-80.727	1.0006e+18
-2.1651e+08	-7.4262e+07	1.3848e+07	118.39	-54.529	38.438	9.9955e+17
-1.9073e+08	-1.2058e+08	9.0663e+07	-94.685	-145.39	22.429	1.0007e+18
-4.2965e+07	-7.9938e+06	-2.5769e+07	-132.49	-132.66	-61.241	1.0015e+18
4.6072e+07	-2.7526e+07	-1.5886e+08	172.47	-150.3	55.893	9.9998e+17
-9.1983e+07	1.1982e+08	-1.4374e+08	45.435	-58.691	132.96	1.0015e+18
3.5886e+07	9.8426e+07	1.7062e+08	30.779	-159.65	75.464	9.9914e+17
-2.3986e+07	8.7248e+07	-1.9089e+08	-69.387	60.324	-82.767	1.0001e+18
5.9042e+07	8.4478e+07	-8.4332e+06	146.19	-29.221	-2.787	1.0004e+18
2.2966e+07	-1.8482e+07	8.462e+07	-0.62763	109.79	118.53	1.0003e+18
-3.9726e+07	-1.1823e+08	2.5772e+08	8.659	48.903	26.26	1.0015e+18
-1.6948e+08	4.4034e+07	-5.8439e+07	47.585	63.705	150.04	9.9978e+17
1.0005e+08	2.1563e+07	-1.9029e+07	60.96	-61.816	68.3	1.0014e+18
-7.3397e+07	6.2244e+07	-4.7819e+07	64	-159.22	91.036	1.0014e+18
4.9501e+07	6.8158e+07	1.1664e+08	-96.704	147.83	142.45	1.0009e+18
-1.7901e+08	-1.4866e+08	-2.2137e+07	85.103	-47.044	34.856	1.0016e+18
5.9586e+07	-2.903e+07	-1.1376e+08	68.236	-32.882	194.69	1.0006e+18
5.1735e+07	5.7896e+07	2.8544e+07	143.24	66.555	-60.277	1.0004e+18
1.1248e+08	8.2193e+07	1.2533e+08	117.35	37.88	52.559	9.9839e+17
2.7588e+05	8.3861e+06	-9.5947e+07	6.2794	64.831	91.091	1.0001e+18
5.8724e+07	8.1e+07	-7.3034e+07	37.54	5.0852	-89.34	1.0008e+18
-6.1357e+06	3.4387e+07	-1.8722e+07	-149.05	157.41	102.97	9.9783e+17
4.093e+06	5.6475e+07	-1.2717e+08	-81.708	124.46	90.65	9.996e+17
1.3591e+08	1.4797e+07	-1.2464e+06	136.66	-106.93	142.73	1.0013e+18
-8.0083e+07	8.6198e+07	8.8257e+07	19.585	-31.327	59.471	1.0013e+18
-1.4252e+08	5.4253e+07	-1.3182e+07	-12.346	-90.76	4.266	9.9872e+17
-3.0911e+07	-3.8045e+07	1.7513e+08	-112.33	4.5906	42.657	9.9875e+17
1.7193e+08	5.2141e+07	2.6846e+07	-102.31	-245.95	24.804	1.0007e+18
-2.1147e+07	4.7126e+07	-4.6914e+07	66.745	-39.414	70.518	1.0003e+18
-1.6224e+08	-6.1005e+07	8.963e+07	78.124	9.6334	82.691	1.0015e+18
1.0471e+08	7.0392e+07	6.3502e+07	163.65	-166.08	-50.973	1.0012e+18
5.5895e+07	6.4671e+07	-1.2174e+07	108.15	-9.7706	57.487	9.9924e+17
1.0245e+08	1.3744e+08	-5.7288e+07	-285.47	-116.29	-12.788	9.9944e+17
-9.9966e+07	1.3412e+08	-2.2244e+08	-141.2	-23.635	-256.85	9.984e+17
-4.2065e+07	-4.196e+06	-1.679e+08	262.58	-20.651	-20.051	9.9937e+17
1.9524e+08	1.9915e+08	-1.2598e+08	156.5	94.533	-107.42	9.994e+17
-5.8031e+07	-9.2705e+07	-1.0453e+08	-63.406	-12.739	-58.938	9.9899e+17
1.0614e+07	2.9594e+07	-2.0735e+08	89.822	93.929	-25.149	1.002e+18
-7.3742e+07	-2.2738e+07	-4.8329e+07	93.378	92.986	0.77091	9.9961e+17
1.2978e+08	1.916e+06	-5.2767e+07	10.089	101.48	67.685	1.001e+18
