-6.3886e+07	-1.4817e+08	1.9405e+07	35.725	13.17	50.924	9.996e+17
7.0961e+07	4.9612e+07	-4.991e+07	-11.486	257.1	-69.607	1.0002e+18
6.8259e+07	4.6988e+07	-1.5095e+08	136.44	-13.496	55.323	1.0009e+18
9.4275e+07	-8.9553e+07	7.3093e+07	0.27268	-10.309	160.57	9.9911e+17
-5.7496e+06	-2.3137e+06	1.0561e+07	-57.347	-30.402	101.57	1.0008e+18
-3.8754e+07	7.1702e+07	1.0566e+08	32.026	5.4336	-74.06	9.9894e+17
1.1512e+08	-1.4129e+08	1.6025e+07	-151.7	145.81	-42.768	1.0005e+18
-2.3544e+07	-8.3577e+07	-1.3e+07	-73.441	209.32	-56.013	9.995e+17
1.508e+08	8.8505e+07	1.0413e+08	227.92	130.56	224.8	1.0019e+18
-3.6507e+07	2.9708e+07	-1.6022e+07	63.042	-1.0893	174.3	1.0003e+18
3.353e+08	4.1666e+07	7.6996e+06	125.26	42.53	54.687	9.9924e+17
-1.4566e+07	1.0631e+08	-1.3196e+08	-127.34	-77.369	-120.42	9.997e+17
-1.7907e+08	1.4102e+08	-1.8183e+08	-112.13	41.249	122.57	1.0002e+18
1.1736e+08	3.6314e+07	-1.266e+08	-132.75	50.43	67.757	1.0007e+18
5.3191e+07	-9.1696e+07	5.7776e+07	80.45	24.188	-35.302	9.9901e+17
-2.4417e+07	6.2256e+07	1.6401e+08	105.41	59.745	151.84	9.9986e+17
3.551e+07	1.3974e+08	-2.0441e+08	174.13	-275.68	-156.05	1.0001e+18
-1.0469e+08	1.7765e+08	-4.5409e+06	-91.513	-52.278	-44.828	1.0011e+18
-4.3035e+07	1.0908e+08	1.8763e+07	211.7	4.8447	97.275	9.9945e+17
-1.7519e+08	-8.3975e+07	6.4032e+07	-17.401	27.278	109.93	9.9973e+17
-9.4139e+07	-5.913e+07	6.4224e+07	102.26	-121.3	-139.17	1.0002e+18
4.4445e+07	7.6556e+07	1.2627e+08	-3.8118	36.562	173.94	1.0011e+18
1.208e+08	-3.996e+07	-2.7924e+07	-119.56	10.285	34.065	1.0004e+18
-6.0532e+07	-1.3512e+08	6.3879e+07	65.176	28.789	66.488	1.0006e+18
1.6915e+07	-2.0012e+08	-8.4647e+07	14.478	66.731	-91.315	9.9944e+17
-2.0998e+08	1.0135e+08	2.9025e+07	40.375	-62.596	82.901	1.0012e+18
-3.1593e+07	4.9096e+07	-5.6418e+07	-186.9	1.7852	-78.99	1.0006e+18
8.0056e+07	1.3921e+08	4.8614e+07	-24.443	2.5796	112.37	1.0013e+18
-7.6707e+07	8.8184e+07	-1.6359e+08	-51.711	188.88	-96.108	1.0017e+18
-5.3832e+07	6.9882e+06	1.0947e+08	79.985	-4.5562	-8.124	1.0008e+18
1.4072e+08	1.1277e+08	-2.1399e+07	46.744	78.473	72.597	9.9962e+17
5.7321e+06	1.9343e+07	-1.3948e+08	156.36	-63.513	96.292	9.9974e+17
-1.4557e+08	-1.1579e+08	7.6066e+07	-136.98	-100.21	-78.426	9.9899e+17
1.2486e+08	-1.4019e+08	-7.3951e+05	44.046	105.24	109.62	1.001e+18
-1.2639e+07	-9.6826e+07	-3.01e+07	-149.37	-16.855	14.479	1.0011e+18
2.2367e+07	1.6406e+08	-3.0606e+07	205.53	0.26108	-3.8359	1.0004e+18
-3.8705e+07	-1.3857e+08	-9.544e+07	-184.85	84.875	-48.816	1.0006e+18
-1.1389e+08	8.569e+07	3.0725e+07	-71.029	97.363	-21.289	9.9913e+17
7.8661e+07	1.7114e+08	-4.411e+07	-68.624	-69.498	71.433	9.9962e+17
5.0353e+07	5.611e+07	8.6072e+07	-76.337	-127.52	4.0105	1.0011e+18
6.4949e+07	1.9961e+08	-2.0203e+07	-101.9	192.64	-84.396	1.0012e+18
1.115e+08	4.9481e+07	4.5981e+06	-90.634	-36.562	-109.31	9.9908e+17
1.9661e+08	1.3216e+08	-1.9006e+07	75.437	-14.828	-165.88	9.9952e+17
-1.577e+07	7.1629e+07	-7.8985e+07	3.6107	-28.416	-4.0872	9.989e+17
-1.5347e+08	8.3574e+06	-4.3045e+07	86.769	38.074	-160.88	9.9913e+17
-3.9185e+07	2.2036e+08	-7.864e+07	-61.193	105.49	31.794	9.9931e+17
5.1534e+06	-1.217e+08	1.044e+07	-95.422	1.3768	36.669	9.987e+17
-2.0764e+08	9.5622e+07	1.6807e+08	-40.296	74.437	99.218	1.0005e+18
-2.9274e+07	-9.373e+07	-2.9024e+06	114.68	75.044	144.31	9.9979e+17
-3.5658e+07	-1.9986e+08	5.1999e+07	-162.6	-125.24	-143.04	9.9953e+17
-1.219e+07	-7.6274e+07	-2.4682e+07	100.25	19.59	-76.822	1.0005e+18
4.2098e+07	3.0734e+06	-1.3353e+08	91.726	15.845	-27.55	1.0007e+18
-6.9271e+07	2.601e+07	7.9886e+07	-21.833	68.084	-10.8	9.9931e+17
-5.8013e+07	-1.4744e+08	1.1814e+07	-66.182	-125.78	38.974	1.001e+18
-62909	3.4155e+07	-1.0436e+08	-3.3344	-5.8501	-68.41	1.0003e+18
1.0655e+08	1.2333e+08	6.5513e+07	-7.9309	165.57	35.416	9.9943e+17
3.0835e+06	-3.9569e+07	-1.6991e+07	-56.006	108.5	51.725	9.9985e+17
-1.8504e+08	2.3768e+07	1.3078e+08	60.561	134.23	60.91	1.0021e+18
-2.3871e+08	-3.4917e+07	-5.636e+06	-111.83	217.54	35.278	1.0007e+18
-2.8624e+08	-6.7949e+07	5.287e+07	3.6036	-29.159	47.723	9.9941e+17
3.4355e+07	5.7965e+06	-1.6203e+08	147.98	71.093	-185.42	1.001e+18
7.1206e+07	6.9942e+07	-1.0046e+08	109.43	-50.855	72.052	1.0003e+18
1.0376e+08	5.9392e+07	1.3168e+08	132.34	-61.245	-93.628	9.9982e+17
-1.0699e+08	-2.425e+07	-1.2189e+08	84.394	69.086	-17.671	9.9868e+17
-1.127e+08	-3.173e+07	-8.3904e+07	-53.843	-215.23	28.116	9.9933e+17
-1.219e+07	5.3055e+07	-2.1471e+07	-69.946	-32.829	253.16	9.9924e+17
-4.8877e+07	-1.3926e+08	1.9475e+07	-82.411	-137.06	-135.66	9.9801e+17
1.2382e+08	4.5466e+07	-2.836e+07	-82.392	-36.736	26.068	1.0009e+18
-1.2295e+08	-1.8125e+08	-2.1932e+07	7.37	-57.937	228.72	9.9955e+17
-9.1933e+06	9.1072e+07	1.9135e+07	193.65	66.105	-109.39	9.9709e+17
-1.3734e+08	-3.3338e+07	-1.9172e+08	31.151	-154.54	155.67	9.9906e+17
-6.2268e+07	-3.0149e+07	-1.544e+07	-58.22	0.45421	-68.27	9.9837e+17
-9.5425e+07	7.234e+07	-6.1308e+07	61.771	88.91	132.19	9.9894e+17
-8.5222e+06	-1.0964e+08	7.0222e+07	-16.397	-61.677	287.92	9.9947e+17
-1.1269e+08	-8.0317e+07	-1.176e+07	-43.991	40.426	33.377	9.995e+17
4.3012e+07	-1.4123e+08	5.3908e+07	-34.635	-38.972	-40.672	1.0011e+18
9.0386e+07	2.6156e+07	-6.0797e+07	45.442	200.43	-56.727	9.9887e+17
-1.5482e+07	-3.8297e+06	1.3265e+08	-79.668	-143.97	-126.63	9.9846e+17
1.2106e+08	-7.2233e+07	9.0532e+06	-57.771	141.77	-55.824	9.9914e+17
-6.8318e+07	3.1263e+07	-3.0685e+07	-246.35	19.919	30.108	1.0012e+18
1.4338e+08	-1.748e+08	-2.3936e+07	5.7761	13.552	13.398	9.9978e+17
3.4929e+07	-1.4158e+08	-6.1874e+07	-80.771	96.296	232.48	1.0002e+18
-1.1871e+08	3.9883e+07	-4.9404e+07	32.483	-191.46	7.8021	1.0008e+18
1.6739e+08	1.4742e+08	-9.8384e+07	-136.95	-111.02	24.476	9.9936e+17
-3.5675e+07	-6.4781e+07	-8.8678e+05	-115.83	3.1377	-208.55	1.0005e+18
-1.4214e+08	2.7123e+08	5.9288e+07	-95.576	190.27	-176.47	9.9975e+17
8.4212e+07	1.1836e+08	-4.3705e+07	-77.01	-17.393	107.41	1.0009e+18
3.6932e+07	-3.4152e+07	-6.2325e+06	69.91	-18.296	-45.411	9.9954e+17
-2.6449e+08	5.3199e+06	-8.7713e+07	-46.864	31.897	-86.936	1.0011e+18
-1.7452e+08	1.4868e+08	3.3358e+07	127.9	58.278	23.979	9.9839e+17
1.2593e+08	-2.2254e+05	6.0444e+07	205.1	364.8	-1.7844	1.0008e+18
-4.6115e+07	1.7765e+08	1.7383e+07	6.8912	291.33	77.966	9.9982e+17
-5.3846e+07	9.2974e+07	-3.0129e+07	-33.513	-213.12	68.091	1.0008e+18
3.8792e+07	1.3267e+08	-3.187e+07	-222.18	-95.034	-32.98	9.9939e+17
3.6968e+07	2.5336e+08	-1.2536e+08	102.72	-111.76	26.234	9.9998e+17
1.0988e+08	1.4647e+06	7.8317e+07	-11.931	-106.79	-82.787	1.0004e+18
5.0888e+07	5.1177e+07	-4.2252e+07	5.3204	163.92	15.397	1.0003e+18
-4.8189e+07	2.286e+07	6.7687e+07	-131.59	-58.736	-132.14	1.001e+18
2.6383e+07	2.6786e+07	-4.1391e+07	258.71	-53.46	-39.488	9.9961e+17
-1.4893e+08	3.1975e+07	2.4103e+07	-6.9226	35.608	-60.753	9.9876e+17
5.8404e+07	5.0131e+07	-4.0864e+07	-14.49	113.1	-37.677	9.9898e+17
-1.4049e+08	-1.3605e+08	-5.2317e+07	-80.742	-87.016	10.374	1.0016e+18
5.3042e+07	5.1922e+07	7.6382e+07	-118.85	54.878	-3.5133	1.0004e+18
1.0565e+08	2.4986e+08	-6.8198e+06	93.296	96.575	215.68	9.9872e+17
4.1816e+07	7.6925e+06	-9.7087e+07	-29.319	-16.221	-140.96	1.0013e+18
9.7935e+07	3.4017e+07	-9.9535e+07	69.299	77.178	54.723	1.001e+18
1.4873e+08	5.6343e+07	-1.0096e+08	-234.36	-47.967	-212.71	1e+18
9.2226e+07	3.663e+07	5.6181e+07	67.92	42.889	1.8152	9.9945e+17
-6.7774e+06	-4.7235e+07	-1.3709e+08	-70.822	-101.89	-137.85	1.0015e+18
-4.395e+07	-5.6263e+07	7.4353e+06	77.527	60.402	-12.787	9.9972e+17
1.3915e+08	1.2881e+08	1.8298e+08	23.485	-110.51	99.8	9.9972e+17
7.3046e+07	4.7911e+07	2.2703e+08	133.79	114.23	225	1.0005e+18
7.3515e+07	2.2211e+07	-6.5649e+07	-41.269	74.445	90.846	1.0011e+18
1.4937e+08	5.4547e+07	1.1962e+08	13.611	10.928	-98.706	9.9979e+17
-1.0113e+08	-5.0633e+06	-1.3655e+07	5.4702	9.8226	-20.084	9.9979e+17
-2.1259e+08	-1.0841e+08	-7.962e+07	-168	169.75	78.225	9.9863e+17
-2.118e+08	-2.4569e+08	-5.7072e+07	-51.597	-172.3	-124.04	9.9923e+17
-6.66e+07	-1.1501e+08	-1.1203e+08	-24.255	52.084	0.015639	1.0002e+18
6.3653e+07	-1.1021e+08	3.6682e+07	-190.82	-166.49	-86.931	1.0006e+18
2.1154e+07	-5.4431e+07	-1.1094e+08	78.624	-34.228	-47.878	9.9998e+17
-1.1541e+08	-7.5403e+07	6.805e+07	84.584	-128.36	45.475	1.0014e+18
9.5022e+07	-1.4097e+08	-5.9586e+07	22.784	-23.148	158.94	9.9865e+17
-7.9616e+07	6.2568e+07	7.211e+07	-3.929	-32.752	-4.3459	9.9814e+17
-6.6286e+07	-8.4639e+07	-7.3595e+07	29.85	29.886	-30.408	1.001e+18
-9.6621e+07	-7.7113e+06	7.7091e+06	-44.764	-85.832	-34.664	1.0009e+18
1.4716e+08	9.6511e+07	3.1567e+07	200.43	149.98	-7.6565	9.9972e+17
-1.3403e+08	-7.1653e+07	-3.3403e+07	-27.67	5.0126	-68.892	1.0005e+18
4.5834e+05	-1.2576e+08	-1.2556e+08	168.83	-1.6694	-23.745	1.0015e+18
1.5433e+08	4.4161e+07	-1.3689e+07	-20.124	-78.985	-32.344	1.0009e+18
1.4737e+07	-1.8492e+08	4.4173e+07	154.73	43.796	33.581	1.0001e+18
1.8109e+07	-1.1723e+08	4.1084e+07	110.44	90.315	55.442	1.0013e+18
-3.1336e+08	-2.1115e+08	3.2596e+06	86.146	40.149	-70.974	9.9965e+17
3.024e+08	1.5686e+06	6.3602e+07	279.78	-40.475	75.208	1.0004e+18
6.6716e+07	6.5599e+07	1.6811e+05	120.71	-74.409	76.771	9.9863e+17
-2.8747e+07	4.624e+07	1.1917e+07	-60.599	38.279	-96.643	1.0016e+18
1.5372e+07	-3.948e+07	1.2882e+07	-9.9728	-133.64	195.55	1.0007e+18
-9.4343e+07	-8.6901e+07	-3.0155e+07	206.61	-42.112	285.29	1.0003e+18
2.9171e+07	-8.2762e+07	-1.4964e+08	-49.373	-11.452	111.4	9.9922e+17
5.6609e+07	-1.3746e+07	-2.3169e+07	33.676	-74.321	142.34	1.0008e+18
1.6691e+08	1.3581e+08	-4.5469e+07	-118.65	38.866	-164.82	9.9969e+17
-1.2419e+08	2.1495e+07	-2.7423e+08	-193.17	134.24	73.799	9.9943e+17
-9.8317e+07	1.7466e+08	-1.0525e+08	-37.684	47.494	22.841	9.9829e+17
-7.8309e+07	6.5573e+07	-6.1587e+07	-3.4555	55.415	-127.1	1.0007e+18
-2.0581e+07	2.5058e+07	-1.5449e+08	-19.684	-226.58	96.388	9.9883e+17
-7.8435e+07	-1.2316e+07	1.1323e+08	-5.0664	15.646	114.82	1.0007e+18
1.2557e+08	-1.0838e+08	1.0747e+08	27.539	-20.447	-51.481	9.99e+17
3.1794e+07	9.2094e+07	8.0972e+07	-101.97	-18.773	-46.868	9.9997e+17
-5.0369e+07	-3.756e+07	-1.0828e+08	-7.5422	-85.666	-2.0049	9.9807e+17
1.1245e+08	1.3804e+08	-7.3732e+07	120.44	109.17	-172.44	1.0006e+18
-6.2129e+07	4.4637e+07	2.9491e+07	11.702	-61.342	-13.636	9.9922e+17
2.5095e+08	-7.8613e+07	-9.0248e+07	-31.2	148.35	-58.264	9.9854e+17
-1.6177e+08	8.9542e+07	-2.2904e+07	-35.682	-96.297	158.34	1.0008e+18
5.41e+07	-8.1944e+07	-1.5562e+08	2.9247	-24.9	-126.35	1.0014e+18
-1.1483e+08	8.2746e+07	-1.2497e+08	-32.968	3.4016	97.044	9.9836e+17
1.7965e+07	1.6643e+07	7.6801e+07	75.272	-65.205	151.2	1.0003e+18
-3.623e+07	1.2491e+08	-3.7416e+07	-118.57	-22.51	46.148	1.0006e+18
7.5587e+07	1.2667e+08	1.2004e+08	103.62	29.261	110.01	1.0007e+18
6.3169e+07	2.7456e+07	1.0919e+08	53.506	-79.783	110.17	9.9912e+17
1.1871e+08	-1.0454e+08	-1.0022e+08	-111.31	62.727	-38.329	1.0016e+18
1.0579e+08	7.2029e+07	3.0456e+07	-171.49	-185.59	81.994	9.9963e+17
2.5558e+07	-2.3579e+07	-4.6433e+07	84.928	-104.47	69.144	9.9998e+17
1.1426e+08	5.4586e+07	1.4247e+07	209.59	19.78	281.81	9.9943e+17
6.259e+07	1.1509e+08	7.976e+07	2.5763	174.83	-162.51	9.9897e+17
-2.4345e+08	-1.6964e+08	-3.5803e+07	89.605	24.168	-239.12	9.9979e+17
-9.4819e+07	-2.2482e+08	5.6894e+07	78.991	-18.358	210.59	9.9967e+17
1.0632e+07	-7.7182e+07	-1.5432e+08	-7.7129	-109.33	-63.261	1.0016e+18
-1.1268e+07	7.1363e+07	-9.1153e+07	105.99	25.031	-177.12	1.0008e+18
-1.1033e+08	6.5961e+07	7.9495e+07	-160.67	-16.225	-101.6	9.9883e+17
6.5988e+07	9.5774e+07	-4.1742e+06	-74.161	124.89	-168.53	1.0003e+18
-9.6314e+07	1.0632e+07	1.319e+08	-210.43	64.53	-264.74	1.0002e+18
-2.5638e+08	6.1744e+07	1.7078e+08	-261.31	57.754	115.57	9.9919e+17
5.8996e+07	-2.194e+08	5.5009e+07	48.973	9.7448	64.819	9.9946e+17
-1.3835e+08	5.8266e+06	9.9198e+07	-126.97	71.119	160.14	9.9955e+17
-1.1331e+08	-1.0824e+08	-8.4737e+07	3.9241	37.709	36.37	9.9857e+17
-1.6375e+08	7.0303e+07	-1.3261e+08	-341.68	120.27	-25.986	9.9952e+17
7.705e+07	4.5869e+07	1.8429e+08	-58.146	-70.364	85.613	9.9958e+17
4.5282e+07	4.9612e+07	-1.519e+07	23.172	63.986	151.63	1.0003e+18
-1.2657e+08	-4.2697e+06	-1.7707e+07	101.16	-80.661	54.557	1.0008e+18
-8.4867e+07	1.5434e+08	-4.0483e+07	-53.596	-2.4422	-41.038	9.9894e+17
-4.0207e+07	6.1564e+07	4.2293e+07	111.06	-82.496	-21.709	9.9875e+17
-7.392e+06	5.5539e+07	4.6152e+07	-273.99	-102.39	26.849	9.9946e+17
3.4794e+07	5.9098e+07	3.5864e+07	80.654	106.2	-55.572	1.0004e+18
1.0861e+08	-1.4091e+08	-3.0035e+08	-136.83	-202.12	37.472	1.0016e+18
1.659e+08	1.142e+08	-1.2316e+08	-134.44	93.922	82.108	9.9915e+17
-6.4286e+07	1.4926e+07	-1.8746e+08	-170.71	-55.537	-11.097	1.0013e+18
-6.7116e+07	1.5633e+08	9.1864e+07	238.99	6.7578	-80.822	9.9982e+17
4.5904e+07	7.4488e+07	-1.0015e+08	72.435	14.603	-12.515	1.0001e+18
1.2219e+08	-4.654e+07	5.3817e+07	-4.8998	-68.611	-93.463	9.9917e+17
-9.1219e+07	-1.1324e+08	-5.7965e+07	-144.06	39.981	2.7972	9.9986e+17
1.9457e+07	1.7572e+08	-5.3654e+07	8.0211	110.48	86.407	1.0001e+18
1.1913e+08	4.1101e+07	-4.6602e+07	64.798	324.34	-4.6178	1.0007e+18
4.7946e+07	-5.2051e+07	-7.3485e+05	65.628	113.23	174.3	9.9931e+17
-2.84e+08	-1.3487e+08	6.0878e+07	-76.69	39.569	86.228	1.0002e+18
-6.2108e+07	7.1618e+07	2.0585e+08	-102.31	-43.072	-60.72	1.0002e+18
2.8768e+05	8.2425e+07	-1.9221e+07	-65.9	124.95	168.58	9.9895e+17
-8.3761e+07	1.3101e+08	7.0015e+07	46.232	-95.454	64.136	1.0003e+18
-1.8865e+08	-2.0308e+07	-1.5909e+07	22.392	24.097	-91.64	9.9995e+17
8.5729e+07	-1.3265e+08	3.2126e+07	50.691	-11.944	259.83	9.9939e+17
-5.7559e+07	6.1203e+07	1.3014e+08	45.537	-84.982	87.482	9.9979e+17
-1.5465e+08	-1.9066e+08	6.1663e+06	-110.91	-99.124	25.033	1.0005e+18
1.6091e+08	1.1809e+07	-6.5544e+07	39.764	7.2915	-60.631	1.0007e+18
3.0955e+08	-4.6582e+06	-1.0626e+08	105.18	-75.384	-193.85	1.0028e+18
-2.4932e+06	3.8275e+06	-7.2202e+07	30.188	15.099	-106.3	9.9948e+17
-4.5476e+07	4.0761e+07	-8.7652e+06	171.03	72.526	54.488	9.9948e+17
1.3616e+08	2.143e+08	5.8161e+07	157.96	135.53	27.147	1.0002e+18
-5.6264e+07	-1.6271e+08	2.1102e+08	-107.08	15.926	-66.893	9.9944e+17
-1.3667e+07	-1.8961e+08	-1.2203e+08	82.423	-148.22	-8.489	9.9897e+17
1.2849e+08	-9.0371e+06	-1.1279e+08	-96.806	-52.792	-78.407	1.0002e+18
-8.9062e+07	-3.8864e+07	-2.1876e+07	-15.453	-68.045	-34.509	9.9884e+17
1.6408e+07	3.0695e+05	5.2434e+07	-89.126	-186.38	-3.1104	9.9776e+17
1.3259e+07	-1.2569e+08	2.8787e+07	15.212	0.42134	-129.56	1.0003e+18
-1.567e+08	-2.9099e+06	-5.6886e+07	-61.332	-36.166	-27.485	1.0001e+18
1.0406e+08	1.1543e+08	-7.5676e+06	25.032	-8.6225	-237.66	1.0004e+18
1.0385e+07	6.7694e+07	1.0847e+08	-22.854	-12.318	79.935	9.9894e+17
-1.6115e+08	-1.5493e+07	-1.9334e+07	135.94	-157.75	56.784	1.0009e+18
-1.3917e+08	-5.315e+07	1.6335e+06	34.49	-62.9	-44.462	9.9848e+17
6.1711e+06	4.701e+07	-2.0723e+08	36.705	123.31	181.6	9.9958e+17
-3.5995e+07	-1.281e+08	4.7969e+07	65.736	131.78	60.999	1.0002e+18
-5.2708e+07	8.0082e+07	7.9195e+07	8.9954	-66.562	-75.565	9.9948e+17
-7.4373e+07	-4.9554e+07	-7.0676e+07	60.461	-159.51	-138.43	1.0015e+18
1.1973e+08	-4.5838e+07	-1.2183e+06	281.82	22.528	-107.09	1.001e+18
7.0142e+06	-2.5631e+08	-2.3707e+07	-6.7209	-42.644	100.28	9.9895e+17
1.1444e+07	1.5521e+08	5.3382e+07	112.76	-82.574	91.744	9.9873e+17
4.2403e+07	5.801e+07	7.4775e+06	-1.6966	38.508	77.991	9.9859e+17
-1.1532e+08	-1.0578e+08	1.5823e+08	-95.82	10.398	-37.961	9.9872e+17
8.4203e+07	-2.2951e+08	1.7071e+08	-125.03	2.9481	-153.11	1.0003e+18
4.0749e+07	-1.9794e+07	9.2353e+06	46.941	72.288	-189.35	9.995e+17
-4.0765e+07	1.4951e+08	-5.8713e+07	-86.492	133.55	-57.164	9.9939e+17
-5.3831e+07	-1.0226e+07	7.1748e+07	-24.886	-118.2	-96.743	9.9939e+17
9.2655e+06	-2.9792e+07	4.6212e+07	37.108	-13.588	90.311	1.0004e+18
4.1103e+07	2.0699e+08	-9.9112e+07	28.117	-2.974	-71.916	9.9885e+17
-9.1712e+07	2.0682e+08	-7.7557e+07	227.38	45.908	184.4	9.9958e+17
-4.6763e+07	-4.7183e+07	5.8741e+07	180.77	164.35	103.82	1.0002e+18
-6.9474e+07	1.0478e+08	-1.9502e+08	172.95	3.6436	123.74	9.9974e+17
9.2806e+07	-1.4278e+08	-1.0081e+07	-90.296	-16.256	211.06	1.0002e+18
-1.6769e+07	-1.941e+08	8.6429e+07	127.76	-92.599	-13.373	9.9956e+17
-2.2317e+08	-4.4193e+07	-2.5366e+07	-55.07	-14.312	-31.49	9.9954e+17
-5.5526e+07	4.2116e+07	-2.6575e+07	-20.343	72.893	121.13	9.9893e+17
-3.4021e+07	1.0164e+08	-2.2283e+08	-41.7	-0.40858	-6.6525	1.0015e+18
4.2357e+07	1.148e+08	-1.4321e+08	82.287	-2.8166	-85.218	9.9885e+17
1.6627e+08	6.9619e+07	1.3182e+08	66.248	8.1306	9.7591	1.0007e+18
-7.0692e+07	-9.8409e+07	3.2593e+07	-153.79	-34.357	94.877	9.9743e+17
-1.3641e+08	-3.981e+07	4.4225e+07	-101.42	15.622	-237.88	1.0002e+18
-1.1855e+07	-3.3995e+07	2.4922e+07	88.384	69.09	-40.2	1.0003e+18
4.138e+07	-1.6426e+07	1.9359e+08	113.58	-79.954	-305.65	9.9946e+17
-4.7384e+05	7.046e+07	-1.1603e+08	27.645	-120.12	-93.492	9.989e+17
-2.0348e+07	4.4881e+07	5.1624e+07	-113.52	22.575	-189.13	9.9975e+17
-1.9246e+08	5.9234e+07	5.1383e+07	-128.24	-46.916	58.831	1.0004e+18
-1.2027e+08	-1.1475e+07	-1.0773e+08	176.43	-23.55	93.282	9.9864e+17
-1.578e+08	-8.5253e+07	7.4892e+07	0.17118	83.696	-52.228	1.0014e+18
3.9079e+07	1.0486e+07	-1.3265e+08	16.647	-44.507	-65.093	9.9984e+17
2.6595e+07	-7.2261e+07	-5.0221e+06	-41.325	41.244	73.214	1.0013e+18
9.1569e+06	7.5253e+07	7.7563e+07	-51.921	-58.788	50.056	9.9893e+17
1.6834e+08	-7.6314e+05	5.2996e+07	-37.299	-112.13	-66.58	1.0018e+18
5.2852e+07	-4.3431e+07	7.473e+07	-53.696	10.273	-152.58	9.9952e+17
3.2762e+07	2.0637e+07	1.388e+08	90.244	10.778	-69.627	1.0018e+18
2.7951e+07	-3.6836e+07	-3.0608e+07	57.732	51.028	47.213	1.0018e+18
-1.0833e+08	-1.7903e+07	-3.156e+07	-98.816	13.741	-91.723	1.0004e+18
3.7671e+07	1.4291e+07	-4.8291e+07	90.264	-58.746	13.799	1.0004e+18
6.9388e+05	1.0608e+07	5.95e+07	32.063	-2.6363	14.737	1.0005e+18
-1.3498e+08	-3.0055e+07	4.1897e+07	-3.7709	48.646	-49.681	9.9861e+17
1.3694e+08	1.0616e+08	6.1817e+06	255.18	-25.593	0.32081	9.9906e+17
-1.1281e+07	-1.1703e+08	2.1729e+07	27.037	-86.505	-87.157	1.0014e+18
8.2847e+07	-8.9814e+07	-2.4171e+07	53.466	60.071	19.906	1.0001e+18
-4.8933e+07	-1.0371e+08	-1.552e+08	-81.171	185.93	-185.99	9.994e+17
1.5909e+07	-1.585e+08	-9.0014e+07	-6.4616	-22.729	-100.58	9.9945e+17
3.1598e+07	-1.8121e+08	-1.8929e+08	-127.68	63.681	10.438	1.0007e+18
-1.5392e+08	-8.5288e+07	-6.7117e+07	50.645	-81.11	104.95	9.9994e+17
7.115e+07	-7.6473e+07	-3.2215e+07	53.698	271.85	24.029	1.0002e+18
-6.2623e+07	8.7291e+07	-2.3311e+07	115.86	-72.324	48.097	9.997e+17
-8.7861e+07	1.0576e+07	-1.114e+08	51.259	-40.057	-55.529	1.0009e+18
5.0564e+07	-3.3749e+07	-8.0053e+07	-54.081	-156.46	3.0111	9.9934e+17
-5.7862e+07	-1.5534e+08	3.9733e+07	87.345	-53.803	99.693	9.9953e+17
-8.993e+07	2.854e+07	1.8606e+07	3.6163	49.497	-67.091	1.0006e+18
-8.0399e+07	-1.8439e+08	-1.7652e+08	28.879	-61.821	24.163	1.0017e+18
-4.1889e+07	-2.5498e+07	1.0411e+08	-23.443	44.188	90.889	9.9873e+17
-9.9408e+06	6.6203e+07	-3.7559e+07	-21.886	62.492	12.483	9.9826e+17
-1.9599e+08	-1.293e+08	-1.1529e+08	-103.01	29.932	-58.535	1.0013e+18
-1.0066e+08	1.9826e+08	7.7878e+07	109.29	139.94	-14.093	1.0004e+18
6.864e+07	-8.9308e+07	-1.0518e+08	36.328	69.413	60.795	9.9963e+17
-2.603e+07	-3.5804e+06	1.3177e+08	-62.012	11.881	16.856	1.0007e+18
-4.2902e+07	-2.3114e+08	-1.6155e+08	99.192	28.12	168.32	9.9836e+17
-6.9803e+07	-7.2451e+06	-1.2632e+08	59.356	8.8978	-11.191	1.0013e+18
8.1166e+07	8.6391e+06	-3.5203e+07	55.366	19.142	55.308	9.9969e+17
-5.8797e+07	-2.8328e+07	9.6545e+06	184.83	-48.498	73.723	1.0013e+18
-1.0629e+08	-1.1862e+08	9.5444e+07	153.81	35.036	-12.955	9.9701e+17
3.4546e+07	-1.1709e+08	-1.63e+08	-211.48	46.905	-9.6928	1.0009e+18
2.867e+08	-7.7427e+07	1.0558e+08	146.47	72.213	37.058	9.9915e+17
2.108e+08	-1.2145e+08	1.3351e+08	-77.912	-17.817	197.03	9.997e+17
-4.7121e+07	-1.3319e+08	8.2412e+06	-83.962	-69.65	-58.335	9.986e+17
-5.9577e+07	3.2306e+07	7.6117e+06	32.076	-14.856	-119.96	1.0005e+18
5.6293e+07	2.336e+08	-6.7873e+07	73.015	-27.206	43.92	1.0006e+18
-2.448e+07	9.5777e+07	1.7664e+07	-6.5914	77.248	-7.4334	1.0007e+18
-7.7235e+07	-9.7719e+07	5.0796e+07	27.468	124.7	-30.505	1.0019e+18
-9.4505e+06	-4.7372e+07	-7.02e+07	-38.913	72.081	28.633	9.9994e+17
-4.5389e+07	-1.4617e+08	6.3237e+07	268.29	151.68	83.957	1.0003e+18
-1.7847e+08	1.6228e+07	-1.1967e+08	-67.774	127.82	61.291	1.0001e+18
-5.2291e+06	4.3683e+07	1.0099e+07	-292.14	-16.706	3.8311	1.0006e+18
