   2.5204636e+07   1.1055112e+08  -1.7704800e+07   8.5604314e+01  -1.4729198e+02   4.3814464e+01   1.0009564e+18
  -8.2826792e+07  -1.2949962e+08  -3.0667869e+07  -2.7066055e+01   8.9009686e+01  -3.5462818e+01   9.9837260e+17
   1.8630037e+08  -6.5633451e+07  -8.0980573e+06  -2.9795444e+01  -9.8622990e+01  -2.6658137e+01   1.0005536e+18
  -1.8639915e+07   3.2107288e+07  -5.2283301e+06   3.9425776e+01  -7.8940702e+01   1.9416138e+01   9.9708404e+17
  -1.4665928e+08   1.0352561e+08  -1.0242438e+08   4.5483475e+01   1.8012736e+02  -9.5796326e+01   9.9874672e+17
   5.5350446e+07  -1.0364496e+08  -6.2915704e+07   5.1454595e+01  -1.3427528e+02  -3.8132174e+01   1.0015791e+18
  -2.0842749e+07  -1.1197785e+08  -5.7075914e+07  -4.5104081e+01  -5.8947249e+01   1.4710126e+02   1.0010720e+18
  -1.1343481e+08   2.4792576e+08  -1.3046760e+08   9.6522498e+01   6.8286865e+01   1.4357065e+02   9.9952870e+17
   1.0743973e+08   1.1320088e+07   5.0097936e+07   2.3497563e+00  -4.4803871e+01  -2.1488210e+01   9.9978968e+17
   1.2976744e+08   1.6190074e+07   1.3355953e+08   7.4773737e+00   9.7678379e+00   3.1905759e+01   9.9876876e+17
   8.2470307e+06  -9.0712613e+07   7.7931651e+07  -1.8911267e+01   1.4453129e+02   1.1932342e+02   1.0000618e+18
  -3.4648356e+07  -4.2101851e+07   4.3917805e+06   7.5721114e+01  -1.1416122e+02   8.1692859e+01   9.9867127e+17
  -1.6443531e+08   8.5534972e+07   6.9891805e+07  -4.1870668e+01   6.5177905e+01  -2.0980351e+01   1.0015684e+18
   9.5455661e+07  -1.4425563e+08  -2.5241757e+07  -5.1542028e+01  -8.1672670e+01  -2.3281930e+02   9.9786780e+17
  -2.0591990e+06   2.9326232e+08  -9.7544993e+07   5.6222297e+00  -8.7614711e+01  -3.5973144e+00   9.9830884e+17
   1.9651085e+08   2.7960389e+07  -1.7109448e+07   2.4927111e+01  -2.1540295e+01  -8.3491353e+01   1.0012548e+18
   1.6498720e+07   1.1001525e+08  -8.3235274e+07   1.1937792e+02  -3.6225120e+01  -2.2196689e+01   9.9960459e+17
   6.1411339e+07  -1.8713179e+08  -1.3885661e+07  -2.6645423e+01   1.0336781e+02  -4.9590297e+01   1.0006145e+18
  -8.5419257e+07  -5.6628724e+06  -1.4191617e+08   1.6155857e+02  -2.3031727e+02   3.9648317e+01   1.0001736e+18
   1.5817506e+07   2.1266530e+08   3.5487931e+07  -2.1346693e+01  -4.1571124e+01   8.1100852e+01   1.0013904e+18
  -4.8349850e+07  -1.3447602e+08  -3.5232344e+07  -8.7133876e-01   1.4303281e+02   1.4622153e+02   9.9876118e+17
  -8.9466194e+07   7.3313493e+07   7.0112311e+07  -2.8542981e+01  -2.0461981e+02   2.4993536e+01   1.0011306e+18
  -8.8320751e+07  -7.9837681e+07  -7.4831399e+07   1.4978701e+01  -2.8608279e+01  -1.0873552e+02   9.9878102e+17
  -5.6423228e+07  -1.4260215e+08  -1.6158730e+08  -4.8585388e+01   1.9930479e+02   1.6302636e+02   9.9848245e+17
  -1.8039610e+08  -8.9908316e+07   1.9619016e+07   3.9436890e+01  -1.3562094e+02  -3.5573647e-01   9.9957953e+17
  -4.5494986e+07   2.5809343e+07  -1.7164544e+07  -1.2112211e+01   4.2203964e+00   6.4896954e+01   9.9977081e+17
   9.5029775e+07   3.6836469e+07   4.7827471e+07  -8.2315221e+01  -1.6059525e+02   5.2663867e+01   1.0003767e+18
  -4.3440842e+07   7.9323151e+07  -3.8826887e+07  -1.2277314e+02   7.6546455e+01  -5.2227867e+00   9.9796448e+17
  -3.1299947e+07  -2.8431857e+07   6.0220542e+07  -3.7421430e+01   1.0262658e+02   4.0437140e+01   1.0007622e+18
   6.4586713e+05  -1.3076365e+08   2.2379475e+08   2.7576727e+00   3.7585876e+01  -5.7852520e+01   9.9983437e+17
  -1.1824623e+08   1.9253982e+07   2.5775423e+08  -7.9296398e+01   8.6625468e+00  -8.3730630e+01   1.0014356e+18
   1.0539668e+07   5.6778875e+07  -2.7343459e+07   4.4222948e+01  -1.0302295e+01  -7.8611657e+00   1.0000345e+18
   9.1927811e+07  -1.7619936e+08  -4.7385313e+07  -1.0551704e+01   2.7151097e+01   6.1094506e+01   9.9965984e+17
   4.1354859e+07  -3.1804916e+07  -1.1566233e+07   1.9574519e+01   1.4275960e+01  -1.2425470e+01   1.0001154e+18
  -1.4432832e+08   2.2720611e+07   1.4614829e+08   9.1375315e+01   2.1606497e+01  -3.8613755e+01   9.9952614e+17
  -8.2043580e+07   1.0623921e+08  -2.3324802e+07   1.0431175e+02  -6.8059963e+01  -9.6314686e+01   1.0004859e+18
   2.5932112e+08  -3.2896467e+07  -1.1755337e+08   1.8328594e+01   1.4633859e+02  -8.2552647e+01   9.9919783e+17
   6.3730222e+07  -1.6439310e+08   8.6510483e+07   1.5382747e+01  -1.2286952e+01   5.2670880e+01   1.0001373e+18
   3.5988874e+06   4.2020025e+07  -7.6260810e+07  -2.1560432e+02  -7.9981984e+01  -1.2599732e+01   9.9917289e+17
   1.4218266e+08  -5.8296726e+07   2.5722627e+07  -3.5327644e+01  -4.2577344e+01  -1.1013379e+01   9.9934226e+17
   3.4909331e+07   1.3787380e+07   4.4768723e+07   6.1901004e+01  -2.0805105e+02   1.0509940e+02   9.9987329e+17
  -4.3059341e+07  -3.2163394e+06   9.2825767e+07   8.0258999e+01   2.1038549e+01  -1.4486008e+02   1.0000997e+18
   7.7070996e+07  -5.8511160e+07  -3.1097675e+07  -2.2103119e+02  -1.3328795e+02  -8.4521307e+00   9.9949854e+17
   1.9138644e+08  -3.5936326e+07  -1.8853667e+06  -1.5338503e+02   1.2782811e+02  -9.6031612e+01   1.0016288e+18
   1.6505551e+07  -6.2584880e+07   1.0286562e+08  -1.9517666e+02  -4.4613537e+01  -1.4307949e+02   1.0003362e+18
   9.7306067e+06  -4.3491980e+07  -8.9786480e+07   1.1719755e+02  -1.0452195e+02  -1.0890779e+02   1.0015788e+18
  -1.9033534e+07   6.1958719e+07   3.0620336e+06  -4.4658503e+01  -1.0664318e+02  -9.2351675e+01   9.9998202e+17
  -3.7408466e+06   8.8277346e+07  -8.2625059e+07   1.5907658e+02   5.9409691e+01   7.1367506e+01   1.0022106e+18
   6.9425106e+07  -1.4021331e+08   1.8036220e+07   4.7915871e+00  -2.9277063e+01   8.2746622e+00   9.9993132e+17
   8.6102815e+07   1.1157958e+07   8.1721062e+07  -3.6254275e+01  -3.5803506e+01  -1.5401224e+02   1.0013871e+18
   9.9450023e+07   2.3081853e+08   1.9294498e+08  -2.6227487e+02   1.4962738e+01  -4.0417634e+01   9.9801412e+17
   5.9163441e+07  -1.6181221e+08  -1.6983833e+05  -3.4896235e+01   2.3115413e+01  -1.6250653e+02   9.9984744e+17
  -1.9959504e+08  -3.5281385e+07  -4.5712275e+07  -3.7914403e+01  -8.9378122e+01   8.6050909e+01   1.0013563e+18
  -1.7742048e+08  -3.0150815e+07   5.2135941e+07   9.4815269e+00  -1.3635602e+02  -2.5365151e+01   1.0000067e+18
   2.5285748e+07  -2.5955501e+06   1.7751533e+08  -2.2199316e+01  -9.7869317e+01  -1.1353121e+02   1.0007270e+18
  -1.5433114e+08   1.7406448e+08   4.3210818e+05   1.9851976e+02  -6.0626874e+01  -3.8888938e+01   9.9988850e+17
  -2.2453096e+08   4.9749750e+07   6.6367301e+07  -2.1675307e+01   1.8398610e+02   6.9130911e+01   9.9994824e+17
   1.6643589e+07  -8.4551470e+07   8.3907738e+07  -1.5625073e+02   3.0705464e+00  -5.0416029e+01   1.0002386e+18
  -5.9030301e+07   2.8192432e+07   5.5992757e+06   1.4269577e+02   1.2763047e+01   7.5583817e+01   9.9962162e+17
   9.3900552e+06   3.1471891e+08   6.9793041e+06   1.6462052e+01  -1.3964405e+02   5.6419041e+00   9.9948010e+17
  -9.0572971e+06   8.8852973e+07  -1.0579650e+06  -2.1408138e+01  -3.3424644e+01  -2.5781626e+02   9.9714968e+17
   4.4773672e+06   5.8502238e+07  -2.7274245e+08  -2.6151137e+01   4.9634153e+01  -2.9885250e+01   1.0015761e+18
   2.5369146e+05   5.3780930e+07   1.4344431e+08  -1.4556247e+01   1.2471611e+02  -1.4211940e+01   9.9645259e+17
  -2.0827632e+08  -6.9130892e+06   5.5577851e+07   8.4210618e+01  -3.2463633e+01  -5.9455558e+01   9.9985662e+17
  -7.2197311e+07  -5.5871924e+07   1.1979380e+08   1.2484920e+02   1.1729054e+02  -9.7950423e+01   1.0002591e+18
  -6.5211808e+07  -2.0304711e+07  -1.0170740e+07  -2.0149371e+02   8.2798475e+00  -1.3958159e+02   1.0013579e+18
   7.9606329e+07  -2.9066234e+07   6.7040568e+07  -9.2136688e+01  -2.0322939e+01  -7.3902631e+00   9.9872863e+17
  -2.1861816e+08  -5.6905625e+07   1.8432090e+08  -4.9935545e+01   1.5946409e+02   8.3799289e+00   1.0009950e+18
   5.2922180e+07  -4.6489415e+07   5.5407888e+07   3.3802878e+01  -7.2244554e+01  -8.4135608e+01   9.9882728e+17
   4.6576121e+07   8.6138880e+07   1.5436172e+07  -1.1918038e+01   8.6015972e+01   1.8371009e+02   9.9949465e+17
  -6.8171513e+07   2.2338682e+08  -1.0860333e+08  -2.4401683e+01  -2.5176846e+00   2.1963624e+01   9.9842672e+17
  -1.8252914e+08  -2.0615714e+07  -1.1308841e+08  -1.1559862e+01  -9.4435833e+01  -2.0806851e+01   9.9860359e+17
   4.8839682e+07   2.6648872e+07  -9.7148527e+07   6.9789829e+01   1.0214397e+02   7.3630861e+01   9.9863577e+17
   1.6975554e+08  -4.1742010e+07   8.6869876e+07  -2.2791491e+01   1.7566270e+02  -1.5607028e+01   9.9950215e+17
  -1.3664888e+08  -9.2829373e+07   1.9493108e+08  -1.1232079e+02  -4.9945905e+01   7.2634273e+00   1.0012399e+18
   1.2022734e+08   1.2759322e+08   1.3072459e+08  -4.6232443e+01  -1.2872187e+02   2.7319817e+01   9.9920274e+17
   2.1783125e+07   1.6858733e+08  -5.5122284e+07   1.8739839e+01   6.9371307e+01   4.7936290e+00   1.0010116e+18
  -1.0001578e+07  -1.8487570e+08   1.6535629e+07   3.0164588e-02  -6.8738586e+01   3.0726306e+01   1.0000470e+18
   9.3879631e+06  -3.8931708e+07  -3.8174484e+07  -3.5064170e+00  -1.5823841e+02  -5.6548294e+00   1.0001228e+18
   6.9870823e+07   3.9410731e+07   2.0862374e+08   7.1771037e+01  -1.0776394e+02   1.3952913e+01   9.9957061e+17
   4.1090187e+07  -2.6665675e+07  -1.3314462e+08   6.3336627e+00   9.3329873e+01   1.6464421e+02   9.9886787e+17
  -1.1304789e+08  -8.6844821e+07   7.7998837e+07  -4.0946121e+01   5.1953004e+01   4.6691015e+01   1.0016709e+18
  -3.5287751e+07   1.7577823e+07   2.0469890e+07  -1.3905475e+02   1.2434721e+02  -4.8248259e+01   1.0005568e+18
  -5.4316498e+07   1.0160486e+08   1.5266424e+08  -4.2769565e+01   3.1460896e+00   5.7649467e+01   9.9906489e+17
  -1.1656916e+08  -5.7302002e+07   5.9214586e+07   1.1464484e+00   7.7175719e+00  -1.2685218e+01   1.0004484e+18
  -2.2294245e+07  -3.5755604e+07   3.1996857e+07   5.9600380e+01   7.0853320e+01   6.8281951e+01   1.0017455e+18
   1.1709059e+08  -5.9970784e+06  -7.4962596e+07  -9.9686102e+01   2.7974102e+01   1.2623294e+02   9.9799024e+17
   3.1060232e+07   5.3359136e+07  -7.3786431e+07   4.4638857e+01  -6.8322170e+01   2.0032987e+02   1.0017840e+18
  -2.0462839e+07   6.7679700e+07   4.2406461e+07  -7.9493124e+01   1.6218159e+02  -6.2559542e+01   9.9952825e+17
  -1.6613165e+08  -2.2569392e+07  -1.8622982e+08  -1.3077239e+02   6.8071742e+01   6.7226334e+01   1.0016559e+18
  -1.1618784e+08  -1.6940093e+07   4.1142644e+07  -4.6652688e+00  -6.4091111e+01  -1.0568110e+02   1.0003136e+18
   6.5811990e+07  -1.5657794e+06   1.1756024e+08  -3.4807224e+01  -1.7511514e+02   1.5884293e+02   1.0012176e+18
   1.6712379e+08  -1.0132014e+08   7.4178602e+07  -4.8047678e+01  -2.1594884e+01   5.9536105e+01   9.9961790e+17
   2.4432049e+08  -9.1228974e+07   3.4970264e+07  -3.1938805e+01   1.2989210e+02   6.5759428e+01   9.9994100e+17
  -1.0754663e+08  -2.9792869e+07  -4.7778669e+07   1.3811439e+02  -1.3933510e+02   1.1444097e+02   9.9941721e+17
  -1.3314844e+08   5.0822919e+07   1.6323025e+08  -7.7745132e+01  -9.9488753e+01  -4.0325147e+01   1.0025233e+18
  -4.4548960e+06   1.5001435e+08   1.6189185e+08  -6.8678863e+01  -9.4683716e+01  -3.6501052e+00   1.0011547e+18
  -5.0410305e+07  -9.1588775e+07   1.4093116e+08  -6.8636676e+01  -1.3641160e+02   1.9252853e+02   1.0001272e+18
  -1.6834245e+07   1.2521464e+08  -8.6416936e+07  -2.2123647e+02  -7.4883335e+01  -1.1199274e+02   1.0015381e+18
   1.4647185e+08   4.0408278e+07   8.2908755e+07   1.8678816e+02   2.6037756e+01  -7.9589909e+00   1.0002601e+18
  -2.1186221e+08   8.5154180e+07  -1.8913823e+08  -1.6784401e+02   8.6513199e+01  -2.0154104e+02   9.9723596e+17
   1.6086527e+08   5.7484397e+07   6.8499843e+07  -1.4893623e+02  -2.8559217e+02   3.0613486e+01   9.9892095e+17
   1.4352337e+08   4.9741792e+07   3.6595812e+07   4.7165379e+01   1.5441975e+02   1.3679860e+02   9.9991375e+17
  -2.8909816e+07   4.9419971e+07   1.4330082e+08  -5.7036749e+00  -4.9703566e+01   2.3806563e+02   1.0012674e+18
   2.0171715e+08   1.0096107e+08   3.8072243e+06  -2.6046010e+01   1.7132158e+02  -4.4339469e+01   1.0012221e+18
   6.3759458e+07   3.1129534e+07  -8.1278118e+07   1.8875693e+02  -1.1660121e+01   9.5500545e+01   9.9917497e+17
  -1.0139686e+08  -3.2514467e+07  -4.2932265e+07  -5.9487441e+01  -8.8997416e+01   7.2672341e+01   1.0013634e+18
   7.5338601e+07   2.8115523e+07  -6.0823733e+07  -5.3006761e+01  -7.2544769e+01   3.9610909e+01   1.0005652e+18
  -3.9002065e+06  -1.1446082e+08   2.7203492e+07  -2.8357657e+01   5.6000722e+01   3.8232063e+00   9.9864076e+17
  -3.1950470e+07  -1.4187806e+08  -2.0743911e+07   6.2380169e+01  -1.6248555e+00   6.3726221e+00   1.0000092e+18
   4.8012825e+07   4.4297215e+07  -4.9072186e+07  -6.7537108e+01  -3.8707785e+01   2.7691974e+01   1.0013110e+18
   2.1140162e+07   4.0739713e+07   5.4489712e+07  -9.6593292e+01   2.0980559e+01  -3.1312960e+01   9.9873215e+17
  -6.4842806e+07   7.0080592e+07  -1.1303121e+08  -2.5047824e+01  -1.7894623e+01  -1.4482153e+02   9.9922600e+17
  -7.8018189e+06   1.0809690e+08  -5.1949113e+06   1.4531775e+02   7.6735089e+01   9.0998142e+00   9.9950801e+17
   1.8211686e+07   4.6410777e+07   9.4373392e+07  -7.0900533e+01   8.0536958e+01   4.5180236e+01   1.0001750e+18
  -1.5946381e+08  -4.1544064e+07  -7.8468896e+07  -4.8231947e+01   1.3915805e+02  -3.5776324e+01   1.0006602e+18
   3.4800505e+07   6.9199030e+07  -1.5086805e+08   2.5910199e+01  -1.2246972e+02  -4.5159778e+01   1.0000257e+18
  -1.2988590e+08  -4.7975773e+07   1.7523511e+08   8.4117317e+01   7.7792447e+01   1.0668017e+02   9.9944417e+17
  -3.6622751e+07  -1.7347341e+08   1.0154193e+08   3.4096267e+01   3.8580331e+01   1.6686237e+02   1.0002636e+18
   1.5674876e+08   9.6892110e+07  -5.1599937e+07   1.2296587e+02  -1.1688793e+01  -2.3422064e+01   9.9964707e+17
   7.6574506e+06  -1.5454736e+08  -7.3978436e+07   8.0974168e+00  -4.8332010e+01   1.5949264e+02   1.0000551e+18
   4.4895765e+07  -7.2157899e+07   1.1716574e+08  -1.0153363e+02  -5.4155305e+00  -1.3056977e+02   9.9862037e+17
  -8.7990124e+07  -2.5129755e+07   9.9940742e+07   3.9813842e+01   1.9542528e+01   3.2559652e+01   1.0017729e+18
   4.9944679e+07   7.6760209e+07  -3.0899470e+07  -1.0265790e+02  -1.0797648e+01  -1.1033813e+02   1.0001761e+18
   1.5345499e+08   4.1249386e+07  -1.4606344e+08  -1.9692080e+02   4.8258716e+01   1.0494121e+02   9.9903270e+17
  -3.8874458e+07  -1.8065506e+08  -2.3228861e+07  -8.1423421e+01   1.7156341e+02  -6.8382040e+01   1.0002808e+18
   1.1233220e+08   1.4472167e+07  -4.6266345e+07  -9.0186760e+01   2.1094990e+01   4.2996092e+01   1.0003234e+18
  -9.1760881e+06  -1.1385469e+07   1.1817355e+08   1.0825574e+02  -1.2449093e+02  -5.1446518e+01   9.9964442e+17
   1.3880028e+08   3.5252853e+07   1.4297049e+08  -2.2859567e+01  -1.5555627e+02   8.4749301e+01   9.9968744e+17
  -3.4608467e+07   1.1693338e+08   5.0971858e+07   3.9871549e+01  -1.7572903e+02   1.7280440e+02   1.0002260e+18
  -1.9286620e+08   5.7295261e+07  -6.6041314e+07  -7.3421223e+01  -2.2201680e+01   1.7491568e+01   1.0011542e+18
   6.3972476e+07  -4.2907711e+07   1.6485923e+08  -1.5969367e+01  -4.8964521e+01  -5.5613548e+00   9.9982320e+17
   2.3139944e+07  -2.9240489e+07   1.1221529e+08   7.1811059e+01   2.1199469e+02  -1.2715111e+02   9.9857003e+17
   1.0168589e+08  -2.5451742e+07  -8.2519532e+07  -2.4829749e+01  -2.0318887e+02   2.9128028e+02   9.9999587e+17
  -1.3238908e+08   1.3349290e+08  -2.4349428e+07   1.3368798e+02  -4.0050057e+01  -1.0503230e+02   9.9864543e+17
  -7.8236116e+07   4.2917622e+07   7.7738644e+07   5.1732788e+01  -5.9933902e+00   2.7770891e+02   9.9911450e+17
   4.5259774e+07  -2.7464148e+06   6.0284691e+07  -6.4147219e+01   1.0863341e+02  -3.1552823e+00   9.9976016e+17
  -4.8889050e+07  -1.2381649e+08  -2.7709646e+06   1.2653891e+01   1.3992890e+02   5.3233754e+01   1.0004910e+18
   1.3748856e+08   2.5449694e+06  -1.9946672e+08   1.5721665e+02   9.3271630e+01   9.0466892e+01   1.0000758e+18
  -1.0073912e+08  -4.9152829e+07   1.2590487e+08  -6.8393632e+00  -3.8778818e+01   6.7321778e+01   1.0009107e+18
  -4.7623776e+07  -3.9455627e+07  -1.8157146e+07   2.0213071e+01   1.2706380e+02   1.0782566e+02   1.0012772e+18
  -6.5444010e+07  -1.0272372e+08  -4.4722318e+07  -9.9068613e+01  -6.7976488e+01   9.5917606e+01   1.0009737e+18
   5.1273061e+07  -1.5149803e+08  -1.0257246e+08  -1.4483706e+02   2.3575702e+02   2.0868023e+01   9.9894306e+17
  -1.4053462e+08  -1.1728250e+08   1.0607911e+08  -1.3365118e+02  -9.3076176e+01  -2.5185017e+00   1.0003858e+18
   5.6853069e+07   3.2058358e+07   1.8499359e+07  -1.8223451e+01   6.5153265e+01   2.1319397e+02   9.9891416e+17
   7.8493661e+07   3.9619481e+07  -1.4845829e+08   4.7224326e+00   7.8823563e+01  -9.9186087e+01   9.9904018e+17
   1.1128919e+08   1.5526574e+08  -5.2961409e+07   7.6528492e+01  -6.9465901e+01   3.4590320e+01   1.0004068e+18
   3.9696232e+06   1.3605383e+07  -9.9786905e+07  -3.2083548e+01   1.2848384e+00   2.4235833e+02   1.0000880e+18
  -3.2122130e+07   5.3940293e+07   5.1233423e+07  -8.9821184e+01  -2.4661128e+01  -4.5789780e+01   9.9902212e+17
   5.5281059e+07  -1.4847991e+08   1.0726795e+08  -1.8582020e+01  -1.3220108e+02  -3.9918770e+01   9.9956172e+17
  -1.1934937e+08  -9.2716922e+07  -5.6905440e+07  -4.3019880e+01   2.1689914e+01   3.8422787e+01   1.0012874e+18
   1.4714990e+08   1.4020417e+08   1.1227303e+08   8.9734014e+01  -9.3557902e+00   1.0033659e+01   1.0001182e+18
   5.3450953e+07  -4.5999148e+07  -5.1061196e+07   2.1269421e+01  -6.6064110e+01  -9.4633890e+01   9.9849775e+17
  -1.6383554e+08  -6.0704507e+07  -7.1948624e+06  -5.1825617e+01  -5.3987712e+01   5.8038494e+01   9.9960474e+17
  -7.9556464e+06  -3.3933378e+07   6.7986592e+07  -3.7955467e+01   2.0622863e+02   5.4744870e+01   1.0010958e+18
  -6.2852450e+06  -9.4323619e+07  -4.3722338e+07   7.3346286e+01   1.8926657e+02   1.3486902e+02   9.9980064e+17
   1.4332710e+08  -1.1545192e+08   8.4427913e+07  -1.9974457e+02  -1.1350905e+02   1.5229223e+02   9.9904719e+17
  -9.0103844e+07   1.5771528e+08  -1.8253719e+08  -1.3265576e+02  -8.8175139e+01  -9.7110860e+01   1.0007212e+18
  -1.5243129e+07  -2.6516122e+07   6.4923275e+07  -1.1820063e+02  -1.6578283e+01  -7.6894450e+01   1.0022820e+18
   9.6924434e+07   1.1817948e+07  -8.1243149e+07   2.5135579e+01   1.3730344e+01   8.2836239e+01   9.9969487e+17
  -3.7780121e+07  -1.1483975e+08  -2.3051131e+07   8.8808638e+01   2.2865331e+01  -3.8122882e+01   1.0010378e+18
  -3.0599817e+07  -2.0336728e+08   3.7891310e+07  -1.6057168e+02  -1.4728753e+02  -7.8150421e+01   1.0002955e+18
  -5.8026069e+07   1.8483676e+08  -1.7620960e+08  -9.4245716e+00   4.6242700e+01  -2.5873403e+02   1.0002250e+18
   2.8627297e+05   1.0166777e+08   1.9116371e+08   3.7604408e+01   8.3257377e+01   4.5524316e+01   1.0000072e+18
  -1.5347980e+08  -8.1202185e+07   2.4966755e+07  -6.5696327e+01   7.5837131e+01  -6.3246917e+01   9.9954433e+17
  -1.9319806e+07  -6.1346319e+06  -5.4728871e+07   9.4387105e+01   4.2237039e+01   1.5363604e+02   9.9931028e+17
   2.6280814e+07  -1.4231106e+08  -3.8873439e+07  -2.7709293e+01   6.9780773e+00   9.8850448e+01   1.0021357e+18
  -1.0467113e+08  -1.3504694e+08  -1.2162351e+08   6.8346976e+01   4.3108765e+01  -7.3058049e+01   9.9855147e+17
  -5.9362358e+07  -8.8836649e+07   1.3527726e+08   1.3092396e+02  -2.1032742e+02  -6.6244690e+01   9.9932563e+17
  -3.6337592e+07   1.5858268e+08   3.0802407e+06   3.1626157e+01  -1.0605452e+02   2.0201443e+01   9.9919753e+17
  -3.2199105e+07  -6.6438569e+07   2.2104808e+07   9.3323982e+01  -1.4065651e+01   8.2564259e+01   1.0000422e+18
  -4.2316683e+07  -6.9194717e+07   2.1567863e+07   6.8515608e+00   1.8389028e+02  -1.3507680e+00   1.0011033e+18
  -1.0890540e+08   7.4616702e+07   6.4697264e+07  -1.4773224e+01  -1.6546575e+01   4.7703684e+01   9.9890590e+17
  -2.0587498e+08   8.2432363e+07  -2.3870671e+07   1.9250602e+01  -2.2713742e+01   9.9185729e+01   9.9973004e+17
  -3.6345401e+07  -6.2778502e+07  -7.9125138e+07  -1.7027976e+01  -1.7106884e+02  -8.3111340e+01   9.9939284e+17
   1.1659471e+08  -1.7261318e+07  -3.0868977e+07   2.9708723e+01   3.0856385e+01   1.0221286e+02   1.0011020e+18
  -1.4501695e+08  -3.9663503e+07  -1.6711307e+07  -1.6753754e+02  -1.2971366e+02   3.5507339e+01   9.9961046e+17
  -6.4266478e+07  -1.9057065e+08   1.0046576e+08  -9.6794231e+01  -1.2863767e+02  -7.6476072e+01   1.0009694e+18
   3.6773738e+07  -2.5582149e+07   2.4532270e+08   2.7191997e+02  -4.7358082e+01  -2.9969410e+01   1.0014377e+18
   5.5879172e+07   3.8194418e+07  -6.8234768e+07  -5.3103738e+01  -6.0884740e+01  -2.1530457e+02   9.9990279e+17
   1.2085847e+08   1.0471424e+08  -1.3062682e+08  -1.2835537e+02  -1.0530020e+02  -6.0046455e+01   1.0010021e+18
   3.8868323e+07  -7.0133450e+07   9.0164664e+07  -5.7731391e+01   6.3164631e+01   3.3371053e+02   1.0004583e+18
   4.4567790e+07   2.1231086e+07  -7.7242895e+07  -4.5629764e+00  -1.5633892e+02  -1.2414968e+02   9.9876310e+17
   4.3932638e+07   5.3112501e+07   2.7108227e+07   6.4226548e+01  -6.7350348e+01   9.5004459e+01   1.0016968e+18
   1.5538437e+07   4.7347641e+07   2.3638438e+07  -1.6217640e+01   1.4110703e+01  -1.0534475e+02   1.0009335e+18
  -7.2908004e+07   1.1255670e+08  -3.1830705e+07   1.4768147e+02   1.2858646e+01   2.4385531e+01   9.9917284e+17
   4.5599168e+07  -7.8889193e+07   1.1916238e+08   5.6330661e+01  -2.1416461e+02  -1.3133106e+02   9.9877388e+17
   1.1068614e+07  -2.5267331e+08   1.3943367e+08  -2.3545768e+01  -3.0582497e+01  -1.4412395e+02   1.0011473e+18
  -4.0202605e+07   5.5746189e+07   4.2064029e+07   1.3422171e+01   1.4726281e+01   1.4119984e+02   9.9946884e+17
  -1.5184432e+08   5.8183965e+07   1.8116444e+08   5.0290196e+01   5.3347437e+01   5.0770916e+00   9.9982418e+17
   2.3911422e+07   9.0297929e+07  -3.6984831e+07  -1.2518793e+02  -1.1330021e+02   1.1327433e+01   9.9956683e+17
   1.0332576e+08  -8.6575080e+07  -5.8116454e+06   2.0107072e+01  -1.6492970e+02  -3.3599372e+01   1.0012767e+18
  -1.4077659e+08   1.2247369e+07   4.1071828e+07   4.7011760e+01   1.6036976e+02   1.8110258e+02   1.0012540e+18
  -4.0792196e+07   6.7809133e+07  -3.1441627e+08  -1.0785777e+02   8.0388020e+01  -2.0632708e+00   1.0009177e+18
  -6.9833595e+07  -9.1035939e+07  -4.6785683e+07  -7.2659396e+01   1.0330622e+01  -1.6514787e+02   1.0014562e+18
  -1.2227089e+08  -6.4639554e+07  -8.5261537e+07   1.0996089e+02  -2.7122845e+01  -1.2567813e+02   1.0004650e+18
   1.1741368e+08   9.7229233e+07   2.6579467e+08   1.0048492e+01  -6.6413751e+01  -1.8585516e+02   1.0000557e+18
  -4.7561495e+07   9.3936649e+07  -1.0679393e+08   1.1074977e+01  -3.0925685e+01   1.2862783e+02   9.9595742e+17
   4.3584073e+07  -5.2966695e+06   2.4799237e+08   3.5896731e+01   1.0828360e+02  -1.1319270e+02   9.9941999e+17
   3.4693253e+07   9.6331181e+07  -7.6989962e+07   1.1000651e+02   1.3152448e+02  -1.4147493e+01   1.0003991e+18
   8.3331977e+07  -3.5064312e+07  -1.3424943e+06   1.1142152e+02  -2.8816126e+01   2.3681234e+01   9.9919595e+17
   2.8841869e+07  -7.1906376e+07   1.3868997e+07  -3.4469035e+01   1.3788178e+01  -5.3080758e+00   1.0005514e+18
   2.6009157e+07   5.0939426e+07  -3.0234627e+07  -4.8123172e+01  -9.8270940e-01  -3.0110094e+00   9.9866413e+17
   1.2537440e+08   7.3269812e+07   7.6862601e+07  -1.5720520e+00  -1.2867297e+02  -1.6742712e+02   1.0010993e+18
   1.0942814e+06  -9.1666618e+07  -7.4724270e+07  -5.8383580e+01  -4.9547862e+01   1.6682969e+02   9.9910162e+17
  -1.8064606e+07  -7.8927696e+07   9.7048241e+07  -6.8725165e+01   7.9397242e+01  -7.4317910e+01   9.9917893e+17
   1.1234935e+08   1.2302115e+08   1.3390893e+08  -1.9616140e+02   5.2268403e+01   1.0394614e+02   9.9921703e+17
  -7.1470467e+07   5.2363634e+07  -1.6161475e+08  -1.1233426e+01  -6.8309206e+00  -1.1748108e+02   1.0001335e+18
