1.0567e+08	-1.0717e+08	-5.6872e+06	15.412	-158.5	-123.24	1.0006e+18
-2.8419e+07	-7.612e+07	-2.7961e+08	-221.31	37.574	-108.1	9.9966e+17
-1.0751e+07	-9.1543e+07	-9.5512e+07	-42.426	49.928	28.502	9.9972e+17
-1.1414e+08	4.2677e+07	1.873e+08	-70.027	-1.7623	-49.58	9.9972e+17
4.3799e+06	-1.621e+08	-1.3377e+08	29.679	78.554	-164.57	9.9947e+17
3.2327e+06	1.1009e+06	1.771e+08	211.13	-81.292	-51.762	1.0011e+18
-8.9347e+07	-2.2926e+07	4.9542e+07	-72.738	-59.283	-10.694	9.9854e+17
-7.1697e+07	-1.0629e+08	6.4098e+07	12.047	-77.815	-8.3959	9.9975e+17
-8.5163e+06	-4.0428e+07	1.7601e+08	-49.248	-125.75	-182.75	9.9732e+17
-1.6445e+08	-4.5323e+07	-1.0536e+08	-61.629	65.676	38.196	9.9955e+17
7.7893e+07	-2.1789e+07	-4.9476e+07	-11.981	122.3	20.858	9.9921e+17
1.3128e+07	1.4944e+08	2.3838e+07	52.453	0.48798	39.786	9.9828e+17
5.2904e+07	-4.0139e+07	-3.973e+07	-132.57	-108.51	66.954	9.999e+17
-3.0286e+08	6.2418e+07	1.07e+08	-15.507	32.741	-60.571	9.9987e+17
1.265e+08	-5.234e+07	-1.3513e+07	-23.647	75.79	-211.85	9.9939e+17
1.3978e+08	-4.9682e+07	-1.6691e+08	-180.01	-98.993	238.48	9.9983e+17
2.4272e+08	5.4058e+06	2.595e+06	-1.353	5.9386	-62.758	1.0009e+18
-6.2277e+07	-2.5066e+07	-9.121e+07	-83.276	-91.311	-7.5737	1.0016e+18
1.5709e+08	-5.3145e+07	-1.1143e+08	-34.542	62.166	2.2064	9.996e+17
1.4481e+07	-3.6728e+07	-4.1051e+07	4.0515	129.09	-173.13	9.9995e+17
7.9823e+07	1.164e+08	-1.9062e+08	-13.588	25.361	155.52	1.0007e+18
1.2099e+08	1.4777e+07	1.2478e+07	-5.0017	-86.396	-42.249	1.0017e+18
-1.1332e+08	-4.3233e+06	-1.6883e+08	101.13	-19.716	22.727	1.001e+18
5.8366e+07	-8.2974e+07	1.5525e+08	-96.338	23.178	143.22	9.9992e+17
-5.3329e+07	-6.4684e+07	-2.1102e+07	-124.28	137.08	-17.325	1.0004e+18
-5.6287e+07	-7.9528e+07	1.7104e+08	-1.658	54.754	-125.88	1.001e+18
1.1211e+08	-1.4373e+08	4.0084e+07	255.47	-64.926	-51.784	1.0007e+18
6.1616e+07	-6.5936e+07	-1.1024e+08	45.021	-183.53	90.229	9.9937e+17
-1.8834e+08	-5.158e+07	5.114e+07	95.576	35.277	-154.98	1.0012e+18
-1.2445e+08	8.151e+07	-3.4346e+07	202.05	-192.78	29.843	1.0001e+18
5.286e+07	7.2525e+07	1.5894e+07	-101.87	-59.769	-156.92	1.0006e+18
-1.4992e+08	-1.0098e+08	-2.983e+07	17.78	-16.173	60.192	1.0002e+18
-7.7241e+06	2.3148e+08	1.8022e+07	123.2	34.683	-23.704	1.0005e+18
-1.1868e+08	6.8454e+07	8.6799e+07	-147.65	-108.09	149.11	1.0018e+18
2.988e+07	-6.3054e+07	8.7733e+07	-74.327	-20.721	-36.54	1.0011e+18
2.8306e+07	5.167e+07	-8.1356e+07	-22.765	-38.94	150.28	9.9992e+17
1.0585e+08	-2.6831e+07	1.6769e+08	42.216	89.188	108.59	9.9835e+17
2.9759e+07	8.478e+07	-7.4139e+07	18.787	-92.987	37.557	9.995e+17
1.3214e+08	1.1027e+08	1.334e+08	-81.343	-114.63	-172.26	1.0002e+18
2.0018e+08	-7.7311e+07	-1.1065e+08	-177.47	75.472	25.479	1.0014e+18
1.4798e+08	4.9729e+06	1.2555e+07	31.524	62.896	-23.207	1.0008e+18
-5.3466e+07	-1.3918e+06	-4.812e+07	50.193	-130.54	-113.29	9.9936e+17
-8.7104e+07	-1.0184e+07	3.5601e+07	138.13	0.054861	39.928	9.9891e+17
-9.5965e+07	-7.9389e+07	1.3546e+08	96.243	-62.082	4.3184	9.9914e+17
4.8474e+06	4.8479e+07	4.2827e+07	-143.47	110.09	98.791	9.9828e+17
-2.048e+07	-6.4023e+07	4.4369e+07	-159.75	188.19	112.69	1.0006e+18
-7.4046e+05	5.7084e+06	-1.3109e+08	35.416	62.591	-91.445	1.0002e+18
1.741e+08	2.1154e+08	-2.0022e+07	17.542	162.36	-42.465	9.9875e+17
-5.3588e+07	-6.4368e+06	-2.1428e+08	95.985	287.45	87.631	9.9977e+17
7.6561e+07	1.1254e+08	-9.5161e+07	25.63	-235.06	-30.996	9.9903e+17
9.1206e+06	1.5032e+08	-5.3531e+06	-88.64	0.20217	-2.752	9.9857e+17
-1.688e+07	-2.7324e+07	8.3157e+07	-29.711	-258.79	-175.36	9.999e+17
-9.6191e+07	8.1833e+07	-2.2008e+06	-41.777	111.74	-42.044	1.0017e+18
6.0451e+07	-2.2901e+07	2.9255e+07	55.669	11.12	136.66	1e+18
-1.2157e+07	-6.7562e+07	5.909e+07	97.678	-28.411	-70.333	1.0008e+18
7.0888e+07	-9.8632e+05	7.3926e+07	-165.04	44.139	-47.501	1.0012e+18
1.1078e+08	1.0391e+07	-1.2812e+08	-126.49	103.61	-83.066	1.0006e+18
-7.8747e+07	2.703e+07	1.4536e+08	12.151	-167.66	-22.74	9.9874e+17
-3.3048e+05	-6.5317e+07	-5.9181e+07	-267.84	-99.684	1.0386	9.9984e+17
7.6834e+07	-8.9235e+07	2.6476e+07	-3.5135	104.66	-175.72	9.9875e+17
2.0863e+08	6.0477e+07	-1.6052e+08	-142.35	-203.3	57.223	1.0011e+18
-1.1405e+08	1.938e+07	9.8392e+06	43.318	133.53	185.53	9.9968e+17
7.9591e+07	-1.0904e+08	9.5946e+07	-135.42	86.021	-58.736	1.0008e+18
-7.2619e+07	5.8625e+07	2.6762e+08	72.534	71.612	39.77	1.0012e+18
-6.3774e+07	5.5405e+07	-1.5073e+08	111.78	-17.972	123.97	1.0015e+18
-6.3744e+07	-1.0527e+08	2.5625e+07	23.143	-36.159	-124.33	9.9901e+17
-1.913e+08	1.6541e+07	5.048e+07	-49.567	13.064	-26.976	1.0005e+18
-1.9908e+08	6.2824e+07	1.146e+08	68.032	2.9225	-156.56	1e+18
2.9181e+06	6.2567e+07	1.2729e+07	171.28	-43.525	40.417	9.9981e+17
-5.5719e+07	-5.53e+06	-2.0824e+07	8.2757	-70.327	-38.707	9.9949e+17
1.7285e+08	4.601e+07	9.1821e+07	85.537	144.68	-128.84	9.98e+17
-1.2805e+08	1.9117e+06	-3.7729e+07	-106.46	-21.876	220.73	9.9912e+17
8.6411e+07	1.1694e+08	6.5748e+07	-31.524	-88.517	62.595	1.0015e+18
-1.0867e+08	-4.0282e+07	-1.475e+07	-184.26	-150.55	108.14	9.9915e+17
9.7149e+07	2.689e+07	5.546e+07	-5.0824	-33.585	214.14	1.0002e+18
-3.0453e+07	-2.916e+07	7.0401e+07	-289.63	100.94	23.2	1.0014e+18
-7.6398e+07	-5.633e+07	-1.344e+07	-61.302	142.09	-103.92	9.992e+17
1.0138e+08	-3.8916e+07	6.8472e+07	41.064	-55.772	180.71	1.0004e+18
-1.5015e+08	-1.7132e+08	-1.546e+07	57.645	-109.65	57.174	9.9924e+17
1.168e+08	6.2776e+07	1.1682e+08	97.889	82.592	50.239	1.0009e+18
-1.2405e+08	1.5113e+08	-2.1067e+08	-27.617	41.549	115.06	9.985e+17
-1.8554e+07	-9.5897e+07	-4.6761e+07	-21.109	105.92	-210.39	1.0007e+18
3.8323e+07	-1.3287e+08	-6.6989e+07	-3.6552	-52.666	-123.63	1.001e+18
9.6137e+07	-3.1637e+07	-1.0662e+08	96.217	-107.5	7.7021	9.9997e+17
9.5122e+07	6.6737e+07	1.3697e+08	-7.9094	57.831	91.028	9.9818e+17
-9.4134e+07	4.3424e+07	-5.3863e+07	7.618	77.074	-39.741	1.0015e+18
9.3808e+07	-6.4849e+07	2.6717e+07	-96.318	61.239	40.049	1.0006e+18
-9.4709e+07	3.5627e+08	1.0799e+08	31.417	-35.403	51.787	1.0006e+18
-6.9475e+07	-1.0918e+08	3.4185e+07	-335.84	66.135	246.21	1.0009e+18
-8.5809e+07	-1.0476e+07	5.1042e+07	-33.035	-122.5	38.27	9.9934e+17
1.39e+07	1.0327e+08	-5.4193e+07	-58.598	95.354	99.893	1.0004e+18
-1.8911e+08	1.0763e+08	7.827e+07	-142.08	-112.37	9.8365	9.9924e+17
-1.932e+07	4.09e+07	1.1383e+05	86.433	139.17	41.161	1.0013e+18
-1.2005e+08	-1.9277e+08	1.1089e+08	21.201	-106.61	23.041	9.9937e+17
-1.2747e+08	5.2722e+06	8.8561e+07	73.685	-40.26	-122.23	1.0015e+18
-2.0067e+08	-5.1824e+07	2.7205e+06	-21.975	-38.089	-2.1814	9.9973e+17
-4.6805e+07	3.1323e+07	7.5952e+07	-62.027	-67.288	32.653	9.9997e+17
-2.1945e+07	-9.1398e+07	-3.646e+06	210.56	-1.9665	-50.427	1.0002e+18
4.8635e+07	2.0784e+07	-5.0696e+07	-50.502	28.706	-10.582	1.0017e+18
-1.049e+08	-6.2374e+07	9.2977e+07	-122.58	-52.055	-4.9232	1.0006e+18
1.2571e+08	-6.4181e+07	-5.4127e+07	236.76	-68.286	47.709	9.997e+17
-1.4403e+08	-1.2581e+08	1.4163e+07	39.918	31.556	-14.601	1.0014e+18
1.625e+08	-6.7487e+07	1.3251e+08	-93.075	-37.827	85.022	9.9965e+17
-1.8529e+07	1.093e+07	-2.192e+08	59.181	26.452	-149.73	1.0001e+18
1.0051e+08	-1.2196e+08	6.4894e+07	-21.295	53.631	-70.237	9.9932e+17
1.3029e+08	3.208e+07	-5.9603e+07	-29.629	76.249	1.2319	1.001e+18
8.9634e+07	-3.4402e+07	9.514e+07	-56.251	39.84	-79.673	9.9969e+17
-3.6187e+07	6.2866e+07	2.3898e+07	98.566	-81.98	-36.497	1.0006e+18
1.0769e+07	-1.2815e+08	8.7032e+07	-22.774	94.577	-168.53	1.0001e+18
-5.3063e+07	2.1052e+08	1.2932e+08	32.46	-189.63	103.63	9.9873e+17
4.7374e+07	3.7822e+07	-9.8856e+07	72.022	-29.696	119.86	1e+18
1.2149e+08	2.3396e+08	1.171e+08	83.824	116.96	-92.089	9.9991e+17
1.1506e+08	1.1064e+08	-1.0017e+08	169.02	-102.04	-53.564	9.9924e+17
1.3441e+08	-1.2235e+08	-7.7199e+06	-59.257	-13.284	40.628	9.9785e+17
-4.5377e+06	-1.2978e+07	4.7781e+07	-159.48	-150.54	30.33	9.9908e+17
-1.822e+07	-3.7649e+07	7.1623e+07	-40.444	-92.92	22.962	1.0009e+18
-7.6487e+07	1.5209e+08	-2.5844e+07	167.6	94.506	115.72	1.0013e+18
5.1007e+07	8.8652e+07	-9.7096e+07	-6.5266	40.834	-107.34	1.0006e+18
1.9982e+08	-4.1124e+07	-8.8687e+07	144.78	-154.96	-46.847	9.999e+17
-1.2163e+08	4.0632e+07	-1.0102e+08	176.01	-23.543	11.515	9.9949e+17
1.1302e+08	-9.3181e+06	-1.494e+07	-46.165	72.536	57.273	9.9908e+17
-9.7079e+07	4.0295e+07	-1.2903e+08	-28.797	-255.63	92.269	1.0004e+18
4.1567e+07	8.0185e+07	8.9185e+07	-128.05	120.94	115.65	1.0004e+18
7.9042e+07	-4.3418e+06	1.9602e+08	19.448	67.899	7.4748	1.0003e+18
-2.3493e+06	6.0779e+07	1.6759e+08	-14.564	126.05	-9.9206	9.9972e+17
2.2276e+07	3.9388e+07	-9.0337e+07	-133.68	95.593	26.477	9.9975e+17
2.2306e+07	-4.734e+07	4.9463e+07	21.653	-53.862	-100.05	9.9988e+17
-1.0257e+07	-4.7487e+07	-7.8556e+07	142.87	-14.02	91.955	1.0004e+18
-1.2496e+08	2.3356e+07	3.9573e+07	-141.56	-9.2988	-211.91	1.0001e+18
-1.833e+08	1.6798e+07	3.7039e+06	-23.817	-17.809	180.39	1.0017e+18
-1.0652e+08	2.2816e+07	-7.2501e+07	-63.143	15.599	60.783	1.0009e+18
3.3167e+06	9.4525e+07	-9.9601e+07	-23.92	12.553	7.4545	9.9953e+17
-2.6033e+07	9.2501e+06	-9.6522e+07	69.677	-199.61	165.35	9.9798e+17
5.4503e+07	5.4396e+07	-1.9658e+07	203.83	-143.19	-65.582	9.9763e+17
-1.3682e+08	3.3109e+07	2.5617e+07	20.612	135.18	-104.41	9.9998e+17
-6.3634e+07	3.2979e+08	1.198e+08	-7.3431	18.134	11.603	1.0004e+18
9.9087e+07	6.5545e+07	-8.8497e+07	-114.34	-40.241	-87.793	9.9973e+17
-1.041e+08	-3.4199e+07	5.006e+07	-67.021	-7.0008	18.634	1.0013e+18
-4.559e+07	1.6795e+08	5.6908e+07	109.04	29.73	51.35	1.0016e+18
-8.2572e+07	-2.3067e+06	-1.0107e+08	35.601	181.97	-105.18	1.0003e+18
-8.098e+07	-7.3715e+07	8.2974e+07	186.83	71.371	-19.87	1.0013e+18
-2.0424e+08	4.1152e+07	7.9803e+07	90.11	110.43	-180.39	1.0016e+18
9.0491e+07	3.0874e+08	5.6908e+07	-25.824	48.867	-35.189	1.001e+18
1.5706e+08	8.18e+07	2.2742e+07	135.5	157.48	-62.208	9.9935e+17
2.5256e+07	5.2753e+07	1.082e+08	-9.3116	112.99	31.179	9.995e+17
-8.6264e+06	-3.8834e+07	-1.9828e+07	65.893	115.99	199.52	9.9929e+17
-9.9456e+07	4.5996e+07	-5.6358e+07	54.004	-101.13	37.419	1.0017e+18
1.5244e+08	7.1108e+07	-7.6777e+07	-43.384	-53.352	133.01	1.0012e+18
-6.9786e+07	1.0024e+08	1.7546e+08	41.803	-92.708	105.09	1.0003e+18
-1.3118e+08	1.2391e+07	1.6441e+05	60.469	-134.39	-139.47	9.9841e+17
-4.9689e+07	-6.6807e+07	-1.8375e+08	190.53	3.5191	-143.19	1.0016e+18
7.3297e+07	1.2108e+06	2.2519e+08	-67.002	367.55	11.764	1.0001e+18
-1.4005e+08	8.0323e+07	3.1105e+08	166.57	-34.947	17.953	9.9923e+17
4.2016e+07	-1.1104e+08	2.7558e+07	-164.95	6.2166	-55.771	9.9967e+17
1.8953e+08	-6.3017e+06	2.2917e+07	-42.668	-13.204	-39.002	1.001e+18
-2.234e+08	4.1815e+07	-8.767e+07	-177.17	93.964	-122.08	1e+18
2.0532e+08	-1.0355e+08	1.5868e+08	-3.5663	-149.37	69.677	1.0007e+18
-7.9392e+07	9.5604e+07	1.1706e+08	77.543	33.548	129.54	9.9992e+17
6.1156e+06	-2.008e+07	7.5712e+07	35.994	70.081	83.052	9.9842e+17
-1.9719e+07	-9.3171e+07	-5.461e+07	43.014	42.083	-45.794	1.0007e+18
1.4463e+08	-6.2127e+07	-4.251e+06	-31.299	-70.781	-45.377	1.0007e+18
-1.0543e+08	-6.2132e+07	1.2014e+07	27.858	-29.584	164.51	9.998e+17
7.7517e+06	1.2626e+08	-2.1145e+07	23.018	108.16	-34.769	1.0009e+18
-1.8753e+08	-9.6157e+07	1.0902e+07	-19.724	-78.862	-125.38	9.9916e+17
-2.4744e+07	2.0037e+08	-4.4367e+07	-210.49	-106.66	-78.605	1.0022e+18
-1.6923e+08	-9.0186e+07	-4.3965e+07	-121.76	8.5619	68.032	9.9896e+17
2.6395e+07	-1.7297e+08	-1.1869e+08	82.703	22.83	40.877	9.9946e+17
6.3354e+07	-6.8927e+07	4.6106e+07	3.984	-79.501	-190.84	9.9901e+17
-1.4828e+08	-8.4391e+07	1.0694e+08	38.637	180.34	104.75	1.0006e+18
8.4751e+07	6.1274e+07	1.1965e+07	-23.495	54.842	-34.565	9.9983e+17
-1.2272e+08	-1.311e+08	-4.39e+07	71.53	-54.277	119.09	9.9998e+17
-5.3891e+07	-1.3214e+08	-6.8697e+07	-93.43	-188.73	-36.169	9.988e+17
1.5381e+07	-2.5267e+07	3.1786e+07	12.714	54.131	5.5834	9.9796e+17
4.4963e+06	1.5374e+07	-2.4192e+06	63.573	-207.48	70.333	9.9871e+17
-7.7325e+06	-7.777e+07	-1.3453e+08	43.236	38.853	194.09	9.9822e+17
-4.0721e+07	1.4364e+08	3.355e+07	128.38	-141.99	31.31	1.0005e+18
-4.3196e+07	4.13e+07	-1.897e+08	139.8	-103.88	-27.51	9.9892e+17
3.3874e+07	3.248e+07	-1.2042e+08	-52.397	237.22	81.917	1.0002e+18
7.4011e+07	-1.687e+08	6.29e+07	10.739	24.935	22.224	9.9932e+17
1.1923e+08	1.7668e+07	6.4538e+07	-78.532	-51.963	-45.22	1.0012e+18
-1.3587e+07	1.1229e+07	7.6063e+07	73.307	22.238	-204.64	1.0013e+18
1.2912e+08	2.6984e+07	-4.3915e+07	170.75	-113.76	8.3259	1.0003e+18
-1.3516e+08	-1.7295e+08	-3.1073e+07	3.0098	-105.7	158.37	1.0006e+18
2.4031e+07	5.2281e+07	-2.8428e+06	53.729	137.22	170.41	9.9816e+17
1.0624e+08	-5.7365e+07	1.1029e+08	75.214	-67.584	17.956	1.0014e+18
8.2193e+07	8.2619e+07	-6.5566e+06	48.745	19.713	48.884	9.9956e+17
8.9734e+07	1.2125e+08	2.1446e+07	85.826	32.047	26.736	1.0005e+18
-1.1338e+08	1.8735e+08	6.6163e+07	-67.078	107.94	-113.93	9.9978e+17
1.2105e+06	-1.1983e+07	-3.87e+06	-90.95	121.67	-155.58	1.0009e+18
-2.3121e+08	9.4169e+07	2.5386e+07	-95.628	131.64	164.88	1.0002e+18
7.4122e+07	-1.0318e+08	-8.3425e+06	-99.293	105.76	120.28	9.9986e+17
-6.6639e+07	-5.4466e+07	2.1323e+08	202.69	-239.77	-147.89	9.992e+17
3.939e+06	-3.3552e+07	-1.0423e+08	-14.689	253.71	-25.396	1.0001e+18
-4.8548e+06	-2.2869e+07	1.5852e+07	164.86	8.4206	-120.55	1.0003e+18
-1.8313e+08	-1.4321e+08	6.0501e+07	120.35	-14.319	-46.564	9.9985e+17
6.36e+07	9.3228e+07	1.5178e+08	72.874	74	-86.93	1.0005e+18
-6.3834e+06	7.6622e+07	2.0762e+08	-101.9	-112.67	-57.198	9.9869e+17
-6.5449e+07	7.1037e+07	1.8041e+07	9.3831	47.074	141.17	1.0008e+18
9.9355e+07	-1.0536e+08	-1.1931e+08	-16.097	-21.418	45.43	9.9901e+17
-9.5022e+07	-2.1981e+06	-7.5335e+07	-80.573	-22.677	-83.08	9.9823e+17
-1.4456e+08	-8.3949e+07	1.4506e+08	-103.25	17.783	51.45	9.9987e+17
-5.281e+07	9.5268e+07	-2.0983e+08	-109.31	-47.101	-92.114	1.002e+18
6.3363e+07	-1.125e+08	-4.5702e+07	-142.66	42.438	-9.4922	1.002e+18
1.3739e+08	6.2021e+07	-5.3071e+07	174.23	48.629	-257.46	1.0002e+18
1.1233e+08	4.7045e+07	2.0288e+08	104.58	130.7	94.124	1.0005e+18
1.1522e+08	-1.722e+07	1.3248e+08	-52.111	42.854	28.824	9.9996e+17
6.9301e+07	-1.2302e+08	1.1713e+08	139.27	-82.236	39.692	9.9877e+17
-3.261e+07	2.4252e+07	4.2592e+07	-35.303	-11.239	-43.272	1.0002e+18
3.5346e+08	2.3301e+08	-1.098e+08	-172.01	172.17	155.55	1.0005e+18
3.1247e+07	-1.4186e+08	3.0183e+07	-5.3751	-56.6	101.8	1.0005e+18
-2.1256e+07	1.7769e+08	1.076e+08	-222.26	-89.602	82.124	9.9973e+17
-5.7822e+07	1.5377e+08	-1.0392e+07	-99.896	190.82	32.18	9.9985e+17
-6.1745e+07	-2.5149e+07	9.7075e+07	-75.264	-21.412	110.8	9.9907e+17
-1.2681e+08	1.0643e+08	-7.0014e+07	-31.733	16.102	-29.522	9.9924e+17
-1.058e+08	-6.5959e+07	-6.1269e+07	-45.392	-131.48	158.73	9.9985e+17
2.1255e+07	-1.0377e+07	-1.1304e+08	-165.6	-51.896	-120.12	9.9937e+17
-5.7334e+07	-8.3505e+06	8.1971e+07	-21.446	-46.677	-20.822	9.9914e+17
-2.8474e+07	-6.7702e+07	-8.5134e+07	-190.22	54.184	-152.55	1e+18
1.2367e+07	-8.9447e+07	2.069e+07	96.482	-123.21	-95.697	1.0004e+18
2.6657e+06	1.6906e+08	1.6648e+08	-23.029	24.905	-93.015	9.9967e+17
-4.1089e+07	-2.145e+07	-4.1508e+07	62.785	-118.89	34.862	9.9872e+17
-5.9071e+06	3.4706e+07	-1.1276e+08	104.24	-69.313	-13.237	9.9967e+17
9.6283e+07	4.316e+07	1.306e+08	-4.7268	-56.807	21.261	9.9943e+17
-3.0909e+07	-5.6666e+07	1.6857e+07	78.629	9.0076	112.56	1.0007e+18
-1.082e+07	1.9703e+07	-1.6254e+06	24.61	98.859	-83.661	1.0003e+18
-3.4116e+07	1.1689e+07	1.3231e+08	-25.701	-70.516	-138.27	1.0003e+18
-1.0319e+07	1.42e+08	-6.9511e+07	-21.436	-72.192	-3.4047	9.9983e+17
-1.879e+08	-1.1356e+07	3.8857e+07	-126.52	-68.4	-16.755	1.0005e+18
-7.9576e+07	-3.3464e+07	6.2934e+07	-115.84	-105.04	40.376	1.0009e+18
8.4762e+07	5.9961e+07	6.7705e+07	-2.4547	-9.558	-70.128	1.0004e+18
-2.4315e+06	7.3952e+07	1.4631e+07	-16.867	-80.698	40.16	9.9947e+17
-1.1174e+07	-7.8951e+07	1.6672e+07	107.73	8.3107	-98.616	9.9962e+17
-2.3604e+07	-9.2855e+07	3.6953e+07	48.843	-37.813	131.88	9.9838e+17
-1.8438e+07	-4.0941e+06	-3.7835e+07	97.862	-61.196	13.209	9.9968e+17
1.163e+08	-5.002e+07	9.5274e+07	76.847	-97.325	-38.521	9.9889e+17
-4.0674e+07	-1.3014e+08	3.8233e+07	171.5	-234.87	-63.1	9.989e+17
1.7833e+08	-5.7341e+07	5.7788e+06	-44.692	257.87	-106.8	9.9914e+17
1.6512e+08	-5.1612e+07	4.9437e+07	-82.431	34.984	19.311	1.0006e+18
-9.1026e+07	-6.2701e+07	-5.0679e+07	40.515	124.54	74.402	1.0002e+18
-1.3775e+08	-9.4276e+06	1.2608e+07	-251.78	-91.091	-69.321	1.0017e+18
5.5224e+07	1.1493e+08	-3.8879e+07	158.36	22.24	-153.57	1.0005e+18
-1.1256e+08	-1.2705e+08	2.4206e+07	-22.31	23.975	45.755	1.0008e+18
-1.3131e+08	-8.3704e+07	-4.6114e+06	55.028	96.594	83.405	9.9964e+17
-9.1945e+06	-1.3822e+07	-1.4753e+08	19.618	164.7	-167.12	9.9992e+17
8.9424e+07	-1.7773e+08	3.6533e+07	-42.111	16.306	-0.075251	9.997e+17
2.88e+07	2.3076e+07	-8.6812e+07	69.956	-13.413	-46.893	9.9977e+17
-1.0041e+08	9.2145e+07	1.1099e+08	170.69	-57.544	-81.966	1.0033e+18
1.0983e+08	5.9048e+06	1.0932e+08	-35.341	97.436	23.09	1.0011e+18
1.5206e+07	-1.6788e+08	-1.1706e+08	157.9	17.934	41.527	1.0018e+18
-1.4891e+07	-2.2964e+08	-5.4611e+07	-116.5	194.09	157.28	1.0022e+18
-1.0708e+08	1.2462e+08	-2.014e+08	60.272	-115.72	-42.834	9.989e+17
1.2139e+07	1.4431e+07	-1.0496e+07	-96.001	117.44	42	1.0003e+18
1.1731e+08	-3.537e+07	-3.2386e+07	34.763	51.505	141.23	9.9903e+17
1.2689e+08	-1.8577e+08	2.2739e+08	-76.955	-41.49	-121.08	1.0017e+18
-3.7198e+07	-2.8048e+06	-1.0514e+08	-175.74	-122.33	96.406	1.0009e+18
1.9248e+08	1.9876e+08	-8.1646e+07	71.409	213.6	-145.94	1.0015e+18
5.6369e+07	-1.1742e+08	8.4537e+07	-195.61	-89.019	6.845	9.9906e+17
-5.4657e+07	-7.1992e+07	-1.5229e+08	4.5952	0.49302	-113.39	1.0016e+18
6.2246e+07	2.0865e+08	1.0071e+08	140.18	-29.276	140.11	1.0005e+18
1.3962e+08	1.9891e+08	1.0731e+08	-91.217	119.27	-162.75	9.9953e+17
8.6944e+07	7.1949e+07	-1.0395e+08	-13.112	109.11	-13.586	1.0011e+18
-1.9425e+08	2.5914e+07	3.3414e+07	104.09	155.79	206.12	9.992e+17
9.8592e+07	1.4845e+07	9.3297e+07	-39.55	152.67	58.417	1.0006e+18
1.6331e+08	-7.9041e+07	-9.5344e+07	-66.939	87.468	78.013	9.9893e+17
-1.9149e+07	-2.2731e+07	4.7773e+07	-11.178	44.031	4.4044	1e+18
-3.4759e+06	6.0774e+07	-8.0115e+07	-48.517	-35.06	-41.248	9.9999e+17
-6.8304e+07	1.0617e+08	-9.6892e+06	25.463	21.089	34.404	1.0012e+18
1.2777e+08	-1.0482e+08	2.9986e+06	-69.823	141.04	-23.139	1.0003e+18
-7.6359e+07	-1.2677e+08	-4.4279e+07	-88.846	12.79	-11.177	9.9849e+17
-7.2098e+07	5.1603e+07	-5.7896e+07	-65.099	-14.425	-0.75226	9.9904e+17
5.561e+06	-1.2386e+08	-2.0016e+07	-0.40308	-50.022	-44.181	9.9897e+17
-1.0384e+07	-3.5534e+07	-4.7976e+07	167.2	-104.62	-248.85	1.0005e+18
2.3905e+07	2.8984e+07	-6.516e+07	140.13	-67.874	115.86	9.9952e+17
1.3314e+08	1.5535e+08	9.9314e+07	-2.6406	124.19	-53.893	1.0004e+18
1.0949e+08	9.8662e+07	1.6322e+08	-37.31	61.513	79.557	1e+18
-9.8926e+07	-4.8201e+07	-1.1745e+08	6.6196	6.9696	-22.474	9.9909e+17
-4.3988e+07	-7.1653e+07	-1.3476e+08	43.055	151.53	-175.6	9.9988e+17
7.664e+07	2.9866e+08	1.0016e+07	140.84	-40.895	99.056	9.9965e+17
-8.0988e+06	-5.9751e+07	-8.356e+06	147.53	108.87	36.352	9.9968e+17
-1.8889e+07	1.8737e+07	1.7449e+07	104.49	145.89	53.131	9.9954e+17
-2.2458e+07	2.0528e+08	5.6425e+07	28.12	129.65	36.023	1.0009e+18
1.3535e+07	-1.045e+08	-7.8848e+07	70.69	124.31	86.222	1.0004e+18
3.7134e+07	-1.5979e+08	-3.7894e+07	-47.833	-7.4795	-3.0927	1.0019e+18
1.3548e+08	8.2336e+07	4.3289e+06	9.5803	49.416	22.124	9.9845e+17
-4.6537e+07	-5.6718e+07	1.5095e+08	-87.649	238.73	-102.23	9.9873e+17
-2.7182e+07	-1.2783e+08	-1.1416e+08	177.68	46.057	114.47	9.9842e+17
-1.157e+08	6.6924e+07	-7.4531e+07	-56.399	-181.95	21.756	1.0016e+18
-8.6341e+07	-1.3085e+08	9.9374e+07	-143.85	-111.21	-1.862	1.0007e+18
1.8989e+08	2.631e+07	1.7083e+07	-39.536	48.466	38.83	9.9934e+17
-1.8476e+08	-7.2856e+07	-1.4766e+08	141.69	-101.09	-31.675	1.001e+18
4.9844e+07	-8.8752e+07	5.7194e+07	-25.721	-201.11	-16.815	1.0015e+18
-1.6596e+07	-5.4331e+07	2.9642e+07	151.91	-8.1841	-234.49	1.0016e+18
1.0831e+08	-4.5391e+07	2.093e+08	-93.126	-10.191	4.0413	9.9989e+17
1.3196e+08	-1.1605e+08	-5.6237e+07	-115.05	-44.47	72.989	1.0005e+18
1.4319e+08	5.6566e+07	8.6029e+07	7.1346	-27.006	-79.713	1.0007e+18
2.4139e+07	-5.5487e+07	9.5466e+07	25.682	-52.373	41.713	1.0008e+18
4.9773e+07	3.3327e+07	-7.5397e+06	6.3744	91.95	58.683	1.0002e+18
-6.0308e+07	-4.6145e+07	-7.8652e+07	-21.094	49.082	5.4285	9.9904e+17
6.1347e+07	-1.0094e+08	9.1507e+07	75.955	141.12	66.601	1.0014e+18
