  -4.8744453e+07   6.2438760e+07  -1.9181015e+07  -1.8452092e+02  -1.2145443e+02  -1.7828275e+02   9.9859459e+17
   5.2134427e+07   1.2556457e+08   6.5706339e+07   1.4880557e+01   6.9304954e+01   4.6863203e+01   1.0002553e+18
  -5.9037811e+07  -3.8090333e+07  -9.1687654e+07  -4.6287713e+01   1.3845482e+01  -1.8107393e+02   1.0003691e+18
  -9.3069079e+07  -4.7973487e+07  -1.1378694e+08   6.0847733e+01   2.5105687e+01  -2.1815389e+02   9.9916068e+17
  -1.2632675e+08  -7.7326758e+07  -4.3122423e+07   9.6772700e+01  -1.1120238e+01   5.5515510e+01   1.0018261e+18
   2.3664584e+07   1.5506443e+07  -4.6765619e+07   2.2841234e+00  -4.5447298e+01   6.6150600e+01   1.0013215e+18
   5.0485740e+07   1.0499667e+08   1.1341811e+08  -1.0855559e+02   2.3168108e+01  -1.1431676e+02   1.0008142e+18
   7.9326358e+06  -1.8764165e+08  -6.0026356e+07   1.8254381e+02  -2.2399110e+00   9.4449095e+01   1.0008378e+18
  -8.7782910e+07   7.4114674e+07  -6.7626431e+07  -1.2909153e+02  -5.3550089e+01   5.6020993e+01   1.0015298e+18
  -1.6862419e+08   9.2486007e+07  -1.1045147e+08   1.2621654e+02   8.2608477e+01   2.6188993e+02   9.9988677e+17
  -2.4147463e+07  -1.6690553e+08  -1.4447284e+08  -1.1518206e+02  -8.2961480e+01   5.8590923e+01   1.0015431e+18
   3.0790346e+07  -2.7084323e+08   9.1757069e+07  -1.5601720e+02   2.2548911e+01  -5.4842294e+01   9.9803045e+17
  -5.3471206e+07  -7.1193763e+07   5.7395469e+07   3.8188183e+02  -8.1969931e+01   1.3317916e+02   9.9971199e+17
  -7.4246181e+07   5.5225224e+07   1.7372717e+07   8.5246986e+01  -3.9022901e+01  -1.9018535e+02   9.9941458e+17
  -3.9074891e+06  -4.8777872e+07  -1.5413003e+08   2.3378464e+02   9.5061639e+01  -2.8783791e+01   1.0004610e+18
  -9.7392675e+06   1.1341101e+08   3.0644706e+07   1.4775580e+01   1.4381405e+02  -1.3188770e+02   9.9868458e+17
   7.6545406e+07   1.0147735e+08   1.5340364e+08  -2.4918085e+02   1.0377935e+02   2.6005050e-01   1.0008639e+18
   2.2928490e+08   9.5698205e+07   6.4333807e+07  -9.6470685e+01  -1.2836295e+00   2.3459389e+01   1.0003495e+18
  -5.9122709e+07   6.5339283e+07  -2.7986950e+07   1.3832686e+01   1.1838808e+01   1.6959390e+02   9.9969353e+17
  -2.4004419e+08   8.9896091e+07  -8.0779571e+07   2.5798569e+01  -5.9133942e+01   4.8575043e+01   1.0011812e+18
  -7.3333212e+07  -4.9319735e+07   1.1725881e+08  -6.6993722e+01   7.3484413e+01   6.8801656e+01   9.9929432e+17
  -2.3497721e+07   4.2332246e+07   8.4166101e+07   7.1792713e+01   2.5025041e+01   7.4815822e+01   1.0004688e+18
  -7.4798826e+07   1.2694297e+08  -8.1573425e+07   1.6636922e+02  -6.1900245e+01   6.0766917e+01   9.9874792e+17
  -3.5605056e+07  -8.1775915e+05   6.0470867e+07   3.7908545e+01  -3.1054018e+01   1.4347169e+02   9.9755678e+17
  -3.0926217e+07  -7.4120637e+07   1.4419287e+08   8.3854832e-01  -1.1969967e+02  -1.4069482e+02   9.9987704e+17
  -8.4359794e+07  -2.7840149e+07   4.8481505e+07   1.0527507e+02   6.8275800e+01   7.4708894e+01   1.0002650e+18
   4.1964621e+07  -1.6169875e+08   2.1011540e+08   1.1019525e+02   5.2732730e+01  -6.2967733e+01   9.9914045e+17
  -2.9393009e+07   1.1079842e+08  -1.1969132e+08   1.1551964e+02  -5.3790874e+01  -1.1514413e+02   9.9938126e+17
  -2.8020959e+08  -3.4097166e+07   2.8299445e+05   2.4465851e+02  -7.5315087e+01  -4.6690882e+00   1.0005533e+18
  -1.8916886e+08  -4.1251731e+07   2.8789827e+06   2.7979014e+00   1.3005880e+02  -3.3758156e+00   9.9977269e+17
   4.2597752e+07  -1.4512494e+08  -6.8827922e+07   1.2898790e+01  -2.8372158e+01  -1.3529976e+01   1.0002440e+18
  -5.6356436e+07  -7.6764262e+07   2.0119233e+08   5.9426473e+01  -1.0495538e+02  -9.0133585e+00   1.0007130e+18
  -1.5728258e+07  -5.0105502e+07  -2.3647803e+07   1.0424344e+02   1.7606850e+02   7.8188965e+01   1.0005772e+18
  -2.2373306e+07  -2.3766897e+08   1.0315722e+08   2.7086862e+01  -8.9245270e+01   1.2112206e+02   1.0006960e+18
  -8.1832895e+07  -1.2614539e+08   1.0100257e+08  -3.2356813e+01  -1.9653789e+02  -2.3928522e-01   9.9860177e+17
  -1.2545479e+08   5.8469759e+07   1.8958245e+08  -1.8548205e+01   3.5349129e+01  -5.5791731e+01   9.9974534e+17
  -5.9760556e+07   2.6946083e+07  -2.8931626e+07   2.1153785e+01  -1.6382401e+02  -1.1104861e+01   1.0003986e+18
   1.9310490e+08  -3.9369305e+07  -1.2167632e+07  -8.3974435e+01   9.7070579e+01   3.8621895e+01   1.0007993e+18
  -8.3272653e+07   1.6573374e+08  -8.6125963e+07  -6.4755750e+01   1.7464842e+00   4.7026492e+01   1.0001248e+18
   1.1819156e+08   2.2280019e+07   2.3452567e+07   5.9123041e+01  -9.1913830e+01  -9.4564590e+01   9.9975910e+17
   2.9213549e+07   1.1997267e+08  -8.6521082e+07  -1.5208247e+02   9.6672890e+01   1.5848278e+01   9.9806194e+17
  -1.2068472e+08  -1.0944538e+08   5.8517709e+07   1.5043030e+02   1.0368435e+02   2.8908694e+01   9.9990746e+17
  -1.0034504e+08  -1.0220847e+08  -5.6615332e+07   3.5698680e+01   3.3446830e+01   1.4917328e+02   1.0010515e+18
  -5.1954298e+07   8.9897848e+05  -1.4405171e+08  -1.2060506e+01   2.5447768e+01  -1.1605736e+02   9.9943117e+17
  -1.7856618e+08   2.5728362e+07  -1.9298715e+08   3.5572693e+01  -1.4442837e+02   1.6892939e+02   9.9799658e+17
  -9.1512352e+06  -1.6796772e+07   5.2785773e+07  -2.6929631e+01   5.3943258e+01   9.0514794e+01   1.0008223e+18
   9.6514112e+07  -3.1714071e+07   9.2274760e+07   1.2352001e+02   2.3673326e+01   4.2835678e+01   9.9947685e+17
  -1.4092061e+08   6.9074820e+07   2.6171325e+08   6.6750914e+01   1.0453664e+02   3.7613768e+01   9.9903963e+17
  -7.1832475e+07  -3.1559910e+07  -6.1051317e+06  -1.2845607e+02   4.5326206e+01  -7.5872748e+01   1.0011181e+18
   6.2173933e+07  -6.1220246e+07   5.5655490e+07   6.8261695e+01  -2.3014146e+02  -5.2969959e+01   1.0014361e+18
   1.5103798e+08  -3.6957728e+07  -1.2774823e+07  -2.1082660e+00   7.8013714e+01   1.4793293e+02   1.0021955e+18
   5.0814844e+07   2.2250124e+07   2.1527406e+08   9.0036188e+00   9.0401531e+01  -3.2976941e+01   1.0000893e+18
  -4.3854146e+07  -1.1642047e+08   9.2910421e+07  -3.2199944e+01   2.7648222e+01   8.3971363e+01   9.9881695e+17
  -1.1207473e+08   1.0738487e+08   1.5360872e+07   2.9047999e+00  -8.9540790e+00   2.5885183e+01   9.9934080e+17
   2.0640325e+08   9.1229673e+06   1.3375868e+07   5.0212876e+01   6.2484312e+01   2.2764873e+01   1.0002890e+18
  -1.1792510e+08  -1.1217854e+08   3.2354264e+07   4.4293207e+01   3.2453890e-01   1.2337299e+02   1.0001021e+18
  -1.0788951e+08  -9.0143940e+07  -4.6376412e+07  -7.0022141e+00  -1.2101965e+02  -5.2321756e+01   1.0003049e+18
   8.8482215e+07  -9.4983341e+07   4.2273283e+07   4.4864477e+01  -3.2493052e+01  -1.5302933e+00   9.9878405e+17
   1.2634946e+08  -4.4974314e+07   2.1458951e+07   6.8902201e+01   1.6004397e+02   6.8293834e+01   9.9884587e+17
  -5.1976518e+07  -8.7346574e+07   7.0886076e+06  -4.2742817e+01   9.3709925e+01  -1.6665371e+01   9.9865041e+17
  -7.2759495e+07  -1.3238463e+08  -4.9302199e+07  -3.2521827e+00  -1.2343692e+02   1.9036215e+02   9.9932750e+17
  -4.2346930e+07   6.7785889e+07   1.2413117e+08  -7.6037004e+01  -1.5655136e+02  -1.7432018e+02   9.9985848e+17
  -2.3197367e+08   6.1684295e+07  -1.6692766e+08  -1.5407495e+02   1.0189399e+02   1.3577839e+02   9.9913927e+17
   1.8016937e+08  -1.1239932e+08   1.3831420e+08  -1.1601855e+01  -4.6601351e+01  -1.4805098e+01   1.0009184e+18
   9.0259182e+07  -1.0084591e+08  -9.3156849e+07  -4.0974209e+01   2.5902124e+01   5.7883270e+01   1.0005036e+18
  -1.4028682e+08   1.0187548e+08  -5.3449397e+07   1.3870353e+02   1.1949287e+02  -5.3170467e+00   1.0013805e+18
   1.3574165e+08   2.5996439e+07  -9.9185241e+06  -8.1118377e+01   2.2472867e+02   1.2658894e+02   1.0005811e+18
   1.7140192e+07   1.5589021e+08   1.4014664e+08  -1.0090578e+01   7.7148129e+01  -2.5200563e+01   1.0005097e+18
   8.9974274e+07   1.0439484e+08  -6.9639633e+07  -8.7289328e+01  -4.5190237e+01   4.4466082e+01   9.9939485e+17
   8.1544476e+07   1.0895132e+08   1.4554210e+08   5.0361510e+01  -6.0094984e+01   5.0405412e+01   1.0009007e+18
  -4.4222937e+07  -3.0228370e+07   3.0397557e+08   8.8958549e+01   3.2146916e+01   7.8461880e+01   9.9925377e+17
  -3.1752862e+07   2.6010327e+07   1.0245442e+08  -6.5538089e+01   2.9592612e+01  -7.6568037e+01   9.9896151e+17
   1.2412629e+08   2.3460872e+08  -1.6451362e+08  -8.4320803e+01   5.4037816e+01  -1.0699957e+02   9.9970210e+17
  -1.2557578e+08  -1.1721941e+06  -1.0090169e+08  -1.1424561e+01   4.0508862e+01  -1.2340659e+02   9.9849723e+17
  -1.1863076e+08  -7.4182103e+06  -6.4966369e+07   2.6935419e+02  -5.6931087e+01  -1.1054353e+02   1.0011367e+18
  -1.1419507e+08  -3.7567904e+07   1.0433107e+07  -2.2781293e+02   3.8869823e+01   8.5310158e+01   9.9967643e+17
   1.9310657e+08   2.3709675e+07  -2.2779661e+07   6.9041953e+01   7.8683560e+01   2.8681566e+01   1.0009549e+18
   1.3915174e+08  -7.3134468e+07  -8.5120984e+07   4.9435802e+01  -2.4810821e+01  -6.2386497e+01   1.0007366e+18
   4.2786746e+07  -5.0484005e+07   8.8998003e+07   2.7362002e+01   5.0947694e+01   5.1125520e+01   9.9899148e+17
  -5.2243516e+07  -1.3936669e+08  -4.9284677e+07  -1.0985187e+02  -1.4155388e+01   7.8840495e+01   1.0006548e+18
   1.2697644e+08   8.6994517e+07  -1.5770399e+08  -2.1615069e+02   2.3659164e+02   1.5263532e+02   1.0003861e+18
   2.5922748e+08   6.3685298e+07  -6.8403210e+07   8.3738792e+01  -4.8485267e+01  -1.2313994e+01   9.9911737e+17
   1.1949633e+08   6.5116469e+07   9.8395949e+07   1.0935177e+02  -3.7217970e+01   1.0981630e+02   1.0009464e+18
   1.3170900e+08   1.9354998e+08   1.7357380e+07   1.3989557e+02   1.8228006e+01  -7.0617215e+01   1.0011704e+18
   7.5916004e+07  -1.1731286e+08  -1.4604821e+07   2.3224453e+02  -3.4929132e+01  -9.0947705e+01   9.9971288e+17
   1.4428162e+08   4.9303206e+07   1.1261523e+08  -7.2682789e+01  -2.7480200e+01   1.5960002e+02   1.0008508e+18
  -1.8660958e+08   5.5468029e+07  -5.9806781e+07   1.0065344e+02   1.5800929e+02   1.9868287e+02   1.0007254e+18
  -8.1600125e+06   9.8536295e+07  -4.1098342e+07  -3.1681166e+01   4.2703913e+01   5.2559725e+01   9.9956074e+17
  -3.9180486e+07  -1.0858152e+07  -1.8509113e+08   9.8235452e+01  -1.2231480e+01   5.2115508e+01   9.9935005e+17
  -5.2370591e+07  -6.5381748e+07   1.8713085e+07   6.8933316e+01   4.9304685e+01  -1.1513800e+02   9.9987743e+17
   2.2238942e+07  -1.2379445e+08   6.0182394e+07   3.9639255e+01  -6.1713376e+01  -2.1042643e+02   9.9987672e+17
   6.5694286e+07   1.1127492e+08   3.2460647e+07   9.4470486e+01   3.4509895e+01   1.8420730e+02   1.0003816e+18
  -1.5905104e+08  -1.7958003e+08  -6.4123799e+07   2.6512100e+01   1.2181990e+02   3.5855719e+01   1.0011278e+18
  -1.8250181e+07  -1.0867140e+08   1.9023495e+08  -5.3022924e+01  -4.8351445e+01  -2.4687574e+01   9.9911260e+17
   6.3219686e+06  -1.2112636e+08   3.3809231e+07   6.2653682e+01  -1.3246922e+02  -1.2441135e+02   1.0011947e+18
  -1.4255521e+08   1.4784726e+07   6.0574390e+07  -9.7281571e+01  -2.3687075e+01  -9.8047146e+01   9.9943473e+17
  -7.2096400e+07  -2.2279417e+08   1.8221560e+08   1.1271449e+02  -1.8605222e+01  -3.1361065e+01   9.9930220e+17
  -5.2771051e+07  -1.1488836e+08   4.6039473e+06   2.5308968e+01   3.4168486e+01  -4.8095065e+01   9.9956679e+17
  -1.5304982e+07  -8.6432487e+07   2.4089939e+07  -6.9412055e+01  -2.6550983e+02  -1.3026070e+02   1.0017908e+18
   5.4820204e+07  -1.4125470e+08   9.0275518e+07   2.4812878e+01   1.1592114e+02  -8.1764054e+01   9.9916245e+17
  -2.5862681e+06  -6.6340335e+07  -1.2905209e+08  -2.8187675e+02  -2.0234872e+02   1.9136565e+02   9.9833447e+17
  -1.0335916e+08   1.8774809e+08  -2.0360959e+08  -1.2989752e+02  -2.6385534e+02   9.3050957e+01   1.0017321e+18
   2.7825793e+07   4.3744705e+06   1.3692547e+08   8.6764501e+01  -6.7904559e+01  -1.1084761e+02   9.9916814e+17
   4.9778405e+07   7.3025495e+07  -7.6917068e+07   2.2723474e+01  -1.5213450e+02   8.9264292e+01   1.0017732e+18
   5.3021456e+07   8.5728570e+07   5.8737097e+07   5.0922931e+01   2.0292122e+02   7.9604337e+00   1.0009793e+18
  -9.1748390e+07   6.2166530e+07   1.4533942e+08  -3.3169405e+01   2.1163837e+02  -9.3365250e+01   1.0005169e+18
  -2.3904607e+08  -1.3998126e+08  -9.4874538e+07  -9.1677774e+01   2.0838089e+02  -3.9099705e+01   1.0005773e+18
  -7.5343910e+07   1.5053997e+08   5.9272234e+06   3.7103440e+01  -6.5443022e+01   5.1834875e+01   1.0014368e+18
  -1.0617372e+07  -6.6007696e+07   5.7179586e+07  -2.0895090e+01  -7.2317514e+01  -6.2119039e+01   1.0001795e+18
  -1.0692962e+08  -1.4043115e+08   1.2672643e+08  -6.4413238e+00   1.0721417e+02   3.2039269e+01   9.9971902e+17
  -8.7993874e+07  -5.5112050e+07   1.8227013e+08   7.5078976e+01   8.7026768e+01   1.1165372e+02   9.9987723e+17
   3.6586680e+07   3.4831734e+07   1.8738233e+08   6.3473928e-01   8.3168669e+01   2.0893030e+01   9.9941997e+17
   6.0887213e+07   2.2982482e+07   1.3568868e+08  -2.2997461e+00  -1.0283900e+02   1.0314754e+02   9.9993551e+17
  -2.5952477e+08  -6.7226989e+07   3.4305576e+07  -1.0820780e+00   8.8566597e+01   1.2674287e+01   1.0004256e+18
   6.5341955e+07   1.1212493e+08  -6.5607183e+07  -4.4173092e+01  -2.3283017e+01  -1.1518266e+02   1.0009008e+18
   8.8260728e+07   7.5970292e+07  -1.2930731e+08  -1.3423011e+02   1.3146650e+02   1.3873651e+02   9.9849515e+17
   1.2498999e+08  -1.0698456e+08  -5.8481785e+07  -9.6967444e+01   1.0180476e+02  -1.3161586e+02   1.0000156e+18
  -1.1409953e+07  -2.3449249e+07  -1.3035828e+08   2.7483683e+01   1.4456997e+02   3.8229025e+01   1.0004151e+18
  -2.9427060e+07   1.6750425e+06   9.8316165e+07  -1.5686069e+02   9.1816775e+00  -8.6928967e+01   1.0001276e+18
   4.7893283e+07   1.5610262e+08  -3.1988683e+07  -3.6489315e+01  -1.1346079e-02   2.0113427e+01   1.0011671e+18
   1.3145767e+07   3.2126105e+06   1.0437886e+08   9.8672498e+01   1.5536617e+02  -4.6770674e+01   1.0002777e+18
   1.9156794e+07  -8.2967427e+07   1.9455850e+08   1.0398536e+02  -2.5174687e+01  -1.3341447e+02   1.0000970e+18
   5.2689530e+07  -9.7798774e+07  -5.8564399e+07   8.6275201e+01  -4.6973314e+01  -4.7557562e+01   1.0006808e+18
   7.8485224e+07  -5.3978954e+06   7.6154566e+07  -1.0378634e+02  -2.9890429e+01  -1.1901352e+02   9.9962514e+17
  -3.3721303e+07   4.5227121e+07  -1.8053733e+08   1.7477885e+01  -1.5183884e+02  -2.4479964e+01   9.9845456e+17
   5.7850125e+07   1.9874837e+08   1.3624089e+08   1.5005412e+02  -6.1074073e-01  -1.3683684e+02   9.9959888e+17
  -2.6043326e+08  -1.3004598e+08  -1.1878105e+08  -1.0104683e+02   3.6277210e+01  -4.1361900e+01   1.0001040e+18
  -4.4176239e+06  -9.4455811e+07  -4.0941646e+07  -2.1273373e+01  -2.4352979e+01  -1.4944925e+02   9.9937685e+17
  -2.1511461e+06   9.5311854e+06   6.3307631e+07  -2.0223107e+02  -6.3822201e+01   7.6188682e+00   9.9964939e+17
  -9.6282736e+07  -1.5875523e+08   2.5554553e+07  -1.8322551e+01   1.3983681e+02   2.6005477e+01   9.9880174e+17
  -8.3905149e+07  -6.3405790e+07  -4.0261565e+07  -5.1421151e+00  -4.7442089e+00   1.6147568e+02   1.0003443e+18
   4.6402371e+06   6.5512069e+07   1.1832286e+08  -1.2288741e+02  -4.5880038e+00  -6.5654348e+01   9.9998794e+17
   4.6409913e+07  -2.2605308e+08   6.2999640e+07  -2.9591826e+02   7.1042115e+01  -1.0403453e+01   9.9898246e+17
  -1.5100463e+08   1.2542141e+08  -1.0648286e+08   1.0817587e+02  -3.1730658e+02  -1.8969694e+02   1.0002265e+18
  -3.8496709e+07  -4.4015398e+07  -1.5407122e+08   2.5677915e+01  -2.2442398e+01   9.7043393e+00   1.0019985e+18
  -6.2766426e+07   2.7794606e+07  -1.4592195e+08  -7.2740173e+01   5.2020895e+01  -1.6146413e+02   9.9826004e+17
  -2.5930665e+07  -1.4637401e+08  -1.5193962e+08  -2.6491131e+02   3.5902532e+01  -8.4939321e+01   1.0005940e+18
  -8.6677450e+07   9.2158551e+06  -1.9792481e+08   6.5602073e+01   6.2267491e+01   1.1060498e+02   9.9952942e+17
  -5.7401511e+07  -8.9863260e+07  -1.0646733e+08  -2.1402204e+01   1.2355559e+02  -1.9146656e+02   9.9951151e+17
  -8.2542715e+07  -1.7049054e+08  -1.9311835e+08   9.6770509e+01   9.1099451e+01  -7.1722489e+01   9.9950654e+17
   2.5521283e+07  -2.4128657e+07  -1.0555467e+07   7.1937199e+01   8.3745218e+01   1.6370389e+02   9.9938813e+17
  -5.3849739e+07  -6.3913324e+07  -2.8783032e+07  -1.0825261e+02   1.9956492e+01   1.0141070e+02   9.9925312e+17
   2.3780780e+07   7.9245959e+06  -4.7863286e+07  -3.0808813e+01  -5.5776241e+01  -5.8699849e+00   9.9985323e+17
   5.3597903e+07   7.1181245e+07  -4.1277773e+07   1.8328140e+02   2.9717135e+01  -2.6692444e+01   1.0014652e+18
  -1.2336454e+08  -3.6285708e+07   1.5415509e+08   9.2150476e+01  -1.1871906e+01  -2.9971031e+01   9.9983646e+17
  -3.4570105e+07  -1.5911419e+06  -4.0700743e+07  -2.8163806e+01  -4.4217752e+01   1.5676215e+02   9.9872396e+17
   1.7002948e+08  -1.4201635e+08  -4.0597161e+07  -1.1661767e+02   2.9778354e+01  -4.9363552e+01   1.0002800e+18
  -2.0225355e+08  -7.4267355e+07  -6.2995996e+07  -2.9989788e+01  -6.4551219e+01   3.4712366e+01   1.0013150e+18
   1.8003587e+07   5.8923626e+07  -1.4250909e+08  -1.7582656e+02   8.4597287e+01   2.3561966e+02   9.9865260e+17
  -1.2292782e+08  -5.2486002e+07  -1.0528872e+08   6.0941107e+01  -1.0225986e+01  -9.4967837e+01   9.9937307e+17
   1.4935663e+08  -1.4570489e+08  -1.2530377e+07   7.9845181e+01  -6.7655384e+01  -1.1515436e+02   1.0015080e+18
   5.6914861e+07   1.6898240e+08   7.6892278e+07   1.1106328e+02  -4.9006173e+01   5.4490673e+01   9.9850890e+17
  -5.2095451e+07   1.2217195e+08  -9.1853010e+07   1.2890515e+02   1.0328875e+02  -1.6007087e+02   1.0013589e+18
  -1.3190324e+08  -3.8126520e+07  -5.2435744e+06   1.0577937e+02   3.4420518e+02   2.4862587e+01   1.0015681e+18
   7.6900340e+07   2.1415910e+08   3.6703391e+07  -1.7593898e+02  -1.0095354e+01   3.9424642e+01   1.0008179e+18
  -3.6954722e+07   1.1331630e+08   1.1913618e+08  -7.3104530e+01  -2.5738145e+01   1.3603332e+02   1.0010107e+18
   1.8308665e+08  -3.1122764e+06   2.1771779e+07  -5.3260226e+01  -1.6535942e+01  -6.7009309e+01   9.9999219e+17
  -1.1588123e+08  -5.9272569e+07  -1.9830974e+07  -3.6830410e+01   1.9953651e+01  -1.2839580e+02   9.9802443e+17
   6.1914254e+07  -8.3813961e+07  -6.1304563e+07   1.4737985e+01   9.5223636e+01   1.0105629e+02   9.9942410e+17
   4.3205243e+07  -1.8924413e+08  -1.1281947e+08  -2.1338244e+02   7.9988197e+01  -2.7133497e+01   1.0005751e+18
   4.6659300e+07  -2.6364436e+07   1.6204549e+08   8.3807372e+01  -6.3812898e+01   3.7987814e+01   9.9924108e+17
   7.3821387e+07  -1.4951128e+07   5.5844617e+07  -9.3054422e+01  -3.6602171e+01  -1.6279712e+01   1.0008364e+18
  -9.6386421e+07   3.8898878e+06   2.4981330e+08   1.0488675e+02  -3.4144477e+01  -6.7942745e+01   1.0015491e+18
   2.2213957e+07   4.2895736e+07   2.2996914e+07   1.5485096e+02  -2.8475073e+01  -2.8427137e+01   9.9988043e+17
  -1.8171622e+08  -8.7212768e+07  -1.0247522e+08   1.4319146e+02   8.7116372e+01  -3.4090759e+01   9.9953793e+17
   3.4912956e+07   1.5407055e+08  -3.5001367e+07   3.7929293e+00  -4.8984081e+01  -1.3870294e+02   9.9834067e+17
  -1.1612907e+07  -1.7771557e+08  -5.3259766e+05   1.0713981e+02  -7.7138749e+01   1.5908354e+02   1.0005270e+18
   3.4894380e+07   2.0090154e+08  -1.2142482e+08   7.6416782e+01  -9.1633137e+01  -1.1233882e+02   1.0010266e+18
  -5.9781736e+07   4.0765183e+07   5.7150403e+07   1.3454680e+01  -1.6916925e+01   6.3094537e+01   9.9925358e+17
  -1.4355913e+08  -2.2779036e+07  -1.6203192e+08  -5.9242751e+01  -3.6293714e+01   5.1955102e+01   1.0008297e+18
   8.3565179e+07   6.4158924e+06  -1.4013379e+07  -7.3155157e+01   1.2704278e+02  -4.0611523e+01   1.0004342e+18
  -1.1501935e+08  -1.2008582e+08   1.0100641e+08  -6.2270466e+00  -5.9232648e+01  -1.1740146e+02   9.9946259e+17
  -1.0359458e+08  -9.2736073e+06   8.4676384e+07  -6.9784469e+01  -4.7378110e+01   1.6304254e+00   1.0003243e+18
   7.9089920e+07   5.3887631e+07   7.0732419e+07  -1.3096990e+01   2.7607584e+02   1.7537631e+02   1.0004182e+18
  -4.6980830e+07   1.8645040e+08   5.4989843e+07  -3.9798935e+00  -1.1009816e+02  -7.9128591e+01   1.0010091e+18
   2.3648423e+08   1.2242708e+07   3.0166611e+07  -1.0863051e+02   2.1121739e+02  -6.4387681e+01   9.9986706e+17
   5.9824431e+07  -1.6231042e+08   8.5327980e+06   2.0938402e+01   5.2772247e+01   1.9220628e+02   9.9966833e+17
   7.3710747e+06   7.6298931e+07   9.1361806e+07   7.8079687e+01  -8.4622616e+01  -3.0806853e+00   9.9953759e+17
   7.5287726e+06  -1.2704631e+07   4.2894261e+07   1.5733677e+01  -2.5875297e+01   1.6734217e+01   9.9886731e+17
  -1.8720073e+08  -9.2077490e+06  -6.3363217e+07  -6.5618545e+00  -3.4826259e+01   2.9633360e+01   9.9911484e+17
   8.1803109e+06  -6.0238560e+07   9.5200778e+07  -2.0813642e+01  -4.3566146e+01   1.6375536e+02   9.9992576e+17
   5.2688303e+07   2.9041969e+07   4.5227869e+07   1.2641617e+02   1.1650206e+02   3.9786582e+01   9.9826375e+17
  -4.7148384e+07   2.7357480e+07  -8.0138843e+06  -2.5587731e+01   4.4105894e+01   1.5598672e+02   9.9818499e+17
  -7.4823593e+07  -6.0666735e+05  -4.6616741e+07   7.4683323e+01  -3.7173146e+01  -2.3911001e+01   1.0018958e+18
   6.9751789e+07  -3.3489398e+07  -4.9374259e+07   6.0640480e+00  -1.2968533e+01   7.0421718e+01   1.0009570e+18
   1.9661309e+08  -1.2079019e+08  -1.9031583e+06  -4.2068153e+01   1.3987744e+02  -7.1830547e+01   1.0004526e+18
  -3.9382378e+07  -2.6711016e+07  -2.0008031e+08   1.1081636e+01  -8.1320643e+00   2.7818634e+01   9.9962065e+17
   6.3211994e+07  -1.0632275e+08   7.7896488e+07   1.2439402e+02  -2.2220953e+01  -1.8729668e+02   1.0005849e+18
  -4.4215561e+07   8.5125377e+06   3.0658486e+08   8.0970530e+01  -2.4563465e+02   6.2951198e+01   9.9817211e+17
   7.1461033e+07  -1.6447908e+06   8.8891853e+07   1.0153522e+02   1.4652192e+01   6.2845696e+01   1.0004091e+18
   4.0762310e+07   1.4443807e+07  -3.8023512e+07  -6.3197439e+01   1.4857544e+02   6.9114761e+01   1.0017390e+18
  -7.8183051e+06  -2.4464026e+08   3.4100227e+07  -3.1059278e+02  -3.6332346e+01   1.6597506e+01   9.9895262e+17
  -1.8171867e+08  -2.7426202e+08   1.8086680e+08  -7.4424353e+01   1.0139255e+02  -3.3196215e+01   1.0004097e+18
   7.5007692e+07  -1.9012889e+08   7.2398865e+07  -1.9960810e+02  -2.7656309e+01   2.3514954e+02   1.0005027e+18
  -6.2843299e+07   1.0385695e+08   1.8759075e+08   7.4945953e+01  -2.2577194e+01   6.7806222e+01   1.0003647e+18
  -6.0618965e+06  -1.5058484e+08  -4.1456100e+07   1.6069113e+02  -4.1716692e+01   2.4094134e+01   1.0001830e+18
   3.8204013e+07  -1.2640618e+08  -6.1885209e+07  -4.7846100e+01  -1.9360179e+02  -3.6868631e+01   1.0005610e+18
  -9.2663435e+07   4.7651498e+07  -6.8952586e+07   1.5208074e+02   4.0801603e+01   3.5062432e+01   1.0006829e+18
   4.2461719e+07  -1.0383632e+08  -7.5403586e+06   3.4546789e+01   1.3100936e+01  -4.3833152e+01   1.0012006e+18
  -1.2231975e+08  -1.7626146e+07   1.4086721e+08   2.1413822e+00  -1.3141301e+02   3.1383082e+01   9.9920079e+17
   6.5301163e+07   2.0222880e+06   8.1200791e+07   1.7225399e+02   2.9012742e+01   2.0059093e+02   1.0010025e+18
   1.1198398e+08   6.3887049e+07  -1.7870944e+07   4.9534490e+00  -6.8683218e+01   2.6205621e+02   1.0005430e+18
  -1.4216709e+08  -3.5721473e+07  -1.2949260e+07   6.7360244e+01  -2.1683893e+00   1.3632311e+02   9.9941663e+17
   1.1316974e+08   4.5872568e+07   1.8434219e+08  -8.4799403e+01  -2.5517232e+01  -7.7914947e+01   9.9936259e+17
  -1.0743292e+08  -1.8918198e+08   1.4000044e+08   1.0867915e+02  -2.7955790e+01   1.8201238e+02   9.9901527e+17
  -2.1597379e+08  -6.5388895e+07   2.6998179e+07  -2.1969564e+01  -8.5489875e+01   1.9175908e+00   9.9982912e+17
   1.4262932e+08   3.8148403e+07  -7.9726962e+07  -3.6504736e+01   1.4790406e+02   2.5075645e+01   1.0007876e+18
  -1.6425429e+08   9.5336737e+07   1.8025455e+08  -9.7707290e+01  -4.2115192e+01  -1.1213779e+02   1.0007357e+18
