  -3.4849492e+07   8.9468695e+07  -1.0021962e+08  -1.1861430e+02  -2.6688012e+02  -6.9531074e+01   1.0020982e+18
  -5.9221921e+07   1.0213507e+08  -4.0342032e+07  -1.8743446e+02   1.6084099e+02  -1.8358761e+02   9.9950834e+17
  -6.5045840e+07  -2.7341800e+07   4.8941311e+06  -9.8121424e+00  -1.2818691e+02  -3.7699664e+00   1.0012477e+18
  -1.0786127e+08  -9.3087774e+06   1.5763188e+08  -1.4095051e+02   8.8457081e+01  -7.7991763e+01   1.0015377e+18
  -1.6111410e+07   1.3741761e+08   4.4415324e+07   2.3209109e+01  -1.0020031e+02   8.0569872e+01   9.9993045e+17
   1.2072629e+08  -1.1760800e+08  -1.4421513e+08  -2.3408513e+02  -1.0876408e+02   2.5732941e+01   9.9945695e+17
   1.4528834e+08   1.1682570e+07  -2.7121506e+07   6.2593813e+01  -1.2575603e+02  -3.9711571e+00   1.0003966e+18
  -6.2339170e+07   1.5819474e+08  -7.1999358e+06   1.0253802e+00  -1.1202881e+02  -8.9249329e+01   9.9824046e+17
  -9.8245353e+07  -4.2404065e+07  -2.4406547e+08   2.5332966e+01  -6.1836402e+01  -2.4990154e+01   9.9788400e+17
  -1.4504996e+08   3.8974312e+07   1.0207031e+07  -1.7103238e+00  -3.4188715e+01  -1.0788259e+02   1.0014598e+18
  -3.1670326e+07   1.1047566e+07   1.6295364e+07   1.7491325e+02  -4.3309545e+01  -1.0022364e+02   1.0018353e+18
   1.1268205e+08   5.9530017e+07   1.9953021e+08   1.4186261e+02  -1.1190770e+02   1.3673462e+02   9.9907407e+17
  -8.8588583e+07   1.2363807e+08   7.5034006e+06  -1.1026737e+01   1.1927393e+02  -5.3719286e+01   9.9988358e+17
   1.5292045e+07   4.6180678e+07   5.0129218e+06  -2.7952084e+01   7.5709147e+01  -8.2462501e+01   1.0021472e+18
  -2.5201535e+07   1.4314242e+07  -2.4552539e+07  -6.9696709e+01   1.3420207e+02  -5.0838104e+00   9.9852130e+17
  -2.0532179e+08   1.2923091e+08   4.9361040e+07  -4.9867614e-01  -7.3717684e+01  -3.9932123e+01   1.0008539e+18
   8.1560824e+07   3.8758503e+07   1.5217464e+08  -9.0343008e+01   9.9490225e+01   3.9464827e+01   1.0000072e+18
   3.4464226e+07   8.9694276e+07   6.0389507e+06   9.2936606e+01   4.4481478e+01  -2.3706367e+01   9.9796498e+17
  -8.0480256e+07   1.5496923e+08  -1.2989174e+08   3.5169463e+01   1.6798356e+01   5.5344544e+01   1.0005621e+18
  -2.4237528e+08   4.4084553e+07   1.1115862e+08  -5.8664232e+01   1.9085740e+01  -1.5268453e+02   1.0005685e+18
  -7.6385699e+07  -1.6004539e+08   2.0722069e+08  -5.7955905e+01  -3.6817666e+00  -1.1355982e+02   1.0009343e+18
   1.3315157e+07  -2.1816714e+08  -7.3037190e+07   8.3975579e+01  -6.9246815e+01  -1.1863877e+02   9.9991383e+17
  -7.6160685e+07   7.5396833e+07  -8.7461681e+07   1.3691102e+02   7.1469053e-01   1.5399393e+02   1.0003919e+18
  -1.2002798e+08   1.2665793e+08   8.2179745e+07  -1.3829419e+02   1.1105315e+02   1.6486534e+02   9.9903897e+17
   1.1490479e+08  -1.3506467e+08   4.6457260e+07  -8.6439200e+01  -1.2934370e+02  -1.2773168e+02   9.9959820e+17
   1.6784815e+08  -6.3509069e+07  -6.3592082e+07  -6.8836583e+01  -9.6295060e+01   8.9368159e+01   1.0011440e+18
  -1.3428722e+08   4.8633330e+06  -1.8867109e+08   6.8694211e+01   4.9186866e+01   1.1648879e+02   1.0004664e+18
   1.1713196e+08   7.6717757e+07  -8.6723137e+07  -8.0197483e+01   1.0400685e+02   8.4844213e+01   9.9958943e+17
  -1.8988006e+07  -3.1457080e+07  -4.7853937e+07  -9.0824021e+01  -3.8655155e+01   5.8682019e+01   1.0001588e+18
  -2.7188002e+07   1.1232356e+08   8.6803833e+07   4.9410114e+01  -5.6568710e+01   1.8360538e+02   9.9945486e+17
  -4.1976516e+07  -5.2900886e+07   2.4652326e+07  -2.5571963e+02  -2.4400809e+02  -1.7926459e+01   1.0002680e+18
  -2.9840196e+07   1.2277729e+07   1.6048884e+08   3.9009911e+01   8.8822474e+00  -1.4456398e+01   1.0006290e+18
  -1.0142351e+08  -6.5974918e+07  -1.1856840e+08  -1.1859263e+02   2.5022658e+01  -5.9609008e+01   1.0000682e+18
  -4.8531499e+07  -1.2187725e+07   2.4006387e+08   5.2952884e+01  -5.5072346e+01   7.3011617e+01   9.9935406e+17
   6.6967690e+06  -2.5227205e+07  -1.3565318e+08   2.4162498e+02  -6.4737795e+01  -1.2718676e+02   1.0005980e+18
   3.8837157e+06   1.0510053e+08   1.0188844e+08   6.4107031e+01  -8.7578756e+01  -1.9231503e+01   9.9976207e+17
  -1.5305874e+08  -7.1547765e+07  -2.6281859e+07   5.6896837e+01  -1.0084973e+02   1.5839358e+02   1.0010387e+18
   1.0911616e+08   7.8467458e+07   6.3210933e+06   2.8981215e+01  -3.0420909e+01   5.2692935e+01   1.0015898e+18
  -1.9460707e+08   2.6440617e+07  -1.8443753e+08  -1.4183999e+02  -1.9643503e+02   1.4145926e+01   1.0005747e+18
  -1.5300187e+08   1.2860171e+07   1.6846669e+08   3.7007750e-01  -9.7210990e+01   2.9372820e+00   9.9964537e+17
  -4.1550699e+07  -6.6621565e+07  -9.4081591e+06   7.3679390e+01  -1.9033300e+01  -1.1203119e+02   9.9843637e+17
   1.9989126e+07   8.7043426e+07   2.5751651e+08  -1.1937743e+02  -7.2652744e+01   1.1578716e+02   9.9978941e+17
   4.5792352e+07  -4.4283459e+07  -1.1226575e+07  -1.4228173e+01  -7.8201117e+00  -1.0428691e+02   1.0008486e+18
  -1.5631415e+08  -1.2516527e+08  -1.6453773e+08   1.8871704e+01  -1.3126411e+02   8.5598999e+01   9.9846496e+17
   1.0211292e+08   5.0520064e+07  -1.1735117e+08   2.1894012e+02  -4.1378729e+01  -6.3437749e+01   9.9953454e+17
   1.2370928e+08  -5.6410695e+07  -1.0980757e+08  -1.5139171e+02   1.6351509e+01   8.0667858e+01   1.0004250e+18
   2.5459366e+07  -6.8585946e+07   2.3019408e+08   6.2418608e+01  -8.5363032e+00   1.7212440e+02   9.9832062e+17
  -8.6616001e+07  -5.0516055e+07   2.2888320e+07  -1.0971856e+02  -7.9733225e+01   2.7593415e+01   1.0016908e+18
  -1.0005027e+08   6.1892374e+07   1.9236460e+07   2.2108948e+02   9.1716281e+01   1.0648290e+02   1.0008963e+18
  -1.5195766e+08   7.0054540e+06   9.4398790e+07   1.7646182e+01   4.3291946e+01  -1.4077148e+02   9.9950614e+17
   1.3636862e+08   8.6541383e+07   5.3780558e+06  -2.9892744e+01  -3.4253699e+01   2.0059004e+01   9.9718433e+17
   8.1485023e+07  -6.4657837e+06   1.7279580e+07  -3.2904737e+01  -1.0195513e+02  -1.5273046e+02   9.9992582e+17
   1.7916953e+07   6.1542361e+07   2.3663551e+08  -1.5202024e+01  -2.3528750e+00   4.9027870e+01   9.9892750e+17
   3.2797236e+07  -8.2370829e+07  -4.0971453e+06   4.4203998e+01  -1.2174841e+02  -1.6019616e+02   9.9973655e+17
   1.4099877e+08  -1.1530029e+08   7.1106883e+07  -1.5452069e+01   4.3346755e+01   6.8561628e+01   9.9857958e+17
   1.0575325e+08   1.9836620e+07   2.9525073e+07  -1.7919789e+01   2.2383639e+02   1.2920038e+02   1.0010574e+18
  -2.2430553e+07  -1.0149564e+07   7.6260112e+07   8.2804746e+01   2.0362628e+01   1.9029060e+01   9.9968224e+17
   1.5899662e+08  -5.6384429e+07  -9.8123507e+07   1.1205660e+01  -8.6200900e+01  -2.0472090e+01   9.9886168e+17
  -7.1483939e+07   1.2418544e+08  -1.4760353e+08  -5.3108722e+01  -5.0203698e+01   1.4370615e+02   1.0003085e+18
   1.5809096e+07   1.2377419e+06   2.4372849e+07   8.9477759e+00  -6.5606021e+01   1.4483134e+02   9.9955185e+17
  -1.5646847e+08   4.3472769e+07   7.3435531e+07   2.6008109e+01  -1.5735433e+02  -1.5783253e+01   1.0002554e+18
  -3.5454356e+07   1.2701591e+08   2.8705541e+07  -7.2444129e+01  -8.1482366e+01   9.5368127e+01   1.0012219e+18
  -5.4071316e+07  -2.2105491e+08   1.0167825e+08   1.8397624e+02  -1.0631854e+02  -6.3664062e+01   1.0007550e+18
  -1.6220777e+08  -6.6061272e+07  -1.8374983e+08  -8.6989698e+00   3.2878615e+01  -8.7490334e+01   9.9893224e+17
   2.0967074e+08  -1.6130274e+08   6.9946768e+07   9.1845606e+00  -1.8264883e+02   1.8536640e+02   1.0004730e+18
   5.9143012e+07  -6.8854311e+07   1.0254426e+07  -3.7553574e+01  -7.9919804e+01  -1.1473923e+02   1.0009762e+18
  -4.8747202e+07  -2.8978763e+08   1.0119340e+08  -5.1537944e+01  -4.8993176e+01   1.7569649e+02   9.9933731e+17
   4.5517235e+07  -6.7199977e+07   2.1454373e+07   1.1546425e+02  -2.3651499e+00  -3.7496220e+02   9.9930085e+17
   7.1470014e+07  -1.2981407e+07   3.3705851e+07   6.2791688e+01   3.7574583e+01   1.6683922e+02   9.9967258e+17
   1.3667787e+08   1.3685702e+08  -1.5400402e+07   1.1961468e+02   6.5232266e+01  -1.3875327e+02   1.0005867e+18
   6.8334266e+07   3.8082758e+07   6.6673490e+06  -3.3032345e+01   1.3219404e+02   1.5056520e+01   9.9929616e+17
  -4.2936016e+07  -2.0426562e+07  -5.7207314e+07   3.5126660e+01  -1.0937299e+01   1.0480045e+02   9.9949403e+17
   6.9160719e+06  -2.0389194e+07   2.1707170e+07  -1.3700422e+02  -6.0326207e+01   1.5256001e+01   1.0001948e+18
  -2.3632002e+07  -3.7953540e+07  -2.9369014e+07   3.5889009e+01  -2.8631392e+01  -4.1959552e+01   1.0001672e+18
  -2.1800459e+07  -1.2612594e+08   5.1827167e+06  -2.6666831e+02   5.5436098e+01   2.3083138e+00   9.9952822e+17
   3.1913575e+07   4.4773903e+07   3.6498160e+07   2.1410888e+02   1.8536690e+02  -1.2099171e+02   9.9988014e+17
   1.3033397e+08  -6.4447606e+06  -9.0581159e+07  -5.1739571e+01  -7.5066309e+01  -5.3636575e+01   9.9973487e+17
  -1.5023277e+07   3.4869389e+07  -2.4278592e+08  -6.1202084e+01  -5.3215744e+01   1.0481456e+02   9.9997176e+17
   2.5389795e+07   2.3734213e+07  -3.2485478e+07   5.7357747e+01  -4.3751057e+01   9.7478658e+01   9.9990475e+17
   9.8964858e+06   3.1475212e+07  -1.3602019e+08   2.6476484e+01   5.3691465e+01  -1.0220653e+02   9.9988539e+17
   6.4358980e+07  -6.9714957e+07  -8.2590359e+06  -3.4775407e+01  -2.9417119e+01   2.6056556e+01   1.0013842e+18
   1.1025030e+08  -9.0811012e+07   8.8628680e+06   4.9570992e+00   8.0285871e+00  -2.5645826e+00   9.9875371e+17
   5.0333367e+07   1.3042498e+07  -3.0359959e+07   1.7207263e+01   1.3787358e+02   9.0315497e+01   9.9700586e+17
   2.6466225e+07  -2.4469733e+07   1.6631396e+08   1.3299191e+00  -9.1424516e+01   4.4207063e+01   9.9913124e+17
   5.9621734e+07  -1.3919321e+08   3.3638622e+07   4.6441098e+00  -2.4774836e+01  -8.3562726e+00   9.9861979e+17
   7.8285054e+07  -6.1153433e+07  -2.2986170e+07  -1.0617279e+02  -2.4333953e+01  -3.4949411e+01   1.0001121e+18
  -1.0829497e+08   6.7929672e+07  -4.9709976e+07  -5.4300942e+01   6.9791241e+00   1.0170552e+02   1.0017720e+18
  -7.3039711e+07  -8.6637955e+07   5.4539717e+06  -1.7001826e+02   7.5194994e+01  -2.8232729e+01   9.9922843e+17
   8.6541965e+07   4.5254211e+07   5.4414538e+07  -2.9256110e+01  -5.0419696e+01   6.1229765e+01   9.9972652e+17
   6.6417251e+07   6.2866059e+06  -1.9111006e+07   9.6685937e+00   7.1679325e+01   1.0493886e+01   1.0001875e+18
  -1.1965365e+08   1.3826272e+07   1.0505652e+08  -1.2668308e+02   2.8295369e+01   4.7706227e+01   1.0015999e+18
  -9.0218426e+07  -2.2069132e+08  -1.1202454e+08   3.3176109e+01   6.6689221e+00   8.7223297e+01   9.9873120e+17
   1.1137662e+08   1.6887167e+07  -1.9820839e+08   1.1049007e+02  -1.7567914e+02   2.4289277e+02   1.0012558e+18
   5.1779176e+07  -7.8944476e+07   7.1338439e+07   3.6182056e+01  -6.8349280e+01  -2.0778353e+01   9.9871868e+17
  -8.0767639e+07   1.4169569e+08   3.0331674e+08   3.2264930e+00  -6.7889672e+01  -6.9528750e+01   1.0018102e+18
  -1.8088255e+07  -7.7115423e+07  -2.1258411e+07   5.9638835e+01  -1.5983122e+02   5.1157110e+01   1.0001426e+18
   5.1544869e+06  -3.3875173e+07   1.9712201e+07  -8.8738732e+00  -1.4675796e+02  -7.9402381e+01   1.0023234e+18
  -1.8256796e+08   1.0105463e+07   7.4989201e+07   2.1480573e+02  -1.0493569e+02  -8.2806947e+01   1.0018399e+18
   4.0101170e+07   3.9110145e+07  -9.1985408e+06   7.5898224e+01   3.1936398e+01  -1.2698695e+01   1.0016636e+18
  -5.4316615e+07  -5.9609456e+07   2.3829407e+08   1.4453388e+02  -9.6593614e+01   4.5982387e+01   1.0012656e+18
   2.4273606e+07   2.9031968e+07  -4.9040796e+07  -1.6417292e+01  -2.1310839e+01   1.7136002e+02   9.9934575e+17
   4.3355444e+07   6.8820962e+07   5.7717373e+06  -7.1283929e+01  -4.9097353e+00   1.3762984e+02   9.9898859e+17
   6.1122796e+07   7.3274352e+07   4.4540280e+07  -2.7251314e+01   3.3183240e+01   3.0720789e+00   9.9948652e+17
   1.7526609e+07  -4.6164230e+07  -2.7132398e+07  -8.9873266e+01   7.1123835e+01  -7.9929175e+01   1.0015979e+18
  -1.7525448e+07   1.7358831e+08  -1.2535328e+08  -5.7643309e+00  -2.0444061e+02  -2.4275882e+00   1.0002446e+18
   6.1754578e+07  -8.7231748e+07  -3.7322975e+07  -3.4945543e+01   5.7416633e+01  -7.7866497e+00   9.9968081e+17
   1.4907623e+07   2.1975085e+08  -1.1121334e+07   1.1910392e+02   3.3214180e+02   2.2800625e+01   1.0007000e+18
  -1.4192989e+08  -5.1186693e+07  -9.3789150e+07   6.8795251e+01   4.4313132e+01   9.9018820e+01   1.0014834e+18
  -1.9126471e+07   8.4457734e+07   5.9203994e+06  -3.3079024e+01  -5.9495997e+01   5.5311143e+01   9.9802200e+17
  -2.7551279e+07  -8.5786234e+07   1.1490168e+08  -5.7884746e+01   1.7992879e+02  -1.0236436e+02   1.0006303e+18
   8.7478298e+07  -5.6668942e+07  -1.1524092e+08  -2.9698314e+01  -1.7809752e+01  -6.8140229e+01   9.9914330e+17
  -5.9833528e+07  -6.4148462e+07   3.3799093e+07  -2.0012757e+01   3.8465959e+01  -1.9728285e+02   1.0017447e+18
  -5.1303337e+07  -2.3388024e+08   1.1440606e+08   5.9110132e+00   1.5263220e+02  -5.7781885e+01   9.9887911e+17
  -2.2325817e+08   8.8503421e+07  -1.4098804e+08  -9.7538411e+00   1.0026459e+02   3.7633121e+01   1.0004226e+18
  -1.0299521e+08  -5.8139637e+07  -6.7163725e+07  -9.4504360e+01   6.2854476e+01   1.7680648e+02   1.0003330e+18
  -5.0275839e+07  -1.6063418e+07  -2.6983519e+07   1.7932851e+02   1.1150576e+02  -1.0535625e+02   1.0010173e+18
  -2.4152636e+08  -1.2229707e+08   1.2169070e+08  -2.1896587e+02   1.3479945e+02  -8.9612778e+01   9.9873563e+17
   4.4743544e+07  -2.3483854e+08  -1.7102315e+07  -1.2458929e+02   9.9976067e+01   1.9088065e+01   1.0013057e+18
   4.1667125e+07   7.4366448e+07  -5.3652286e+07   4.5034271e+01  -5.3527509e+01   3.0911847e+01   9.9870914e+17
   1.3291616e+08   1.9596930e+08   4.9818712e+07  -1.5331870e+02  -8.3637324e+01   8.9643852e+01   9.9973611e+17
  -8.0691033e+07   1.2825834e+08   8.7830929e+04  -1.1532118e+01   5.5744485e+01  -1.8543531e+02   9.9915997e+17
  -2.6025360e+08  -6.6192179e+07   8.4418765e+07  -2.8650568e+01  -6.4242547e+01   5.6496400e+01   1.0004911e+18
  -1.1643546e+08  -5.1797196e+07  -1.2419441e+08   2.9741779e+01  -8.6712095e+01   1.3528303e+02   9.9822900e+17
   6.6912735e+07  -1.0734649e+08   7.8867512e+07  -7.5678630e+01   2.9324789e+01  -7.4740083e+01   1.0014149e+18
   7.5925399e+07  -5.3475848e+07  -9.5959831e+07   1.4786365e+02   8.1103982e+01   2.6361893e+01   1.0007491e+18
  -1.0640283e+08   3.5146317e+07  -7.0778710e+07  -6.5917297e+01   1.6222846e+02  -4.9291105e+00   1.0012783e+18
   1.3099445e+07   1.6762154e+07  -1.3020896e+07  -1.0147582e+02   6.9921553e+01   3.9332732e+00   1.0000185e+18
   9.0882577e+07  -4.0833248e+07  -6.4790541e+07  -9.1840744e+01   4.6588803e+00  -2.9662532e+01   9.9993793e+17
   2.8480373e+07  -3.1746633e+07   6.8492904e+07   1.7168034e+02   9.5756767e+01   5.1175111e+01   9.9757247e+17
   1.4392855e+07  -6.3086354e+07   4.7809875e+07  -9.9903299e+01   1.6281279e+02   1.8613350e+02   9.9844052e+17
   1.2805140e+08   4.4695774e+07  -1.9626318e+07   9.1671605e+01   1.3453474e+02   1.4279206e+02   1.0021843e+18
  -1.0302189e+08   7.8123119e+07   9.2435314e+07  -3.7479859e+01   1.5463562e+02  -3.0940894e+01   1.0004028e+18
  -4.4440196e+07  -1.2945734e+07   6.3009883e+07  -5.9629055e+01   3.1972783e+01   4.7811839e+01   9.9947461e+17
  -8.7957257e+07   1.3825991e+08  -8.2906866e+07   1.8946981e+01  -1.0448451e+01  -1.4962906e+02   9.9983541e+17
  -2.6151764e+07  -1.3226482e+08  -7.7956410e+07  -5.5967966e+01   6.7739912e+01   8.3075785e+00   1.0003733e+18
   6.5856994e+07   7.1629764e+05   3.1668114e+07  -4.5239669e+01   4.5936154e+01   4.9754008e+01   9.9969252e+17
  -5.7688376e+07   1.2153839e+08   5.9404279e+07   4.1156492e+01  -4.5346356e+01  -7.6737237e+01   9.9940047e+17
   9.1440894e+07   9.2605921e+07  -1.6558111e+08   2.7994054e+00   1.6337246e+01  -3.1266820e+01   9.9872343e+17
  -2.5920799e+07   9.2948645e+07  -3.8151930e+07  -7.1882487e+01  -3.1150319e+01   1.2529192e+01   9.9926072e+17
  -5.2255473e+06  -1.9730946e+08  -1.0369620e+08   5.1866894e+01   5.6650886e+01   2.4674436e+01   1.0009983e+18
  -1.8427993e+08   2.2132591e+07  -8.1248239e+07  -3.8801389e+01   2.2415978e+02  -2.3164632e+02   1.0015380e+18
   3.1047908e+07  -8.0965797e+07  -1.1449812e+08  -5.5527900e+01   7.5217330e+01  -6.3124212e+01   1.0006077e+18
  -1.4861618e+08  -1.3556932e+08   9.0033292e+07  -4.0900094e+01   7.8765649e+01   1.7882351e+02   1.0001471e+18
   5.0739389e+07   4.1544740e+07   1.1811695e+08   2.8482352e+01  -5.7847751e+01   4.1875933e+01   1.0007063e+18
  -2.7452525e+07  -5.0053314e+07  -2.7277206e+08  -6.3033570e+01  -1.0112788e+02   1.1427895e+02   9.9891476e+17
   2.0625450e+08   1.6444824e+07   1.7991555e+08  -7.1829034e+01  -6.1104701e+01  -6.0337103e+01   1.0009348e+18
   4.8342567e+07  -7.5488603e+07  -2.6615590e+08  -4.7900470e+01   1.9365699e+02  -1.2531572e+02   1.0013357e+18
  -2.0849638e+08  -1.0904509e+08   1.9983519e+07   9.3205148e+01   3.4814866e+01   1.8870405e+02   1.0019246e+18
  -4.8306875e+07  -2.3456578e+08   5.5306900e+07  -2.5392295e+01   4.0793129e+01  -2.0351718e+01   1.0000210e+18
   1.3407884e+08   5.7112477e+07   1.2195527e+08  -1.0313052e+02  -6.2674123e+00  -5.1792198e+01   9.9909309e+17
   1.8568451e+08   6.6155200e+07   6.6151668e+07  -1.3975092e+02   7.2484576e+01  -1.3580678e+01   1.0020873e+18
  -1.2498262e+08   7.4318596e+07   1.3769595e+08  -8.5465098e+01  -2.0133537e+02  -5.4290131e+01   9.9776091e+17
   1.7689538e+08   4.9415088e+07   6.3668095e+07   1.4131331e+01  -1.0529756e+02   1.6538401e+02   1.0007791e+18
  -7.0682808e+07   1.2623793e+07   4.9246567e+07   6.0782165e+00   7.6451653e+01  -2.5462356e+01   9.9837781e+17
  -1.4081475e+07   1.4297957e+08   1.1061943e+08   3.7380059e+01  -7.0727233e+00  -4.4843263e+01   9.9852480e+17
  -8.0862632e+07   1.4837515e+08   1.2232314e+07   2.8625827e+01  -2.2904390e+02  -1.0074206e+02   9.9987425e+17
  -9.7426543e+07  -1.2169812e+07  -3.8579430e+07   6.7620684e+01   9.7221399e+00   1.5675851e+02   9.9876321e+17
   2.1840380e+07   1.2682503e+08  -1.0690980e+08  -5.5548686e+01  -1.1370373e+02   7.7598816e+01   9.9985850e+17
   1.2494918e+08   5.7404797e+07  -4.3747421e+07   1.9483586e+01   3.5335993e+01  -8.8537426e+01   1.0007123e+18
  -1.2056761e+07  -3.8273864e+07   3.1520790e+07  -7.7958532e+01   1.0411977e+02   1.7291936e+01   9.9957656e+17
  -4.3552201e+07   1.5138281e+07   4.6342478e+07   4.3035444e+01  -9.0819671e+00   1.4221335e+02   9.9941927e+17
   5.5999103e+07  -9.9344972e+07  -1.5793357e+07  -8.2955265e+01   8.5979698e+01  -1.8002823e+02   1.0005410e+18
  -7.1822515e+07  -3.4264923e+06  -2.0754394e+07   8.7281525e+01   5.5247394e+01   2.8082170e+01   9.9901237e+17
  -5.0698234e+07  -1.1466459e+08   1.0990815e+08  -4.2333389e+01  -1.4314242e+02  -7.5579976e+01   1.0011279e+18
   5.9092385e+07  -1.2017396e+08   1.9665480e+07  -2.0381603e+01  -1.1756747e+02   5.3260705e+01   1.0003302e+18
   2.3735090e+07   7.9959237e+07  -2.9883399e+07   2.4861704e+02  -6.2528505e+01   6.4402453e+01   1.0003411e+18
   1.2841402e+08  -1.3071445e+07  -8.0579610e+07   8.9882924e+01   8.7609002e+01   8.9388494e+01   1.0005657e+18
  -1.1840682e+08  -5.2973343e+07   1.1562426e+08   2.2880896e+02   7.3126033e+01   1.1925535e+01   1.0015349e+18
  -1.7260827e+08   7.5294038e+07   6.7396571e+07  -5.1917930e+01   2.2649516e+02  -2.2138184e+01   9.9917638e+17
  -1.3300680e+08   8.5334519e+07  -4.1335414e+07  -3.8511844e+01   9.9416353e+01   1.0895229e+02   9.9919375e+17
  -1.9114035e+08  -4.7675477e+07  -1.2612872e+08   7.5496819e+01  -1.0639786e+01  -1.0460085e+02   9.9924285e+17
  -4.0116632e+07  -3.7479823e+07  -2.5013864e+07  -9.3080776e+01   1.6781559e+01  -2.1652329e+01   1.0017145e+18
   3.2833197e+08  -6.6954439e+07  -1.0632838e+08  -8.4723844e+01   1.2853169e+02  -6.4169636e+01   9.9991060e+17
  -6.9223757e+07   2.7896720e+08   7.1588413e+07  -3.9377467e+01  -8.1643251e+00   8.2065823e+01   9.9976089e+17
   2.2521642e+07  -7.0065829e+07   1.3271088e+08  -1.4832246e+02   6.2526278e+01   3.7324134e+01   1.0008062e+18
  -1.4914983e+07   1.1855704e+08  -4.5416118e+07  -6.8288837e+01   4.5711127e+01  -5.9212362e+01   9.9872616e+17
   5.5170957e+07   1.5790889e+08  -1.1620259e+08   1.7710050e+01   2.5404492e+02  -1.0995495e+02   1.0005196e+18
   1.1143391e+08  -5.6387039e+07  -1.7979351e+08   7.0017430e+01  -9.2926779e+01  -1.7593738e+01   9.9962921e+17
   1.2315835e+08  -1.5439928e+08  -4.0968860e+07  -6.6137502e+01  -1.7635099e+01   1.1821241e+02   1.0003855e+18
   8.0333569e+07   8.7770732e+07  -8.0531199e+07   1.5757720e+02  -5.3578337e+01   1.1721817e+01   1.0014728e+18
  -9.2185894e+06  -7.9224289e+07   5.2331015e+07   2.6495293e+01   3.0087038e-02   1.9072813e+02   9.9980246e+17
  -1.8207102e+08  -8.2657460e+07  -1.3220177e+07   1.2439922e+02  -7.4022427e+01  -1.0306616e+02   1.0005665e+18
  -7.7527271e+07  -6.7895556e+07  -1.4676347e+08   8.8848974e+01   8.9591262e+01  -7.9315533e+00   1.0017774e+18
  -6.2439030e+07  -1.2174542e+08  -1.1519996e+08   2.7517046e+01   3.1864253e+01   3.6383991e+00   9.9822168e+17
  -5.6976572e+07  -1.3544675e+08  -4.6332145e+07  -1.4533649e+01   1.1881345e+02   8.5442763e+01   1.0003808e+18
  -7.8435264e+07  -6.0949638e+07  -1.2203633e+08  -1.3276160e+02   2.1998133e+02  -4.4687766e+01   1.0010584e+18
   1.2400561e+07   1.1284899e+08   2.0744267e+08   1.0012617e+02  -8.3453930e+00  -5.0111612e+01   1.0009212e+18
   8.9523579e+07   9.5334906e+07   8.5703800e+07   7.4911639e+01   5.8906273e+01   5.3396792e+01   1.0015927e+18
   8.8751653e+07  -1.0594109e+07  -2.5691296e+07  -1.0951827e+02  -1.1430052e+02  -1.0409810e+02   1.0003018e+18
   9.8755842e+07   1.6268860e+07  -6.7331237e+07   4.9660881e+01  -3.3781255e+01  -1.0853417e+01   1.0005771e+18
  -6.4737321e+07  -1.4440043e+08   5.4640046e+07  -6.9854606e+01   8.1012123e+01   1.1118062e+02   1.0002486e+18
   2.0635437e+08   3.3606295e+07  -4.7565952e+07  -2.3268657e+01  -1.0084980e+02  -4.7218436e+01   1.0009951e+18
   2.2904630e+08  -2.2226244e+08  -2.0196624e+08   5.8278979e+01  -9.8919681e+01   1.8332281e+02   1.0007327e+18
  -2.5835061e+07  -7.8418325e+07  -2.0534430e+06  -6.7916510e+01  -3.1760567e+01   5.8335948e+00   1.0003401e+18
   2.0055579e+08  -9.3829918e+07   6.2516691e+07  -3.8093166e+01  -1.4263935e+02   9.4537174e+00   9.9840261e+17
  -1.5306519e+08   4.3130146e+07   2.4378239e+07   4.1847240e+01  -8.3547095e+01   1.3128586e+02   1.0002896e+18
   1.3382178e+08   1.3661893e+08   6.1427501e+07  -2.8775079e+02  -1.8814631e+01  -4.5025534e+01   9.9963674e+17
   1.4668452e+08   8.2296222e+07   7.9884010e+07  -9.1574638e+01  -1.0150147e+02   4.8072707e+01   9.9980362e+17
  -1.8837508e+07   1.8181223e+08   1.9092631e+07  -6.1560554e+01  -1.4764127e+02  -7.6030145e+01   9.9939153e+17
   9.7026741e+07   7.4007469e+07   1.3240565e+08   3.6649782e+01  -6.5599456e+01  -8.4951279e+01   9.9872648e+17
   7.6718418e+06  -8.5770780e+07   1.4688161e+08   1.3497661e+02  -1.4251479e+02  -1.1515499e+02   9.9861388e+17
   8.3275038e+07  -4.7273840e+07   2.2665103e+08  -3.8492700e+01   1.0744844e+02  -9.8252354e+01   1.0011337e+18
   1.0500345e+08   1.6030775e+08  -3.4611406e+07  -9.0652387e+00   1.2051956e+02  -9.1977907e+00   1.0005312e+18
  -4.0297665e+06   3.1031811e+07  -2.9552122e+06   9.8565841e+01  -9.5018624e+01   1.7115839e+01   1.0008485e+18
   2.0862904e+07  -1.1665793e+08   1.0652331e+08  -2.2857476e+02   8.8825283e+01  -5.8112906e+01   1.0004113e+18
  -7.3989989e+07  -5.5753720e+06   4.5013828e+07   8.4899805e+01   3.0728022e+01   2.8227540e+01   1.0009445e+18
   5.4271291e+07  -1.2625448e+08   2.5943762e+06  -1.4129439e+02   1.1395887e+02   4.4273784e+01   1.0005146e+18
   5.0196261e+06  -1.0533756e+08  -6.6643051e+07  -1.1713426e+02   7.7060501e+00   3.0278218e+01   9.9769948e+17
