4.894e+07	9.661e+07	4.401e+07	-132.1	35.745	-114.38	9.9973e+17
7.9917e+07	-8.3425e+07	3.7533e+07	167.25	-1.358	39.092	1e+18
-1.2924e+08	-3.3051e+07	-9.4854e+07	-71.796	-60.647	-141.25	1.0008e+18
-3.0436e+07	-1.1847e+08	-1.078e+08	-7.2858	66.903	14.205	9.9938e+17
-1.6525e+08	3.8084e+07	4.5253e+07	-62.501	-108.47	80.836	9.995e+17
-7.8909e+07	2.5569e+06	9.172e+05	-4.7155	133.03	197.33	9.9934e+17
-1.4883e+08	7.1949e+07	-2.3093e+08	-22.746	80.394	168.55	9.9908e+17
8.3535e+07	-1.3346e+08	-6.8718e+07	-131.04	-16.74	-2.7706	1.002e+18
-1.5681e+07	-1.1695e+08	-2.3253e+07	-12.362	94.83	72.96	9.9992e+17
-2.7504e+07	-9.6487e+07	-5.0626e+07	220.09	-74.751	-71.921	1.0002e+18
-2.3301e+07	1.248e+08	3.2272e+07	129.1	27.291	47.428	1.0001e+18
6.2245e+07	1.3971e+08	1.0374e+08	30.417	-60.976	36.358	1.0009e+18
-4.7903e+07	1.8212e+08	-1.946e+07	132.94	83.657	116.57	9.9885e+17
3.7648e+07	5.1551e+07	9.6998e+07	24.448	44.663	111.51	9.9921e+17
-2.6919e+07	-7.6722e+06	-9.3e+07	-24.477	-81.052	-50.249	1.0015e+18
-6.7482e+07	-1.8109e+08	6.2835e+07	48.546	100.47	44.566	1.0017e+18
-1.2343e+08	6.2477e+07	2.2787e+08	135.57	36.38	-194.55	9.9937e+17
-1.5415e+08	2.3941e+07	6.6746e+07	12.502	10.636	-53.451	9.986e+17
-5.3244e+06	5.3226e+07	1.4811e+07	9.5292	83.601	130.18	9.9886e+17
-9.7487e+07	6.7855e+07	1.2442e+06	-245.54	39.886	-157.48	1.0006e+18
9.0754e+06	-7.6144e+07	1.0198e+08	-67.736	1.1344	104.36	9.9931e+17
-1.8296e+08	4.1709e+07	-7.8643e+07	-117.61	-37.433	93.084	9.9997e+17
-9.604e+07	-9.9947e+07	1.1293e+07	63.027	-38.392	107.37	9.9859e+17
4.2651e+07	1.0967e+08	6.4108e+07	113.2	112.19	64.476	9.9995e+17
-6.2003e+07	1.0742e+07	-1.8925e+08	89.593	53.819	-11.825	9.9983e+17
-4.6078e+06	8.115e+07	-2.08e+07	-73.754	129.92	-98.816	1.0002e+18
5.0859e+06	2.5116e+08	-9.6196e+07	43.544	-93.602	69.536	9.9952e+17
5.4287e+06	3.138e+07	-1.3732e+07	130.19	-3.521	-228.08	9.9948e+17
3.5907e+07	2.0819e+07	7.9405e+07	56.161	113.68	8.862	9.9926e+17
3.229e+07	-1.0186e+08	-1.6891e+07	12.81	88.046	-17.686	1.0003e+18
1.0417e+08	-1.0344e+08	-1.2669e+08	-145.25	-85.257	139.74	9.9911e+17
-8.4319e+07	-1.8198e+08	-6.2806e+07	76.07	-51.156	51.966	9.9936e+17
-4.488e+07	1.5193e+08	-1.111e+08	-10.162	-158.94	-30.197	1.0009e+18
4.3538e+07	-2.948e+07	-1.1063e+08	-3.3064	91.211	-28.12	9.9908e+17
1.098e+06	6.6168e+06	1.0361e+08	77.955	84.293	-238.85	9.9975e+17
-5.7248e+07	1.3968e+08	2.7428e+07	-6.1534	-97.122	-35.841	1.0002e+18
-1.3833e+08	9.861e+06	-6.5834e+07	0.14526	303.14	-23.582	9.9851e+17
-8.1436e+07	1.596e+08	-8.5132e+06	19.51	95.185	72.498	1.0002e+18
4.1988e+07	4.5369e+07	2.0445e+08	46.981	-100.8	43.836	9.991e+17
1.7451e+08	3.9921e+07	1.972e+08	37.55	64.49	2.418	9.9995e+17
-1.4085e+08	1.6924e+07	3.0511e+06	21.403	-125.92	36.697	1.0003e+18
-4.6903e+07	2.7279e+07	-3.303e+07	-32.168	78.25	-68.276	9.9811e+17
1.7597e+08	8.1308e+07	-3.7293e+07	60.087	-109.2	123.72	9.9938e+17
1.6559e+08	-1.1951e+08	1.0156e+08	36.831	23.061	134.65	9.9954e+17
-6.3851e+07	-3.0098e+07	-1.7884e+08	-66.311	39.737	-58.104	1.0015e+18
-8.2804e+07	-6.7041e+07	-1.46e+08	-9.07	-312.69	120.83	1.0006e+18
1.3924e+08	-3.8197e+06	-7.8372e+07	40.732	-185.57	-14.267	1.0018e+18
-2.8086e+07	1.2923e+08	-8.8803e+06	-42.394	54.323	-7.5668	9.9912e+17
-6.0734e+07	2.1974e+07	-9.6425e+07	-12.194	-134.92	-98.218	9.9932e+17
-1.0977e+08	-9.7696e+07	1.0577e+08	-86.479	66.763	172.24	9.9873e+17
8.8745e+07	-7.1236e+07	-1.2752e+08	-15.967	44.426	37.47	1.0014e+18
-4.6419e+07	-3.8647e+06	2.2506e+08	64.211	-163.5	14.997	1.0019e+18
-8.5892e+06	2.7018e+07	-2.0337e+08	-146.73	56.384	-32.568	9.999e+17
1.8531e+08	1.1861e+08	-2.0136e+07	-35.954	-43.575	17.3	9.9923e+17
-7.8709e+07	8.6955e+07	6.5259e+07	46.721	-155.56	-114.21	9.9966e+17
-3.0397e+06	3.7779e+07	-1.2701e+08	-23.889	140.32	-63.109	9.991e+17
-9.4879e+07	-1.105e+08	-6.612e+07	-265.16	42.554	-106.65	1.0007e+18
-5.9361e+06	-87525	-4.3163e+07	52.905	14.693	-9.7112	1.0016e+18
1.4765e+08	6.8786e+07	1.8233e+08	-128.08	30.616	-118.1	1.0008e+18
6.5427e+07	-5.6351e+07	-7.5158e+07	-47.322	-69.731	183.62	1.0008e+18
2.1366e+08	-3.2609e+07	2.0835e+07	-214.93	79.582	-18.506	9.9951e+17
7.252e+07	1.5537e+07	4.4075e+07	105.98	-166.37	67.616	9.9971e+17
1.636e+08	-2.8321e+07	1.6155e+08	-141.79	113.33	-117.21	1.0015e+18
-5.9109e+06	-2.6839e+07	-1.6229e+08	-15.548	3.8333	5.2617	1.0002e+18
-2.205e+07	-2.1799e+07	-1.3073e+08	-125.58	-7.3245	-5.3214	9.9961e+17
-3.9998e+07	-1.2591e+08	1.9181e+08	-22.418	19.253	-11.944	9.9957e+17
-1.2193e+08	-6.8457e+07	6.9203e+07	8.5974	18.459	-165.77	1.0001e+18
-8.9231e+07	-6.7496e+06	6.7644e+07	262.68	-61.028	58.66	1.0021e+18
6.0549e+07	3.6764e+07	-1.5718e+08	-2.7649	5.598	-34.933	1e+18
-5.5858e+07	1.9562e+08	1.1721e+08	2.5047	-131.62	-102.86	1.0002e+18
-8.6776e+07	-2.8887e+08	4.8318e+06	91.683	-2.4477	0.29289	1.0006e+18
-1.2339e+08	1.1307e+08	1.2322e+08	-79.027	-147.88	169.74	1.0001e+18
1.0218e+08	8.5203e+07	-9.4648e+06	57.087	9.215	89.437	9.9997e+17
4.904e+07	-1.4999e+08	2.0872e+07	-5.2098	148.11	101.07	9.9891e+17
-2.3547e+07	-1.8256e+06	-1.565e+07	110.34	-12.46	111.98	9.9951e+17
4.772e+07	-3.2567e+07	2.352e+07	-17.975	38.108	-87.836	9.9845e+17
-1.4038e+08	6.2982e+07	-2.1348e+08	91.173	-10.582	70.745	9.9823e+17
-3.1976e+07	-3.6082e+07	-2.22e+08	-19.287	8.0677	-43.808	9.9996e+17
2.7205e+07	-1.1705e+08	1.0663e+07	-44.282	-2.8243	78.624	9.9903e+17
-4.4925e+07	7.1585e+06	-1.8249e+07	-156.53	-69.047	99.731	9.9979e+17
-5.4181e+07	1.3104e+07	3.3008e+07	73.449	181.92	126.83	1.0007e+18
-1.612e+08	-2.5419e+07	-1.3746e+08	-106.66	-113.54	20.902	1e+18
4.0484e+07	-2.6589e+07	-9.6061e+07	48.077	-111.47	-49.118	1e+18
-1.1144e+08	-7.2114e+07	-9.3328e+07	122.32	213.58	-27.752	9.9981e+17
1.0591e+08	6.6453e+07	1.459e+08	-145.68	170.31	70.389	1.0003e+18
-5.9143e+07	-6.2888e+07	-1.2477e+07	133.24	120.21	59.864	1.0013e+18
-2.4394e+06	1.5377e+08	-1.9066e+07	-183.09	8.477	-37.647	9.9896e+17
-2.3101e+07	-1.6463e+08	-3.7598e+07	-19.225	-71.336	130.53	1.0015e+18
3.897e+07	-4.2507e+07	1.3649e+08	49.728	-100.93	43.806	1.0007e+18
-4.9666e+06	1.1582e+08	-9.4852e+06	28.975	92.485	-17.335	9.9965e+17
9.7534e+06	-4.2233e+07	-8.9805e+07	65.097	20.954	-43.499	9.9937e+17
1.411e+08	3.3271e+07	-4.4267e+07	-4.2981	10.121	83.312	1.0006e+18
2.7327e+07	-9.0614e+07	2.8893e+07	69.721	-27.32	-51.164	9.9996e+17
-1.3284e+08	4.8297e+07	4.7428e+07	45.112	-235.41	-4.3974	1.0007e+18
9.5593e+07	-2.3251e+07	-2.6407e+07	-20.166	-14.488	-10.453	1.0003e+18
3.5197e+07	-1.2892e+08	2.0897e+08	129.66	137.64	48.198	1.0023e+18
-3.6457e+07	-2.7655e+07	1.0712e+08	76.88	129.61	-131.96	1.0015e+18
2.7946e+07	-1.6877e+08	4.4483e+07	-50.537	3.5543	199.33	9.9903e+17
-1.4769e+07	7.3475e+07	9.7026e+07	-174.57	-99.115	-78.271	9.9941e+17
-1.1522e+08	4.1115e+07	3.6042e+07	44.595	61.71	-186.07	9.9958e+17
-7.4661e+07	-8.5641e+07	4.0364e+07	-262.33	-100.88	-48.766	9.9917e+17
-7.8122e+07	7.1373e+07	1.429e+08	217.26	166.4	127.47	1.0003e+18
6.1124e+07	-3.6822e+07	3.5194e+06	30.067	115.28	182.76	1.0007e+18
-2.4658e+08	-2.0511e+08	6.9752e+07	25.742	-92.09	86.396	1.0009e+18
-5.7629e+07	1.181e+08	2.6333e+07	16.309	257.54	-134.39	1.001e+18
4.999e+06	9.5389e+07	-1.2828e+08	101.57	-15.456	-123.6	9.9936e+17
1.6505e+08	-1.8096e+07	-2.5457e+08	86.679	82.608	-81.532	9.9858e+17
-4.2031e+07	-6.9957e+07	-5.1172e+07	-127.93	-184.05	-37.76	9.991e+17
-5.2199e+07	1.1136e+08	9.6838e+07	-95.526	108.06	-58.954	1.0003e+18
-2.8257e+07	-3.6303e+07	-2.5206e+07	-94.377	-74.479	74.111	1.0003e+18
-5.0229e+07	-3.454e+07	1.391e+08	-35.211	66.107	137.61	9.9968e+17
-9.0807e+07	8.3926e+06	-4.2258e+07	-151.02	-107.35	-81.189	1.0013e+18
4.6345e+07	-1.0375e+08	1.6919e+07	-140.89	162.08	84.612	1.0001e+18
-4.9214e+07	-1.2744e+07	-1.3194e+08	-165.94	79.694	-92.571	1.0014e+18
-2.0595e+08	-1.9183e+08	1.093e+06	33.454	147.79	8.5393	1.0003e+18
1.2666e+08	-7.0353e+07	-1.2729e+08	17.224	46.591	-154.6	1.0006e+18
1.3647e+08	1.2196e+06	7.0158e+06	104.93	-16.569	36.576	1.0007e+18
-2.9059e+07	5.4822e+07	5.4097e+06	67.561	115.57	-54.081	1.002e+18
-2.5078e+07	3.9524e+07	9.4142e+07	101.59	83.461	-27.934	9.9955e+17
-1.7352e+08	-1.3905e+08	4.781e+07	-44.953	-17.244	5.4575	9.9835e+17
4.5857e+07	7.7214e+07	-2.02e+08	-72.227	-158.56	90.982	9.9963e+17
-4.106e+07	-9.057e+07	2.0611e+07	-6.4961	-5.6668	-11.497	1.0004e+18
-2.8669e+08	7.0397e+07	3.8067e+07	-84.191	15.492	34.478	1.0007e+18
-6.4002e+07	-6.6165e+07	9.1329e+07	16.973	-41.393	-34.052	9.9934e+17
9.3301e+07	4.3778e+07	1.1708e+08	51.59	109.75	23.484	1.0006e+18
-1.5945e+06	1.0019e+08	1.5298e+08	112.89	-114.34	34.284	1.0013e+18
-1.8178e+07	-1.5125e+07	-6.47e+07	99.047	-147.34	111.59	1e+18
4.5969e+07	1.4234e+08	-9.5358e+07	20.499	203.37	-2.4762	1.0011e+18
-1.676e+07	-2.6991e+07	-9.3481e+07	-123.52	-67.551	-237.24	9.9915e+17
-8.1337e+07	1.755e+08	-2.0496e+08	-70.362	-76.985	-22.863	9.9958e+17
-1.1098e+08	3.4099e+07	-8.8342e+07	-22.459	17.68	-186.16	9.9962e+17
-2.3094e+07	-1.3113e+07	-1.917e+08	-84.789	-6.0999	147.56	1.0005e+18
-1.352e+08	1.8433e+08	6.4305e+07	-67.915	-56.397	-58.504	1e+18
9.5328e+06	2.7837e+07	-1.3495e+08	172.39	-21.055	26.39	1.0009e+18
-1.7084e+08	-3.4811e+07	-4.0028e+06	220.19	-127.77	2.1151	9.9933e+17
1.7499e+08	-1.1526e+07	-3.4899e+07	-28.837	110	-60.71	1e+18
-2.6156e+07	-4.5423e+07	7.3541e+07	81.211	-42.793	107.93	1e+18
-1.8832e+07	1.6209e+08	-4.3511e+07	103.8	-76.816	-51.883	1.0002e+18
3.9445e+06	-1.7001e+07	-1.1423e+07	15.548	-19.704	-18.663	9.9963e+17
1.4747e+08	-4.1727e+06	4.5667e+07	78.132	32.049	-186.89	1.0003e+18
-6.6612e+06	-3.3756e+07	3.8929e+07	182.53	69.358	-88.784	9.9893e+17
-2.2017e+08	1.5287e+08	-9.5505e+06	67.291	-147.82	64.858	9.9803e+17
-9.6319e+07	8.4521e+07	-3.0416e+07	123.96	195.6	101.16	9.9954e+17
9.0685e+06	1.1671e+07	1.6729e+07	200.33	37.222	-103.36	9.9975e+17
-1.4827e+08	5.2575e+07	-3.8375e+07	-38.564	-30.586	-49.119	1.0008e+18
9.9911e+07	2.2904e+08	1.8295e+08	161.71	-91.299	231.28	1.0004e+18
1.8764e+08	6.5557e+07	-3.2126e+07	220.22	6.4181	14.009	9.9904e+17
-2.0023e+08	1.1232e+08	-9.1083e+07	208.22	31.116	-81.304	1.0008e+18
6.755e+07	-1.9844e+07	5.4976e+07	-45.862	204.47	-115.51	1.0018e+18
1.5167e+07	3.9071e+07	7.7523e+07	149.56	-142.52	17.299	9.9944e+17
-5.4764e+05	7.2654e+06	2.9321e+07	-114.64	92.883	30.267	1.0021e+18
4.9839e+07	-3.3539e+07	1.0753e+08	37.564	-152.33	-13.764	1.0008e+18
5.4216e+07	1.5972e+08	4.3762e+07	212.97	-50.667	-15.952	9.9934e+17
-1.1424e+07	-8.6335e+07	2.3003e+06	108.04	-137.27	-42.993	9.9877e+17
-2.4822e+07	9.8554e+06	-1.4572e+08	-26.005	188.39	78.732	1.0011e+18
-2.1612e+07	8.2325e+07	-2.141e+08	181.45	27.084	-49.942	1.0003e+18
2.8443e+07	-1.543e+07	7.9633e+07	-10.732	-130.25	30.667	9.9942e+17
-1.4936e+08	3.0259e+07	-1.828e+07	28.591	-31.519	-179.31	1.0011e+18
-1.1862e+08	-7.2758e+07	1.0031e+08	79.095	-75.814	93.044	1.0001e+18
-1.2475e+08	4.7793e+07	-5.5074e+07	128.85	117.8	-66.185	9.9955e+17
-1.6382e+07	8.4199e+07	1.5984e+07	51.093	-103.63	-45.475	9.9985e+17
-2.6471e+08	-5.6176e+07	-7.6397e+07	0.85389	135.47	-19.166	1.0015e+18
-1.8515e+08	1.4274e+08	1.1698e+08	-114.1	-83.091	45.147	9.9971e+17
2.1607e+07	-1.6075e+08	-8.8138e+07	77.271	95.255	93.042	1.0011e+18
8.9212e+07	4.849e+06	8.6696e+07	-110.85	95.331	-18.087	9.9929e+17
-1.3929e+08	1.1603e+07	-6.2459e+07	-121.31	-19.09	87.437	1.0013e+18
-5.5206e+07	-1.354e+08	-1.7876e+08	9.7536	-100.75	-120.63	1.0005e+18
1.0532e+08	3.5446e+07	1.8703e+08	7.6678	-24.027	-25.153	1.002e+18
-7.8888e+07	2.704e+07	-5.4915e+07	-93.611	-0.77346	69.659	1.0019e+18
7.3151e+07	6.5982e+07	-8.6102e+07	170.61	134.56	14.408	9.9837e+17
4.347e+07	1.084e+08	5.5752e+07	-44.212	-26.965	57.819	1.0007e+18
-1.2839e+08	-9.0533e+07	-1.4851e+08	-156.03	-56.277	32.179	9.9893e+17
6.7149e+07	-2.28e+08	-1.0547e+08	52.021	-33.166	97.4	9.9873e+17
-1.4733e+06	1.9417e+08	8.6921e+07	-10.667	-21.203	-115.32	9.9796e+17
-6.2217e+07	4.8948e+07	6.7342e+07	94.881	-28.709	18.395	9.9888e+17
1.6919e+08	4.1818e+07	-8.4274e+07	21.827	-76.249	14.827	9.9927e+17
3.1981e+07	-4.6241e+06	-1.6371e+07	46.189	-33.387	155.79	1.0004e+18
6.0148e+07	5.8432e+07	-2.1626e+08	39.61	-38.934	6.2891	9.9959e+17
-9.1036e+07	4.2463e+07	-3.5951e+07	-96.428	116.77	-5.8844	9.9981e+17
-5.716e+06	1.1888e+08	-2.4806e+07	-38.358	-177.69	-71.941	1.0012e+18
-2.7012e+08	-8.613e+07	-2.6546e+07	-143.18	-90.12	53.373	9.9789e+17
-1.2527e+08	-1.4878e+07	-6.8535e+07	2.2088	169.78	87.73	9.9943e+17
-2.2644e+07	1.6428e+08	2.2731e+07	90.213	23.733	88.767	9.9821e+17
-1.3896e+07	6.4278e+07	-5.3012e+07	79.768	11.275	111.64	9.9834e+17
-2.5329e+07	-3.7916e+07	-1.2264e+08	81.311	52.497	42.298	1e+18
6.3265e+07	-1.5997e+07	-5.7781e+07	-75.142	50.822	-72.239	9.9956e+17
5.1514e+07	-6.1439e+07	-7.1959e+07	-125.12	-129.34	241.89	9.9904e+17
-1.0432e+08	-1.4096e+08	-1.3049e+08	-126.61	123.68	-180.61	1.0016e+18
-8.7356e+07	8.9394e+07	5.2681e+07	-212.43	201.08	15.913	1.0006e+18
7.4389e+07	-4.4035e+07	1.1027e+08	-49.361	-123.13	41.101	1.0018e+18
-6.9579e+07	7.4093e+06	2.425e+08	16.728	78.145	-67.242	1.0001e+18
1.7364e+08	1.5816e+08	-1.8049e+08	-1.2817	83.375	15.542	1.0008e+18
5.3955e+07	-7.4816e+07	6.0322e+07	123.44	41.571	-4.7357	9.9977e+17
1.1678e+08	2.031e+08	-2.1063e+08	-18.688	-90.458	-142.74	9.9893e+17
-9.7912e+06	9.3817e+07	9.9568e+07	50.615	-40.799	-38.755	1.0003e+18
2.8656e+07	4.785e+07	6.4262e+07	239.38	-57.261	23.11	1.0008e+18
7.1816e+06	2.9843e+07	2.4922e+07	76.157	67.541	-94.052	1.0004e+18
6.8975e+07	-2.2881e+07	1.9351e+08	-61.382	-29.718	32.073	9.9918e+17
7.2676e+07	-8.1563e+07	8.6234e+07	35.773	112.46	-91	9.9902e+17
9.5394e+07	-7.1194e+07	1.4541e+08	-47.098	-82.895	-146.9	9.9911e+17
3.9735e+06	-1.2113e+07	-2.7109e+07	-45.435	-120.94	-137.09	1.0004e+18
-1.5191e+08	-1.4467e+08	2.0828e+08	-152.98	71.183	-52.056	1.0002e+18
5.0614e+07	8.7776e+07	-3.2382e+07	157.03	55.062	122.91	1.0005e+18
6.7334e+07	-4.1908e+06	-8.6795e+07	36.091	19.535	134.08	9.9982e+17
-8.7529e+07	1.3441e+08	-1.6112e+08	16.578	134.93	-93.107	1.0004e+18
1.9287e+08	-4.0207e+07	-1.9888e+08	188.67	-14.248	-49.341	9.9969e+17
1.0958e+07	1.3087e+08	-1.4116e+08	-72.626	-129.39	66.538	1.0016e+18
-4.8167e+06	-3.1803e+07	2.1886e+07	6.2588	-298.78	-88.947	9.9893e+17
5.3004e+07	4.8012e+07	1.4492e+08	-110.55	93.744	-15.185	1.0001e+18
-5.5416e+06	4.5617e+07	-3.2919e+07	-80.053	14.501	-244.3	9.9962e+17
-3.3709e+06	5.691e+07	-1.4185e+08	-193.39	33.147	164.96	9.9897e+17
6.7771e+07	8.7744e+07	1.2027e+08	47.221	-34.601	-105.64	9.9937e+17
-1.966e+06	1.8401e+05	-7.2202e+07	-54.33	-65.569	87.322	1.0029e+18
7.1046e+07	9.9764e+07	-8.3831e+07	-44.508	60.702	-55.19	1.0014e+18
-1.7636e+08	-6.4205e+07	1.4273e+08	43.538	122.1	-66	9.9979e+17
-2.583e+08	-7.7994e+07	1.6234e+08	57.916	35.148	91.497	9.993e+17
1.422e+08	-2.2859e+07	-1.1405e+08	173.11	191.25	45.869	9.986e+17
-9.1001e+07	2.8231e+07	-8.4268e+07	47.142	-113.32	74.319	9.9999e+17
-9.6342e+07	-6.0428e+07	8.4256e+07	186.96	-60.46	102.08	9.9962e+17
2.1179e+07	-4.0884e+07	6.0449e+07	13.986	-29.491	-227.44	1.0016e+18
8.6544e+07	7.3254e+07	4.6226e+07	24.796	-70.861	-70.189	1.0004e+18
5.5308e+07	-1.2658e+07	5.2207e+07	45.912	138.63	-167.49	1.0005e+18
8.5209e+07	9.1669e+07	-1.6604e+07	-103.56	-61.298	39.798	1.0012e+18
-3.8583e+07	6.9845e+07	4.746e+06	-152.42	89.139	178.95	9.9757e+17
1.0904e+06	-9.5603e+07	-8.0569e+07	117.24	113.78	48.353	1.0002e+18
9.8012e+07	1.5484e+07	-1.1478e+08	-151.13	-158.84	-23.061	1.0001e+18
1.3808e+08	2.0589e+08	3.1921e+07	35.765	-81.918	-18.279	1e+18
1.4553e+07	-7.3222e+07	5.1336e+07	94.553	-37.05	-6.1244	9.9902e+17
2.2343e+08	-3.82e+07	4.3347e+07	117.56	101.69	123.25	9.9997e+17
1.782e+07	-6.3465e+07	-2.4116e+07	126.65	-67.345	11.148	1.0005e+18
-6.4293e+06	-1.5577e+08	1.1122e+08	319.41	225.84	123.2	9.998e+17
-4.2857e+07	9.6991e+07	-7.0071e+07	-52.901	90.318	-40.334	1.0018e+18
7.8388e+07	1.7215e+08	-5.4989e+07	12.308	32.661	7.515	1.0001e+18
9.747e+07	1.097e+08	-1.9044e+08	40.216	222.7	-38.792	1.0007e+18
6.6285e+07	1.2611e+07	-4.1578e+07	69.406	46.969	59.793	1.0001e+18
2.6396e+07	3.0124e+06	4.2574e+07	-72.885	-128.36	-75.244	1.0012e+18
-6.0187e+07	-3.8875e+07	-2.0155e+08	66.363	-66.545	145.45	1.0005e+18
1.2298e+08	-1.4669e+08	1.3062e+08	35.815	-204.54	132.04	1.0007e+18
-3.6996e+07	-8.8392e+07	-7.9385e+07	41.963	123.01	48.151	9.9859e+17
2.9646e+07	1.4678e+08	-7.3697e+07	119.67	-22.472	69.692	1.0002e+18
2.131e+07	6.6694e+07	9.3537e+07	-62.714	102.51	109.65	9.9881e+17
5.6271e+05	-1.2919e+08	8.4363e+07	-19.038	-7.9548	31.873	9.9921e+17
-5.8614e+07	4.107e+07	-3.3117e+07	26.239	65.037	90.859	9.9984e+17
-4.7103e+07	1.0414e+08	1.2748e+08	-90.986	18.429	-129.69	1.0003e+18
-7.6595e+07	5.6904e+07	1.257e+08	-77.657	38.112	-5.3909	9.9922e+17
2.6906e+07	-1.3018e+08	-1.8282e+07	39.954	-157.38	-47.015	9.9826e+17
-7.9954e+07	3.49e+07	-8.0291e+07	12.08	-22.25	125.88	1.0001e+18
7.1229e+07	-1.8399e+08	6.0105e+07	129.8	-29.781	-41.11	1.0005e+18
1.2044e+08	-1.8657e+07	-4.7247e+07	103.34	39.077	-82.394	1.0014e+18
6.8424e+07	9.276e+07	8.0234e+07	108.04	118.38	-78.922	9.9874e+17
-4.6316e+07	2.5993e+07	-1.2274e+08	20.362	51.393	5.2123	1.0015e+18
-5.3631e+07	-1.4556e+08	2.0069e+06	-53.417	-149.44	168.79	1.0005e+18
1.8322e+07	3.7372e+07	-3.2784e+07	133.26	154.88	-144.93	1.0001e+18
-1.6587e+08	-5.1727e+07	-6.4147e+06	58.766	-24.934	-37.348	9.9875e+17
-3.0838e+07	3.3126e+07	-2.3825e+07	60.352	-129.95	71.81	1.0001e+18
4.5067e+07	-4.17e+07	3.4799e+07	81.51	58.66	27.158	1.0008e+18
-4.9632e+07	-1.1889e+08	9.0525e+07	-71.229	65.06	44.337	9.9947e+17
-1.704e+08	8.0057e+06	5.918e+07	62.39	-129.02	175.91	9.9891e+17
5.6776e+07	-4.8368e+07	-1.356e+08	-9.5416	124.96	22.444	1.002e+18
1.3529e+08	-3.14e+07	3.3684e+07	-50.545	194.66	-149.19	9.9983e+17
1.2998e+08	-1.0834e+08	2.541e+06	6.3323	-13.877	-20.714	1.0006e+18
8.6783e+06	-1.2093e+08	-4.036e+07	-202.76	-195.33	-7.9687	9.9937e+17
3.2055e+07	-1.562e+08	5.3373e+07	-113.46	-4.8099	-90.18	9.9899e+17
-4.5124e+07	-8.8711e+07	1.3229e+07	213.07	59.95	46.635	9.9834e+17
6.9318e+07	1.5202e+08	-4.2482e+07	-88.09	-4.8644	106.95	9.9971e+17
-8.1116e+07	-8.8117e+07	-1.2594e+07	-47.83	73.757	-54.095	1.0011e+18
-5.0552e+07	7.5918e+07	-7.4499e+07	-133.47	24.729	84.544	9.995e+17
9.4977e+07	3.7468e+07	1.4243e+08	127.63	-24.467	130.41	9.9887e+17
5.1908e+07	-2.7277e+07	-1.5018e+08	79.523	83.954	-7.7694	1.0005e+18
5.9585e+07	-3.5084e+06	-1.1814e+08	-45.138	71.143	-159.03	1.0006e+18
1.7439e+08	-5.8773e+07	1.1684e+08	-14.792	-62.785	-123.44	1.0011e+18
-8.3185e+07	9.0524e+07	1.8691e+06	-14.492	27.644	-69.109	9.994e+17
2.9072e+07	-1.7018e+08	1.0352e+08	186.6	58.761	-75.188	9.9982e+17
7.163e+07	2.7361e+08	-5.9691e+06	17.588	-49.693	-107.66	1.0007e+18
1.4892e+07	-2.362e+07	6.1413e+07	43.61	-26.971	-185.87	1.0002e+18
1.9367e+08	-3.1243e+07	-8.0285e+07	183.21	-154.29	-84.128	1.0016e+18
4.4738e+07	5.8378e+07	-1.5994e+07	-48.42	73.171	-23.84	1.0026e+18
7.6234e+07	-1.2281e+08	-8.5892e+07	-92.738	-82.53	39.424	1.0009e+18
-9.2593e+07	5.6815e+07	-2.5057e+08	-22.239	-33.392	16.333	9.9881e+17
-1.3705e+08	-1.079e+08	4.5732e+07	100.64	-69.514	-23.166	9.9875e+17
-4.7464e+07	5.8453e+07	2.9091e+07	126.16	-35.144	14.891	1.0012e+18
-3.9813e+07	1.7559e+07	2.0561e+08	-151.34	-20.847	-37.689	1.0005e+18
-7.5169e+07	-4.0537e+07	7.0307e+07	-114.79	35.034	-53.362	1.0002e+18
3.9394e+07	6.3833e+07	-1.3402e+07	-50.376	61.248	41.339	9.9944e+17
-1.3717e+08	2.3507e+08	-1.2839e+08	17.99	-10.322	172.63	9.9999e+17
7.5603e+07	-1.0951e+08	1.7688e+07	251.05	-143.84	168.75	1.001e+18
3.865e+07	-7.7127e+07	-3.3294e+07	299.88	54.012	-26.562	9.9797e+17
-2.4486e+07	-2.8348e+07	2.4081e+08	-43.453	164.44	34.043	9.9709e+17
-7.819e+07	4.2464e+06	1.4498e+08	-296.41	38.033	-102.45	1e+18
-9.6841e+06	-1.6011e+08	-1.3286e+07	105.84	-142.77	45.831	1.0021e+18
-8.077e+07	-1.17e+08	-1.4136e+07	9.6671	36.515	-28.856	9.9824e+17
-1.3871e+07	8.0347e+07	-1.7328e+08	-81.979	93.499	38.031	9.9975e+17
1.0119e+08	1.5974e+06	-1.5195e+07	38.918	-18.825	93.23	9.9978e+17
8.1811e+07	2.113e+07	-3.7185e+07	167.92	-100.01	71.392	1.0009e+18
9.7033e+07	1.8114e+08	2.7144e+06	32.915	-4.4468	-11.526	1.0004e+18
-7.0942e+07	3.7553e+07	4.2417e+07	117.66	-85.046	74.021	9.9878e+17
6.5624e+06	8.3015e+07	-2.2519e+08	-196.38	-60.81	-66.397	1.0016e+18
-1.5016e+08	-3.7183e+07	1.7195e+08	48.463	61.517	93.039	9.9962e+17
-1.9915e+07	-7.2824e+07	-1.4129e+08	35.928	-27.402	-158.35	9.9928e+17
1.8208e+07	3.2436e+07	-5.328e+07	-119.38	51.395	-182.62	9.9856e+17
