  -2.9356017e+07   1.7861677e+08   2.4600541e+08  -1.5919100e+01  -7.6091175e+01   3.0742430e+01   1.0001470e+18
  -6.0473698e+06   6.6751961e+06  -1.6778358e+07   1.3374719e+02  -6.3310209e+01   2.8967101e+00   9.9976402e+17
   3.7178866e+07  -2.3260885e+08  -4.7278223e+07   6.2743820e+01   7.2764244e+01  -6.1086260e+01   1.0002067e+18
   3.0187181e+07  -2.3318771e+07  -8.2728047e+07   1.0569728e+02   5.2489737e+00   1.8444623e+02   1.0007518e+18
  -9.4650224e+06  -1.7208808e+08  -3.1839278e+06  -2.0545194e+01  -7.3091423e+01   2.7064222e+01   1.0005155e+18
  -2.1841149e+08   1.6110517e+08   5.0788267e+07  -3.5476494e+00  -4.6374017e+01   6.0036471e+01   9.9945351e+17
   2.2022969e+07  -1.0246686e+08   1.9681793e+08   9.1984974e+01  -4.1352199e+01   1.4669128e+02   1.0009100e+18
  -4.5054772e+07   3.2554400e+07  -7.7814160e+06  -7.6115731e+01  -9.1668966e+01   1.5521887e+01   9.9981879e+17
  -5.3705073e+07   9.9301002e+07  -1.3283613e+08   1.8175915e+02  -7.5282081e+01  -3.4708377e+01   1.0007254e+18
  -4.2566542e+07   1.0799738e+08   2.3536299e+07  -1.4453752e+02   2.0968985e+01   2.0447730e+01   1.0019984e+18
   7.7259761e+07  -2.5642061e+08  -2.3859281e+07  -1.6783097e+01   4.6375764e+00   1.0503384e+01   9.9872874e+17
   4.3535219e+07   5.0349203e+07  -1.3868960e+08  -1.4830729e+02   1.9041339e+02   1.1234060e+02   9.9865581e+17
  -9.7604308e+07   1.6326624e+08   5.2588873e+07   4.8257587e+01  -9.7068183e+01  -1.5747621e+02   1.0005946e+18
   2.8596691e+07  -1.1158222e+08  -3.3310612e+07  -1.8384003e+02  -1.6582581e+02  -7.1148308e+01   9.9821630e+17
  -2.1844483e+07  -3.0232372e+07   9.9592262e+07  -2.0101693e+02  -1.8388983e+01   6.1408045e+01   9.9889541e+17
  -5.6349477e+07  -6.3787651e+07   1.1383694e+08  -3.1590355e+01  -1.1063344e+02  -1.0119241e+01   9.9953785e+17
   1.0675444e+08   4.7822360e+07   5.6257876e+07  -3.1001516e+01  -5.0138446e+01  -6.3470095e+01   1.0006551e+18
  -8.7892108e+07   5.9786323e+07  -3.6260204e+07   8.9096268e+00  -3.3313378e+01  -3.6164743e+00   9.9919646e+17
  -5.7190420e+07   6.8223587e+07  -2.4715588e+08   8.2983403e+01  -1.0446617e+02  -3.7557386e+01   9.9904802e+17
   1.6372668e+08  -1.0632734e+08  -1.8766015e+07   1.1912971e+02   1.4465665e+00   1.2513517e+02   1.0000546e+18
  -5.9628695e+07  -2.1406451e+07   4.7409158e+07  -7.1531954e+01   1.2051902e+02   8.1035522e+01   1.0002546e+18
   2.6884079e+06  -1.2363331e+08  -1.2540471e+07  -2.5681387e+02  -4.1797013e+01   2.3025251e+01   1.0000801e+18
   1.1093727e+08   8.5833623e+07  -1.0348301e+07  -1.5929975e+01  -1.7133961e+02   1.3717680e+01   9.9901730e+17
   1.6248685e+08   8.1255480e+07   1.3424117e+08   1.6267910e+02   8.3281884e+01  -4.8061621e+01   9.9892297e+17
   9.0228684e+07  -7.5646170e+06  -1.6770198e+08   1.9978943e+02   1.2859001e+02   8.5435049e+01   1.0004753e+18
  -6.2535181e+07  -4.8834580e+07   1.1695117e+08  -7.0769669e+01   1.6893199e+02   2.0743760e+01   1.0000525e+18
  -1.0020303e+08   1.1973900e+08  -2.1590589e+07  -4.8499335e+01   8.4565450e+01  -5.0871021e+01   9.9851884e+17
   2.2808220e+08  -7.1153864e+07  -9.0087433e+07   7.2198235e+01   2.1539055e+02   3.9737006e-01   1.0013328e+18
   9.5989768e+06  -3.1501077e+07  -1.2387530e+08   2.4115464e+01  -1.0531152e+02  -2.4998444e+01   9.9882252e+17
  -3.2798056e+07   8.5416296e+06   8.1580707e+06  -9.8927689e+01  -2.1356404e+02   1.6181390e+00   9.9922573e+17
  -1.6690385e+08   1.3019634e+08   1.3462530e+08   1.3438920e+02   2.8372327e+01   8.2210114e+01   1.0006175e+18
   1.5500345e+08  -2.4383958e+07   8.0275072e+07   1.3326812e+01   3.1370588e+01   1.3769417e+02   9.9862687e+17
   8.0070927e+06   1.1171598e+08   4.9967186e+07   1.0446568e+02  -7.5459629e+01   9.6152840e+01   9.9816237e+17
  -7.3197712e+07   1.1372978e+08  -1.0433711e+08   1.4380720e+00   1.7003028e+01  -1.4524550e+02   9.9981152e+17
   1.1285531e+07  -5.9578168e+07  -5.5412432e+07  -2.3029183e+02  -1.1324014e+02  -6.8963216e+01   9.9862210e+17
  -1.6415177e+08  -1.5208952e+07  -3.9589053e+06   1.2622390e+02  -1.4517770e+02  -7.5323789e+01   1.0007086e+18
   3.1514904e+07  -1.2715217e+07  -6.9865829e+07  -1.5930362e+00   6.0750059e+00   5.5420378e+01   1.0011179e+18
  -6.7732145e+07   5.6696185e+07   1.1181998e+08  -1.6722944e+02  -1.4271289e+02  -2.7385650e+02   9.9976190e+17
   1.9065667e+08  -4.8912033e+07   1.0306899e+08  -2.9060976e+02   1.0616379e+02  -7.4939591e+01   9.9945147e+17
  -2.5674742e+07   7.5553813e+07  -7.4214039e+06   1.9540959e+02   9.0419124e+01   2.4528289e+01   1.0004371e+18
  -2.3194975e+07   1.1425759e+08  -3.6236833e+07   8.2254334e+01  -8.9929454e+01   9.9341517e+00   9.9955184e+17
  -1.5851566e+08  -2.6053039e+08   8.6021836e+07  -6.9299047e+01   2.3727831e+02  -1.8608867e+02   9.9963742e+17
   1.1055777e+07  -2.8598438e+08   7.8004657e+07  -8.5893748e+01   3.6120753e+00  -5.2048179e+01   9.9816789e+17
  -3.1690839e+07  -9.0942066e+07  -1.1072697e+08  -1.8960914e+01   5.0494820e+00   9.1740838e+01   1.0003178e+18
   6.3527170e+06   1.4027544e+08  -5.7673811e+07   1.5950357e+02  -1.4564425e+02   9.5238667e+01   1.0006173e+18
  -2.3737267e+08  -5.9612581e+06  -5.2772443e+07  -1.1727193e+01  -1.5147397e+02  -9.4600219e+00   1.0018428e+18
  -1.4190804e+08   1.0208268e+08   1.2485861e+07  -8.3352626e+01   5.3427036e+01   1.0598957e+02   9.9986221e+17
   6.1878455e+06   5.8201568e+06  -3.1096247e+07  -1.2020122e+02  -7.9862669e+01   1.2087313e+02   1.0001967e+18
   1.3395883e+08   2.5483668e+07  -7.8119234e+07   3.4876685e+01   3.1135238e+01  -3.3058185e+01   9.9933702e+17
  -2.2728030e+08  -9.2508772e+07   1.1646745e+08   4.5502709e+01  -1.3646570e+02   9.5075486e+01   9.9992050e+17
  -1.5903585e+07  -7.0964984e+07  -1.2241389e+08   9.9885316e+01  -1.0505006e+02  -3.4109455e+01   1.0015539e+18
  -1.2123829e+08   3.2728249e+06  -8.0882547e+07  -1.9165482e+00   3.2047933e+01  -8.0217829e+01   1.0000917e+18
   2.0415122e+08   2.0503197e+07   4.0647062e+07  -6.8253241e+00  -1.7176196e+02  -1.3450210e+01   9.9893886e+17
   3.3982142e+07   1.0549937e+08   6.6696367e+07   2.2082370e+02  -6.2026774e+01  -1.7496896e+02   1.0009799e+18
  -6.7712059e+06  -6.3555767e+07  -2.1931416e+08  -9.6398561e+01  -7.1357140e+01  -7.2127877e+01   9.9886564e+17
   8.7386460e+07   7.3732855e+07  -5.9858596e+07   7.9215484e+01  -7.4644557e+01  -8.7458105e+01   9.9980423e+17
   1.3770130e+08   1.0422460e+07   2.5410822e+08   6.6339475e+01  -7.2085878e+01  -1.3725729e+02   9.9899342e+17
  -4.0427364e+07   3.7134342e+07   7.4900499e+07   1.6972510e+01   1.3297196e+02  -2.9186137e+01   1.0008476e+18
  -2.3056382e+07  -6.2982850e+07  -2.5853820e+07   7.2241886e+01  -1.0465478e+02   4.0907669e+00   9.9932374e+17
   1.1565048e+08   4.6924962e+07  -8.0706079e+07   6.9509241e+01   6.6339306e+01  -1.3610036e+02   9.9828674e+17
   1.5417438e+08   2.0623311e+08   4.3717787e+07  -7.9179494e+01  -1.3920380e+02  -5.3417792e+01   9.9929903e+17
  -4.5398108e+07  -1.7169186e+07  -6.5715017e+07   1.1799225e+01  -5.9878864e+01  -1.4089944e+02   1.0007916e+18
  -3.3350194e+07  -2.6831685e+07  -2.7191713e+07   3.3541191e+02  -4.1302782e+01   4.0109915e+01   9.9955333e+17
   1.9696900e+07   2.3077742e+08   1.0953929e+08   2.9002390e+01   1.6835770e+02  -4.1571830e+01   1.0005858e+18
  -1.6993059e+07  -2.1271367e+08   1.0409741e+08   3.6934626e+01   1.6040048e+01   4.1082327e+01   9.9920590e+17
  -3.5477835e+07   1.3744072e+08  -1.1879525e+08   1.2352625e+02   1.9043338e+02   1.0211848e+01   1.0010869e+18
  -1.8011437e+07   4.7761216e+07  -1.2888781e+08   5.9313147e+01   9.9485874e-01   1.5667129e+00   1.0001364e+18
   1.5296547e+08  -1.0492818e+08  -9.0622758e+07  -1.3120791e+02  -3.1076065e+01   6.9257904e+01   9.9870448e+17
   5.9922469e+07  -5.3823513e+07   1.8961433e+08   1.0564341e+02   5.3874793e+01   9.2503590e+01   9.9928138e+17
   7.2430081e+07  -8.7024241e+07  -2.1653756e+07  -1.3870129e+02  -1.7891012e+02  -1.6150893e+02   9.9939992e+17
  -3.4995254e+07  -1.5913890e+08  -9.6275561e+06   1.9491783e+01   3.5303407e+01  -1.8043173e+01   9.9943238e+17
  -4.1045349e+07   1.1941216e+08   2.1989138e+07  -1.4656734e+02  -2.4504508e+02  -1.8139194e+01   9.9949624e+17
  -2.8192071e+07   2.2289542e+07   1.2105156e+08   1.9182022e+01   3.5720046e+00   7.0026095e+00   9.9909687e+17
  -1.1280597e+08   5.1224154e+07   1.5601360e+07   2.3421612e+02   2.1972719e+02  -1.4844709e+02   9.9941681e+17
  -3.0143579e+07  -5.6074872e+07   1.5883960e+06   4.2866358e+01  -2.5571775e+02  -3.4704007e+01   1.0003561e+18
   1.6435851e+08  -7.2036459e+07   9.6232470e+07  -2.5992797e+02   2.6305917e+01  -1.1755693e+02   9.9875312e+17
  -7.4589797e+07   3.4588535e+07  -5.8472266e+07   1.0248210e+02  -1.9704458e+02  -1.2223355e+02   9.9817798e+17
  -2.3839284e+07   8.1867145e+07   1.2503054e+08  -1.5635923e+02  -5.4941036e+01  -1.4878042e+01   9.9808642e+17
  -8.6768137e+07  -1.6209014e+08  -7.2820295e+06   7.5257384e+01  -1.4190857e+01  -1.1669289e+02   9.9981380e+17
  -2.9234834e+06   1.3474901e+08   1.3829536e+08   5.8322138e+01  -1.0117316e+02  -5.9103671e+01   1.0010441e+18
   4.1781953e+07   1.0794542e+08   3.1132706e+07  -3.5065619e+01  -1.0511310e+02   7.5931818e+01   1.0009629e+18
   1.1669579e+08   2.2421842e+07  -1.5592379e+08  -1.4876289e+01  -2.4962781e+01  -1.7522489e+02   9.9891953e+17
   3.5822103e+07  -8.4138542e+07   6.0951287e+07  -5.5964346e+00  -6.0769287e+01  -4.9038643e+01   9.9835790e+17
   2.7180549e+07  -8.6608856e+07   9.0910613e+07  -7.0307627e+01  -8.3941785e+01  -2.3742535e+00   1.0010131e+18
  -3.1066069e+07  -1.0119981e+08   1.7627525e+08  -8.0938718e+01   4.6660502e+01   4.1388198e+01   9.9908564e+17
  -4.9473203e+07   1.1457664e+08   8.5741994e+07  -4.8503566e+01   1.0860667e+02   9.9378240e+01   9.9957069e+17
   3.0262261e+07   1.4844100e+08   2.8987761e+07   6.7201638e+01   1.7997198e+00  -4.9053634e+01   9.9952365e+17
  -1.4081934e+08   1.1903086e+08  -1.6104530e+08  -1.5367837e+02   9.6782306e+01  -1.9179406e+02   1.0018423e+18
   1.1231927e+08  -1.2670585e+08  -4.0332546e+06  -1.5366751e+02  -2.3171516e+02  -1.2292584e+02   9.9959645e+17
  -1.3126109e+08   3.3987468e+07   1.3355059e+08  -2.3340908e+01  -1.4927130e+02   1.6468836e+02   9.9979628e+17
   7.1117525e+07  -6.0145731e+07  -1.3194207e+08   1.0879847e+02   4.3114466e+01   1.5458487e+02   1.0011779e+18
  -1.4917429e+07   6.6565384e+05   8.5036931e+06  -1.5508937e+02   8.2160769e+01  -1.6811009e+01   1.0011879e+18
   8.8457076e+07  -8.0018261e+07   7.6624942e+07  -6.1659764e+01  -8.4726987e+01   8.8135121e+00   1.0016761e+18
   4.2814706e+07  -4.4740892e+07   9.8654330e+06   1.9948274e+01   4.7731597e+01   1.0199018e+02   9.9998402e+17
  -6.6361402e+07   6.3459592e+06  -2.3236088e+07   4.5458896e+01  -5.3071453e+01  -6.6353325e+01   9.9947872e+17
   2.3855397e+06  -1.0232766e+08   3.3378836e+06  -7.8536790e+01  -1.4553917e+02  -1.8212609e+02   1.0016835e+18
  -1.1507198e+08   1.2594758e+08  -2.2274925e+07   2.2488336e+01   4.6393777e+01  -1.1651591e+01   1.0016232e+18
  -5.2300611e+06   3.1757266e+07   8.5450044e+07   1.0074892e+01   6.5359820e+01  -1.1990883e+02   1.0001501e+18
  -1.5996198e+08   5.5816468e+07  -8.4689690e+07  -1.6113047e+00  -4.2838022e-01   7.3778138e+00   9.9848674e+17
   1.0823479e+08   1.3795286e+08   6.2137152e+07  -7.1596350e+01   8.6428863e+01  -2.7980418e+01   1.0005204e+18
   2.8935328e+08   5.1695490e+06   9.8251228e+07  -2.3553328e+02   1.4748411e+02   6.0208109e+01   1.0007965e+18
   9.1179809e+07  -1.0173929e+08  -5.7811213e+07  -4.9850185e+01   1.1058617e+02  -7.9498210e+00   1.0000331e+18
  -1.4283669e+07   1.0435833e+08  -7.7502489e+06   6.6245739e+00  -3.4607382e+01  -8.4599294e+00   1.0009627e+18
  -2.1976125e+07  -3.3096220e+07  -1.8011825e+07   1.9016885e+02  -2.2042234e+01   1.6789944e+01   1.0005321e+18
   6.1314968e+07  -8.3068968e+07  -1.6402193e+08   1.0118332e+02   6.0639486e+01   1.3194444e+02   1.0001976e+18
  -2.4852317e+07  -1.1024219e+08  -1.2825294e+08  -1.9003164e+01  -4.4069352e+01  -4.2524703e+01   1.0000207e+18
   1.0024314e+08   1.3000886e+08  -4.5483201e+07  -1.0269027e+02   1.2408487e+02  -3.7500816e+01   9.9948748e+17
   2.5709044e+07  -4.1862989e+06   1.5281048e+08  -2.0976894e+01   2.6862358e+01   8.3049419e+01   9.9896447e+17
  -2.4749613e+07   9.1523569e+07   2.6010899e+07  -2.4003654e+01   2.5815972e+02  -8.1288142e+01   1.0009460e+18
   3.3870199e+07  -2.5400670e+07   5.5053310e+07   1.3421683e+02  -1.3094951e+02  -1.4183292e+02   9.9991824e+17
   6.5473315e+07   2.1470798e+08   5.8422525e+07  -1.8831423e+02  -1.1560736e+02   4.5028008e+01   9.9933709e+17
   1.7775206e+07   1.3274312e+08  -4.3392644e+05   3.2265524e+01  -2.9090107e+02   1.7377436e+02   1.0019965e+18
   7.4268346e+07   5.8893720e+07   4.6913921e+07   1.7892678e+02  -4.2167354e+01  -1.1240406e+02   9.9996983e+17
  -2.5242125e+08  -2.7784363e+07   6.7005734e+07   4.9753676e+01   1.2922132e+01  -3.2544536e+01   9.9961003e+17
  -1.1832006e+08  -5.2401691e+07  -8.6767751e+06  -2.0815961e+01  -2.6540211e+01  -6.8508560e+01   9.9902126e+17
   1.9118804e+08  -2.3228991e+08  -7.2782965e+07   1.4083679e+02   1.0759468e+01   1.2598544e+02   9.9946504e+17
  -1.1371895e+08  -2.4014959e+07  -7.0659173e+07  -4.1291714e+01  -6.9217621e+00   1.0166677e+02   1.0015274e+18
  -8.5043264e+07  -1.3234113e+08   2.1003846e+07  -7.1767247e+01  -4.2675177e+01   1.4080319e+02   9.9887538e+17
  -8.6224748e+06  -1.4787014e+08  -1.6494873e+08  -3.2545516e+01   5.8563417e+01   1.4310932e+02   1.0003386e+18
  -4.5856245e+07   3.7390561e+07   1.2513357e+07   5.3052300e+01   6.4423303e+01  -4.0525349e+01   9.9935160e+17
  -7.3883151e+07  -1.0328154e+07   1.0510769e+08   1.4673149e+02   4.9821057e+01  -8.4036971e+01   9.9801618e+17
   5.2329681e+07   1.1960595e+08  -5.3099398e+07  -2.2029209e+02   2.1496264e+01  -7.0167947e+01   1.0007385e+18
   1.4820418e+07  -9.5961961e+07   1.3199355e+07  -1.6991964e+02   8.0278244e+01  -1.5194705e+02   9.9947399e+17
  -6.2194673e+07  -4.3178958e+07  -1.1523203e+08   4.9456066e+01   5.7457413e+01  -2.2472330e+00   9.9966895e+17
  -8.2813683e+06  -3.4557672e+07   2.8928056e+07   1.6388090e+02  -5.1045468e+01  -7.8164640e+01   1.0018646e+18
   1.5628021e+08   1.6823867e+08   1.0550319e+08  -1.9646806e+01  -6.6756969e+01   1.4558990e+02   9.9891271e+17
  -6.5188667e+07   3.4160042e+07   1.3196055e+08   5.8199780e+01  -1.4062580e+02  -2.5129635e+01   9.9885304e+17
   1.5645159e+08   5.6425429e+07  -1.0830893e+08  -7.0939317e+01   8.4525860e+01  -9.3858292e+01   1.0019250e+18
   4.5473627e+07  -1.5099655e+08   4.9837337e+07   4.3105690e+01  -2.1683828e+01  -2.2109424e+02   9.9975170e+17
   2.8187451e+07   7.6156615e+06  -2.1667477e+07   1.6434393e+02   6.2553654e+01   2.3505311e+01   1.0004747e+18
  -1.4976201e+08   2.7587117e+07   1.3915499e+08   4.2497285e+01  -2.8889025e+01   1.4099762e+01   1.0000288e+18
   1.1396248e+07  -1.5854795e+08   6.0916383e+07   1.5495772e+01  -1.0017164e+02  -2.0704587e+01   9.9961172e+17
  -1.1149416e+08  -3.8706782e+07   5.5734266e+05  -3.1734700e+01  -1.5198078e+02   1.3134849e+01   9.9902625e+17
   9.0728493e+06  -1.1509755e+08   8.1007026e+07  -1.9567677e+01   8.4465975e+00  -7.5975640e+00   9.9933317e+17
   5.5965851e+07  -8.2879339e+07   5.6342985e+07   7.4442274e+01   1.0684020e+02   7.8853071e+01   1.0004208e+18
  -3.8583458e+07   6.9536840e+07  -1.9771660e+07   1.8757418e+02  -1.2007097e+02   2.2714561e+01   9.9912516e+17
   6.0626523e+07  -2.6462454e+07   4.1400301e+06   1.3109401e+02   2.1869031e+02   6.0861889e+01   9.9953441e+17
  -2.1954626e+07   1.0144840e+08   3.5647378e+07   1.1011612e+02   1.5011792e+01   9.8461620e+01   9.9871545e+17
   4.3014016e+07   6.3314193e+07  -4.2295545e+07   1.1172874e+02   7.0516542e+01   2.0448285e+02   1.0002587e+18
  -7.4106452e+07   1.8819860e+07   7.8829561e+07  -6.7424650e+01  -6.8597114e+01   1.7402923e+02   1.0011048e+18
   5.8534280e+07  -9.5477325e+07   1.7663509e+07   1.3669413e+02   4.2758240e+01   6.3090146e+01   1.0000965e+18
  -7.8392392e+07  -1.9198688e+07   5.1929533e+07   1.0561370e+02  -1.7138896e+02  -5.7265332e+01   9.9885665e+17
  -5.6398728e+07  -1.5143316e+08   1.2515018e+08   4.6138717e+01   3.9053374e+01   1.3426437e+02   9.9950338e+17
   1.1181548e+07   6.3487460e+07   1.8849273e+07   3.5807326e+01   5.7622311e+01  -6.8558896e+01   9.9987249e+17
   1.0416661e+08   5.3678904e+07   2.0784086e+08   8.1751276e+01   2.0313998e+02  -2.1811112e+02   9.9965965e+17
   1.1872051e+08   3.7442125e+07   6.6834400e+07   5.4476420e+01   3.9611606e+00   4.5939246e+01   9.9888034e+17
  -8.3223687e+07   3.7237540e+06   7.1740982e+07   1.5567114e+00  -7.3022002e+01  -2.9869757e+01   9.9873413e+17
  -4.3972032e+07   4.1601233e+07   1.3679338e+07  -5.6445728e+01   2.8142934e+01  -3.7639115e+01   9.9993498e+17
  -2.1955794e+07   2.8042054e+07   1.9260280e+07   7.0259941e+01   1.0473050e+02  -6.5231579e+01   1.0007863e+18
  -5.6451428e+07  -7.5403198e+07   8.2491207e+07   2.9898862e+00   1.1526940e+02  -1.2265744e+02   1.0002279e+18
   1.1423915e+08   1.1267986e+08   2.8836586e+07   2.6099110e+01  -1.6457528e+02   1.8901605e+00   1.0001747e+18
   2.0562912e+08   1.0765493e+08   9.9429629e+07  -1.5323156e+01   1.5971785e+02   2.6555375e+00   9.9914490e+17
   1.5896171e+08  -1.9514541e+08   5.2770155e+07  -5.3019499e+01   1.7218941e+02  -8.1195447e+01   1.0005793e+18
   4.7618517e+07   1.0491794e+07  -4.9698875e+07  -8.6043888e+01   1.4461757e+02   7.3865222e+01   1.0000472e+18
   4.7795293e+07  -1.2178689e+08   1.3043836e+08  -3.5078452e+00  -1.0343015e+02  -9.3633837e+01   1.0003533e+18
  -1.7598754e+07  -1.7928543e+08   3.1161338e+07  -7.6087723e+01   3.0201401e+01  -2.2420911e+02   1.0007321e+18
   1.5556211e+07   6.5673619e+07   4.2132624e+07  -5.6060690e+00   3.6771664e+01  -1.1084289e+02   1.0012156e+18
  -1.5736937e+08  -5.6635644e+07   6.6674593e+07  -7.7993797e+01  -8.4010826e+00  -4.4864175e+01   1.0009646e+18
  -1.0470688e+08  -2.2455049e+06  -1.0421652e+08  -1.3183975e+02  -1.6093877e+02  -4.9478458e+01   9.9950978e+17
   7.3929883e+07  -1.7399696e+08  -6.2857293e+07   3.4432585e+01   2.7820756e+01  -4.9405987e+01   1.0007266e+18
  -3.8985588e+07   1.2944937e+07  -6.1414817e+07   1.2092848e+02   3.7746594e+01  -3.7607034e+01   1.0004822e+18
   6.8554071e+07  -9.8475792e+07  -8.3353950e+07   2.8727325e+01   1.0908880e+02  -7.8504679e+01   1.0004792e+18
   2.0701087e+08   6.2090370e+07  -1.3539701e+08  -7.2016927e+01  -4.9332718e+01   1.0321849e+02   9.9854866e+17
  -1.0164493e+08   7.4066859e+07   6.1519682e+05  -1.1663610e+02  -4.0052261e+01   2.2107897e+02   1.0008340e+18
   9.8070373e+07  -5.2173423e+07  -3.1883744e+07   8.0353949e+01  -5.3571785e+01  -6.0320838e+01   1.0014406e+18
   3.6107910e+06   7.4304080e+07   1.4535463e+08  -3.5915641e+01  -5.7263694e+01   1.3042256e+02   1.0003549e+18
   1.2836125e+08  -2.9608616e+07  -6.8985954e+07   9.5793334e+01  -8.4809941e+01   6.1624302e+01   1.0001346e+18
   6.1504089e+06   5.0569520e+07   8.2894877e+07   4.3308831e+01   9.4689675e+01   5.6110050e+01   9.9853957e+17
   5.5292567e+07  -2.5677294e+07   4.0375849e+07  -5.6592248e+01   4.9384238e+01  -7.2401322e+01   9.9877374e+17
  -1.6821201e+07  -9.8108127e+07  -1.5838719e+08   1.4261925e+02   6.8024250e+01   6.4300510e+01   9.9887830e+17
  -1.0841547e+08  -1.3697574e+08  -2.6187851e+07   3.1966185e+01  -8.6583608e+01   1.7331840e+02   9.9914269e+17
  -1.4943239e+08   1.0090774e+08  -8.8131678e+07   6.9139553e+01  -5.5853957e+01   7.6481426e+01   1.0010027e+18
  -1.6492797e+08  -1.7327337e+08  -1.7266988e+08  -9.8819886e+01   2.7204770e+01  -3.2358262e+01   9.9936379e+17
  -5.7743838e+07   2.1889530e+08  -1.6612704e+07  -3.0770677e+01   4.5837340e+01   2.1861808e+01   9.9865608e+17
   4.9257122e+07   1.2001681e+08  -1.1092962e+08  -1.2500404e+01   1.6166044e+02  -1.3983087e+02   9.9935143e+17
   1.1659446e+08  -1.4344460e+08   6.4673941e+07  -3.2385086e+01  -5.9419892e+01   6.1388070e+00   9.9950846e+17
  -9.1356197e+07  -2.1806904e+08  -6.9391821e+07  -9.9834173e+01   1.1207881e+02   1.7011568e+02   1.0002614e+18
  -1.2603580e+08   2.8082095e+07   2.1037567e+07   1.8943720e+02  -4.9715602e+01  -5.0082023e+00   1.0009744e+18
   1.4489713e+08   9.9212970e+07   5.3066535e+07  -4.3774648e+01  -9.8501380e+01  -1.4692353e+02   1.0002695e+18
  -6.1024505e+07  -4.5894105e+07  -3.7993119e+07   6.7968423e+01   1.4664642e+02  -7.8022554e+01   9.9929814e+17
   2.4061658e+07  -1.1382613e+06   8.6389568e+07   1.2771564e+02   4.6559610e+01   1.1409389e+02   9.9924065e+17
   3.0541166e+07   8.3817664e+07  -5.2352751e+07  -1.6505591e+01   3.4398133e+01   3.5115810e+01   1.0007985e+18
   6.8514159e+07   9.5062572e+07   1.0266503e+08  -5.5721976e+01   1.2972834e+02   1.5071811e+01   1.0007381e+18
  -5.5556392e+07   1.4782587e+07  -1.0990099e+08   1.2924160e+02  -1.5349423e+02  -1.8500213e+02   9.9856727e+17
  -2.7545592e+07   1.0596228e+08  -6.5158423e+07  -7.0268418e+01   8.1151575e+01  -3.8083073e+01   1.0018051e+18
  -6.4691636e+07   2.5149516e+07  -3.4930724e+07   1.0860632e+02  -6.5398389e+01  -9.7956648e+01   9.9979771e+17
   4.5982696e+07   9.5521908e+07   7.7042834e+07   4.8477026e-01   6.4209275e+01   3.6973899e+01   9.9988465e+17
  -6.1985423e+07   2.2548481e+07   9.8626424e+07  -9.7134160e-01  -1.1781329e+02  -5.0126146e+01   9.9861585e+17
   1.2413318e+08  -3.3372267e+07  -7.9330341e+07   1.5242351e+02  -5.5648551e+01   1.5432950e+01   9.9816624e+17
   4.6378365e+07  -8.3598623e+06   1.5657146e+08  -1.6692430e+01   1.0038705e+02   2.2411621e+02   9.9999385e+17
  -5.4926956e+06   1.0062597e+08  -5.6242379e+07   3.9268735e+01  -1.2493290e+02  -7.2502708e+01   9.9891611e+17
  -1.7899202e+08  -2.8620408e+06   2.1932545e+07   3.3749371e+01  -9.3672153e+01   5.3689686e+01   9.9862382e+17
  -8.1408886e+07  -5.1975319e+06  -1.3587600e+08   5.3685350e+01   2.1607457e+02  -4.5646871e+01   9.9931372e+17
  -1.7113886e+08  -9.5727305e+07   1.2111380e+07   5.5066435e+00  -6.8278092e+01  -2.0119115e+01   9.9928093e+17
  -4.3634044e+07   1.2304806e+07   1.4171362e+08   2.5386795e+01  -4.1645806e+01   1.2809334e+02   1.0009036e+18
   8.2686473e+07   8.7893042e+07   1.7565233e+08  -5.7229461e+01   1.4367958e+02   4.4058268e+01   9.9965630e+17
   4.3120671e+07  -1.3913792e+08  -6.2814587e+07  -3.4105458e+01  -3.5975985e+01   1.8520430e+01   1.0003796e+18
  -5.3065780e+07  -2.2017514e+08  -1.5412971e+08  -8.9680005e+01  -3.0262880e+01  -2.9850292e+01   1.0009347e+18
  -4.1091822e+06  -1.1932596e+08  -1.1164928e+08   7.9550468e+01  -6.4648311e+01  -3.1237048e+01   9.9933354e+17
  -1.1348313e+08   6.5499767e+07   1.3072855e+08  -8.4315432e+01   3.8003316e+01  -9.7842267e+01   1.0022049e+18
   1.3846372e+08   9.5659754e+05  -1.7151800e+07  -8.3748191e+01   6.3984102e+01   8.2509013e+01   1.0001064e+18
  -8.1344675e+06   1.2216562e+08   5.0395506e+07   5.4098850e+01  -4.2315133e+01   1.7305967e+02   9.9782698e+17
  -9.5622661e+07   7.1602644e+07   1.1875198e+08  -1.3266334e+02   1.4679778e+02  -5.0285646e+01   1.0006624e+18
   2.3804213e+07   9.3412083e+07  -3.1141206e+08  -5.4772577e+01   9.5269831e+01   5.1308547e+00   9.9956935e+17
   1.4677311e+08  -1.5179632e+08   1.6651480e+08   2.6634231e+02   8.0834779e+01  -2.8184958e+01   9.9928274e+17
  -7.5073228e+07   2.4487289e+07  -5.4834816e+07   2.8877344e+00  -2.0003659e+02   9.2649058e+01   9.9938450e+17
   1.6206109e+08  -4.5107035e+07  -1.4665732e+08   4.4002600e+01   5.9743061e+01   6.8708259e+01   9.9841955e+17
   7.5951124e+07   2.5993730e+07   1.2258259e+08   1.8161122e+02   6.1212795e+01  -7.6538160e+01   9.9832350e+17
   1.4551249e+08   2.6674583e+07   6.6731138e+07  -7.5486375e-01   4.0618643e+01  -1.2224435e+02   9.9855700e+17
