-1.3075e+07	-1.2365e+07	2.4221e+07	-105.28	-127.72	-23.394	9.9812e+17
1.5091e+08	-2.7046e+07	-7.2632e+07	-54.822	72.784	-164.74	9.9783e+17
-1.0032e+08	-1.8606e+07	-1.6787e+08	54.85	31.676	-103.66	9.982e+17
9.8811e+07	2.5197e+08	5.7438e+07	109.29	57.93	129.34	1.0019e+18
4.9019e+07	-1.8097e+08	-1.0009e+08	52.56	-121.49	169.95	9.9936e+17
-3.1817e+07	3.1769e+07	-2.1413e+08	99.179	-41.8	134.89	1.0006e+18
2.4144e+07	8.3e+06	1.3093e+08	48.722	-142.64	75.89	1.0003e+18
-2.7617e+08	-7.685e+07	6.5931e+07	-70.097	-48.939	-54.138	1.0003e+18
1.329e+08	-2.5677e+08	-7.0648e+07	94.726	101.48	56.359	9.9941e+17
-4.392e+07	-2.9395e+07	1.5846e+08	-123.37	-27.816	31.862	1.0009e+18
-1.302e+07	1.3595e+08	6.3811e+07	30.179	136.63	-62.895	9.9947e+17
-5.1248e+07	-5.5978e+07	-1.1807e+08	156.44	1.5785	-53.754	1.0019e+18
-1.3205e+07	-1.0745e+07	-1.3839e+08	135.96	-64.372	10.944	1.0008e+18
4.5688e+07	-1.2036e+08	5.8019e+07	74.643	-76.022	5.3442	1.0002e+18
3.1892e+07	1.8263e+08	1.402e+08	-1.9718	-123.78	150.62	9.9901e+17
-9.4878e+07	-3.4025e+07	1.2459e+08	-59.003	-83.638	-9.1255	1.0021e+18
-8.3808e+07	-9.5754e+07	-2.1706e+08	-47.796	24.859	53.366	1.0005e+18
2.2931e+06	-6.2281e+07	6.0733e+07	-45.265	35.75	-22.071	9.9884e+17
4.4118e+07	2.1826e+08	-2.6323e+08	40.743	-56.64	7.629	1.001e+18
6.1369e+07	2.3769e+08	-3.8829e+07	-140.91	144	110.35	9.9976e+17
-4.3916e+06	3.6892e+07	-6.169e+07	72.734	-65.365	26.945	9.9976e+17
2.9535e+07	-6.1771e+07	-3.2129e+07	-128.7	-33.989	-18.57	9.9928e+17
-1.4039e+08	1.6242e+08	5.1833e+06	127.67	-85.293	-80.287	1.0012e+18
2.5339e+08	3.9001e+07	-7.6185e+07	-88.325	-131.5	-88.881	9.9969e+17
-2.3408e+07	1.2643e+07	-8.0677e+07	-84.475	27.828	-21.568	9.9909e+17
-1.1041e+08	1.5887e+07	7.1023e+07	11.405	93.482	65.032	1e+18
6.8872e+07	1.7859e+08	4.3591e+06	231.34	-48.054	25.168	9.9981e+17
-5.1223e+07	1.8452e+08	9.3749e+07	-29.929	91.413	-1.0075	9.9957e+17
-1.0764e+08	-8.5063e+06	1.013e+08	126.88	-60.332	89.351	1.0018e+18
7.8596e+07	-4.9544e+07	-1.1469e+08	127.94	-222.38	-157.4	1.0001e+18
-5.1399e+07	1.7002e+08	1.8983e+07	72.256	35.448	-52.216	9.994e+17
-2.072e+07	1.014e+07	1.8692e+08	133.74	-260.96	-46.079	9.9845e+17
-1.562e+08	-1.0901e+08	-1.6568e+08	-179.98	33.556	135.69	9.9987e+17
-2.8863e+07	-2.8326e+07	-1.0034e+08	-126.65	69.733	-39.681	1.0009e+18
1.3463e+08	-7.8594e+07	-7.9453e+07	8.7482	1.5695	56.252	1.0011e+18
-2.4074e+08	2.3835e+07	3.3678e+07	27.466	-52.405	-118.82	1.001e+18
-1.5904e+07	4.651e+07	-3.0804e+07	48.505	-23.542	36.127	9.9973e+17
8.6125e+07	3.3264e+07	-1.584e+07	-56.859	73.973	-33.718	1.0018e+18
4.7666e+06	3.197e+07	-8.5926e+07	-39.488	29.318	-10.899	9.9792e+17
5.3234e+06	1.5465e+07	-6.3712e+07	94.325	254.21	-77.231	9.9989e+17
-3.2565e+07	-9.3614e+07	2.0985e+08	-5.7284	28.974	-80.994	1.0002e+18
4.9381e+07	-1.4793e+08	1.4153e+08	-50.662	-19.537	-65.169	9.9912e+17
9.488e+07	-1.5249e+08	1.141e+08	-56.835	86.561	108.35	1.0004e+18
4.4618e+07	-2.8013e+07	8.5832e+07	-5.709	-150.58	163.24	9.9854e+17
1.4799e+06	6.3768e+05	1.2853e+08	-15.219	-35.039	-6.938	1.0016e+18
-1.095e+08	2.3972e+07	1.8177e+07	-47.65	124.76	26.185	9.9959e+17
-5.2657e+07	1.9537e+08	5.615e+07	-146.61	157.91	38.747	9.9954e+17
-4.2476e+07	1.1159e+08	6.3995e+07	152.4	74.899	96.236	1.0003e+18
-6.7403e+07	-4.8475e+07	-5.4011e+07	-60.631	28.877	-119.52	9.9909e+17
7.0716e+07	-1.7524e+07	-4.4085e+07	95.199	5.8746	11.86	1.0006e+18
1.1499e+08	7.7579e+06	-2.8073e+08	135.7	-2.921	-18.976	1.0015e+18
2.1555e+07	-4.411e+07	-9.8256e+07	40.825	2.6721	62.412	9.9803e+17
-3.6544e+07	-1.4424e+07	1.5218e+08	-71.485	68.091	-74.192	9.9921e+17
-1.0652e+08	6.6876e+07	-1.3471e+07	51.792	20.502	25.095	9.9925e+17
-1.6243e+08	-1.1423e+08	-2.8639e+06	109.1	47.648	7.6383	9.9932e+17
-5.7017e+07	2.3415e+07	-3.6481e+07	-86.585	63.47	-154.83	1.0013e+18
-4.3881e+07	-1.187e+08	-2.9963e+07	87.692	6.3427	8.2951	1.002e+18
8.4472e+07	-5.0719e+07	1.3595e+08	-39.684	-40.297	-85.841	9.9966e+17
1.8401e+07	-2.9083e+06	8.5816e+07	-43.065	-68.393	64.836	9.9927e+17
4.5543e+07	1.0775e+08	-5.0871e+07	29.386	-97.384	-59.977	9.9897e+17
-6.9444e+07	9.4077e+07	5.5163e+07	164.6	339.94	126.57	1.0002e+18
3.0325e+07	-1.7644e+08	1.0606e+07	-40.662	85.347	59.332	9.9951e+17
1.6392e+06	-2.7675e+07	9.2507e+06	10.573	-117.46	-32.516	1.0015e+18
-1.3444e+07	-2.1647e+07	-4.6232e+07	-167	-73.923	4.7559	1e+18
-1.3031e+07	7.7682e+07	1.0348e+07	42.191	19.385	-119.81	9.99e+17
-1.0348e+08	5.5745e+07	-2.0482e+08	-98.028	-11.28	52.247	9.994e+17
6.813e+07	-4.9814e+07	1.0418e+08	141.7	-0.20764	-156.23	1.0013e+18
-1.328e+08	2.2134e+08	2.1821e+08	278.41	45.062	-72.577	9.9975e+17
5.0649e+07	4.1633e+07	-3.2362e+08	-196.27	26.63	-46.432	1.0014e+18
8.8313e+07	-3.2042e+07	8.4959e+06	-27.234	-35.926	17.748	1.0022e+18
1.5034e+08	1.0383e+08	7.4582e+07	75.302	-23.392	-49.074	1.0002e+18
-1.1899e+08	9.19e+07	1.6704e+08	8.0483	-1.2356	-61.985	1.0009e+18
1.2438e+08	-2.4476e+07	-7.9628e+07	110.61	62.303	2.108	1.0016e+18
-1.5355e+08	8.2349e+06	-2.0795e+08	-26.368	-25.054	70.871	9.9917e+17
9.6679e+06	-1.3304e+08	-1.5522e+08	-20.618	78.176	9.0951	1.0012e+18
1.093e+07	-2.6993e+06	-1.9293e+07	68.448	-85.464	-81.183	1.0018e+18
1.878e+08	2.6267e+06	-3.1331e+07	-28.955	-78.024	27.196	9.9945e+17
1.0773e+08	-1.0776e+08	-4.6441e+06	-38.47	-43.634	143.72	9.9926e+17
-3.6437e+06	-1.1544e+08	-1.2271e+08	6.4973	49.124	63.905	9.9861e+17
2.8177e+08	7.7494e+07	1.7935e+08	131.31	-25.023	67.939	9.9977e+17
7.5974e+07	-2.2163e+07	4.8846e+07	-150.57	-123.92	65.709	9.9777e+17
6.533e+07	2.3028e+06	3.3582e+07	-138.22	-62.667	-181.14	9.9976e+17
-9.2046e+07	-8.4042e+07	2.0145e+08	70.498	-1.4007	-32.201	9.9962e+17
5.8552e+07	-1.0059e+08	-3.3028e+08	164.71	69.177	-117.67	9.995e+17
-1.822e+07	2.6257e+07	8.892e+07	-129	-65.502	143.13	9.9918e+17
-1.6194e+08	-1.3625e+08	-2.5544e+08	83.768	-156.52	40.579	9.9846e+17
2.551e+07	9.6711e+07	-6.9559e+06	53.804	-48.333	141.24	9.9911e+17
3.933e+07	-9.733e+07	-1.3508e+08	100.98	53.372	-114.49	9.9872e+17
5.5965e+07	-6.4639e+07	-6.2417e+07	-61.221	63.712	138.93	1.0012e+18
5.7184e+07	5.1629e+05	-1.4579e+07	273.19	38.57	7.904	1.0001e+18
7.8879e+06	3.7784e+06	-9.702e+06	-55.801	-76.53	-104.9	1.0003e+18
-8.5266e+07	-1.0906e+06	-3.3057e+08	146.18	-31.728	73.562	9.9859e+17
-9.5257e+07	-1.0673e+08	1.1087e+07	-149.54	84.108	-30.759	9.994e+17
-1.3013e+08	1.7261e+08	2.9696e+07	27.472	-20.018	-108.9	9.9805e+17
-7.6305e+07	1.7423e+08	2.556e+07	-125.24	50.172	-56.848	9.9963e+17
4.3298e+07	-6.1773e+07	1.0984e+08	72.927	84.04	50.72	1.0019e+18
-1.4722e+07	6.274e+07	7.4439e+07	0.99955	61.394	-141.57	1.0019e+18
3.0838e+07	2.0129e+07	-9.7716e+07	-63.837	21.784	113.7	1.0001e+18
-5.2927e+07	-1.2057e+08	-7.1788e+07	-120.27	10.019	-88.029	1.0011e+18
8.6966e+07	-2.1943e+08	-3.9542e+07	33.373	110.38	74.52	1.0005e+18
-1.2605e+08	-2.945e+07	9.4969e+07	-48.413	19.314	-33.588	9.9921e+17
1.917e+07	7.2631e+06	-1.5689e+07	118.62	-2.5524	-296.95	1.0004e+18
3.6243e+05	-1.3769e+08	-1.0729e+08	-15.791	38.755	-66.432	9.9925e+17
7.2025e+07	7.5062e+07	1.4219e+08	-119.19	-91.207	-186.21	9.9657e+17
4.3234e+07	1.8533e+08	-4.8935e+07	-125.15	-119.58	-3.615	1.0017e+18
-7.1071e+07	3.153e+07	-1.8409e+08	113.17	-27.694	-47.032	1.0005e+18
8.8988e+07	5.8429e+07	-1.1929e+08	74.257	132.74	5.3213	1.0004e+18
8.8754e+06	-6.5445e+07	-1.7346e+07	-232.75	95.957	-25.289	1.0003e+18
1.2229e+08	-5.3068e+07	-1.6603e+08	48.476	16.923	131.49	1.0009e+18
1.6016e+08	-1.6034e+08	1.6226e+08	-112.24	70.697	97.5	9.9954e+17
-3.4172e+07	1.1712e+08	5.7129e+07	-98.307	-113.53	-41.382	9.9992e+17
-5.9494e+07	4.6487e+07	8.4577e+07	66.162	49.953	-23.412	9.9927e+17
1.1859e+08	8.9503e+07	1.3294e+08	40.609	-23.209	106.13	1.0003e+18
3.5605e+07	-1.8129e+08	-7.3371e+07	-58.994	69.327	2.0392	9.9745e+17
3.1003e+07	8.0449e+07	1.4825e+08	-123.93	32.421	176.26	1.0007e+18
5.8607e+07	5.3506e+07	-3.2009e+07	111.83	112.27	-106.06	1.0004e+18
-3.9814e+07	2.8175e+07	-1.2891e+08	-139.4	54.945	6.9925	1.0002e+18
1.5656e+07	1.9486e+08	-1.1319e+08	-151.56	22.703	23.144	1.0006e+18
-7.1122e+07	3.0846e+07	2.0528e+08	31.664	-242.48	-181.94	9.9958e+17
1.2907e+08	1.2616e+08	-1.5684e+08	-69.429	48.045	-159.59	9.9919e+17
-7.9372e+07	2.1357e+07	-1.4872e+07	141.08	82.367	-11.052	9.9862e+17
7.0993e+07	2.7308e+07	-6.581e+07	118.48	23.792	-149.18	9.9905e+17
-8.7823e+07	1.1668e+08	-7.8916e+07	18.017	-4.128	26.756	9.9973e+17
-1.8459e+07	-1.6706e+08	-1.3637e+08	4.6945	146.39	-24.862	1.0006e+18
8.5928e+07	2.6443e+07	4.38e+07	140.95	35.248	-48.662	9.9823e+17
6.9002e+06	-7.4852e+06	-6.9497e+07	11.662	121.18	-89.737	1.0002e+18
-1.0525e+08	-1.4321e+07	-1.2569e+08	-67.642	70.194	5.9235	1.001e+18
-9.4432e+07	-1.3146e+08	3.9224e+07	39.994	112.79	-71.635	1.0006e+18
1.3955e+07	7.4149e+06	2.118e+08	-35.161	94.497	-46.654	9.9933e+17
1.6182e+07	-1.0613e+08	-1.127e+06	33.499	-35.726	30.233	9.9967e+17
6.9197e+07	1.0599e+08	-1.2741e+07	-117.82	-51.324	25.811	9.9808e+17
-1.3499e+08	4.9978e+07	1.8443e+08	169.38	-9.6188	-16.164	9.9892e+17
-4.6813e+07	1.4087e+08	9.359e+07	-263.14	18.539	38.792	1.0001e+18
-6.711e+06	1.5221e+08	5.6598e+07	1.206	85.179	-5.9581	1.0002e+18
3.3192e+07	-3.2713e+07	3.4375e+06	36.531	-24.776	12.908	9.9967e+17
2.0746e+08	-9.5793e+07	-8.3812e+07	10.833	-43.387	190.97	9.9933e+17
-1.782e+08	-2.1597e+07	7.3285e+07	-269.14	-71.885	132.79	9.9973e+17
5.7092e+07	-5.8439e+07	-2.0733e+08	67.241	150.63	84.989	1.0004e+18
-2.7179e+07	1.0881e+08	-2.1341e+07	102.77	32.605	179.11	1.0002e+18
-2.0473e+08	-9.8454e+07	5.5228e+07	120	-27.688	-31.124	9.999e+17
-5.182e+07	1.0878e+08	-4.3393e+07	125.87	-42.809	-147.31	1.0001e+18
9.2615e+07	7.4086e+07	-1.2098e+08	155.4	66.621	10.738	1.0003e+18
-2.5093e+07	8.3186e+06	-3.2416e+07	64.123	-108.97	-198.06	9.9998e+17
5.5918e+07	-8.4275e+07	2.0669e+07	34.083	-28.077	-17.831	1.0017e+18
3.8103e+07	-7.6754e+07	1.2989e+08	26.209	-90.347	-86.653	9.9912e+17
2.4613e+07	6.7757e+07	7.5974e+06	-117.32	52.083	25.752	9.9976e+17
3.4179e+07	-1.0238e+08	-5.1059e+07	31.867	121.95	274.81	1.001e+18
-3.8153e+07	-8.0848e+07	-4.61e+06	-112.84	-50.715	145.73	9.9938e+17
5.0106e+07	-2.0358e+08	1.8135e+07	-224.94	-82.161	23.682	1.0012e+18
-6.4189e+07	8.8535e+06	-1.0741e+08	-119.42	44.835	59.409	1.0011e+18
-1.267e+08	8.9282e+07	-3.5902e+07	-142.65	16.467	75.805	9.9936e+17
-5.1003e+07	-5.1002e+06	-4.7265e+07	90.125	-6.6352	-13.217	1.0018e+18
-6.2439e+07	-4.9245e+07	1.2485e+08	-19.716	-34.649	49.283	9.9962e+17
3.1594e+07	1.3765e+08	1.8752e+08	-64.072	116.17	-10.754	9.9891e+17
-2.3478e+08	7.4279e+07	6.7155e+07	138.74	12.981	-0.33403	1.0004e+18
1.0848e+08	-1.246e+08	3.208e+07	56.517	-99.082	21.633	9.991e+17
-1.2718e+08	-3.5063e+07	4.538e+07	94.676	-159.05	158.07	9.9817e+17
-5.7339e+07	-3.5163e+07	-1.1984e+08	95.272	72.394	-53.663	9.9916e+17
3.2599e+07	-4.1839e+07	4.8931e+07	-58.645	-103.95	104.23	9.9925e+17
-1.2729e+08	5.3165e+07	-6.2989e+07	195.94	-354.14	138.58	9.9883e+17
6.8356e+07	1.3472e+08	5.6669e+07	41.205	62.823	-115.57	1.001e+18
-1.2562e+08	-7.6997e+06	3.0337e+07	69.294	66.16	23.96	1.0008e+18
-6.6216e+07	1.4558e+08	4.4854e+07	-2.7867	25.82	183.73	1.0005e+18
-2.509e+07	8.1936e+07	7.1986e+07	145.25	76.244	42.918	9.9931e+17
-6.7685e+07	1.3331e+08	-4.7024e+07	193.91	33.259	17.382	1.0015e+18
1.2705e+08	3.3065e+08	6.4807e+07	-187.43	109.19	-67.823	1.0001e+18
-4.0336e+07	4.7794e+07	1.2077e+08	107.03	-18.223	-15.489	1.0003e+18
-1.4346e+07	4.9836e+07	1.025e+07	71.464	26.109	81.513	9.9899e+17
-8.596e+07	-3.2935e+07	-2.1218e+08	46.436	20.694	44.79	9.9915e+17
1.368e+08	-7.8428e+07	1.0889e+08	-135.7	17.91	90.359	1.0008e+18
-7.1062e+06	-2.6153e+07	-1.5186e+08	94.012	-101.16	-14.186	9.9896e+17
-12332	3.9657e+07	2.0448e+08	-220.54	202.46	54.169	1.0001e+18
5.5837e+06	-4.4679e+07	1.1684e+08	-15.421	63.969	-81.685	9.9976e+17
-9.7431e+07	-5.6976e+07	2.3058e+08	87.651	-108.74	19.424	9.9955e+17
3.9088e+07	-1.4566e+08	7.0403e+06	-111.93	14.063	101.18	1.0017e+18
-1.8943e+08	1.4852e+08	-1.3292e+08	81.48	60.713	0.10232	1.0012e+18
3.2204e+07	-2.3932e+07	-2.8025e+07	81.791	-154.91	-150.15	9.9903e+17
1.6306e+08	-6.2756e+07	9.1812e+07	15.624	16.083	-27.131	1e+18
4.5268e+07	-9.0026e+07	9.135e+07	109.83	-38.706	135.24	1.0014e+18
-2.8672e+06	4.1631e+06	-5.9233e+07	-67.877	65.041	-122.27	9.9917e+17
4.1959e+07	-9.1264e+07	3.6025e+07	-11.708	-53.494	-148.31	1.0006e+18
8.0173e+07	-1.1954e+08	5.4799e+07	50.179	-97.923	150.4	9.9926e+17
-5.9924e+07	1.2745e+08	-1.2602e+07	78.874	126.67	72.635	1e+18
-5.4289e+07	3.0066e+07	-2.1699e+08	-55.008	-33.831	1.3198	9.9919e+17
1.5447e+08	4.1097e+07	8.3892e+07	92.921	11.288	99.082	1.0013e+18
2.6786e+07	2.4183e+07	6.481e+07	-58.863	-126.23	-169.58	1.0007e+18
9.7616e+07	-6.3158e+07	9.8804e+05	73.193	85.228	-59.077	1.0023e+18
7.7025e+07	1.3405e+08	1.5918e+08	-73.113	-40.446	-73.824	9.9954e+17
-1.6235e+07	7.9639e+07	-6.0279e+07	-89.429	-64.114	102.91	9.9936e+17
-1.0103e+07	-1.556e+08	-5.7526e+07	4.0364	131.48	27.044	9.9901e+17
-1.8968e+08	-9.0076e+06	1.2021e+08	-115.46	51.785	-45.521	9.9949e+17
8.2792e+07	7.6001e+07	1.0529e+08	198.03	-72.19	8.384	9.9963e+17
1.3324e+08	-2.7558e+07	8.5348e+07	-57.289	-73.436	-3.1026	1.0009e+18
-4.1607e+07	1.1408e+08	88078	-181.34	-14.421	-9.6516	1.0001e+18
-1.7631e+07	-7.5592e+07	5.4772e+07	-62.046	52.857	-100.08	9.9918e+17
1.2599e+08	7.6174e+07	1.1171e+08	-40.489	37.706	-17.615	9.9898e+17
-4.8056e+07	-3.0189e+07	3.8499e+06	-16.445	105.37	-36.879	9.9871e+17
3.2986e+07	-8.226e+07	-6.8597e+06	33.958	129.37	90.212	1.002e+18
-5.4546e+07	5.206e+07	1.4513e+08	101.78	35.741	100.92	9.9962e+17
-2.4454e+07	-1.1502e+08	-1.0055e+08	2.5643	115.61	76.255	1.0011e+18
-1.6124e+08	-5.4259e+07	1.2006e+08	-89.346	148.19	-122.93	1.0005e+18
5.4182e+07	-1.4257e+08	5.9733e+07	-33.042	-36.157	-144.07	9.9947e+17
-8.7817e+07	-1.9785e+07	3.6063e+07	-94.4	58.953	124.82	1.0001e+18
-7.715e+07	9.2508e+07	2.2219e+07	-24.319	59.773	-33.544	9.995e+17
1.8811e+08	5.5104e+07	1.6351e+08	75.915	225.75	119.34	1.0009e+18
-6.2997e+07	-2.1882e+07	5.6126e+07	245.99	-121.05	70.944	9.9903e+17
-5.4154e+07	3.7982e+07	-7.7228e+07	-108.65	-112.02	-18.853	9.9992e+17
1.1731e+08	-4.1831e+06	-4.7281e+07	-51.051	71.951	129.74	1.0002e+18
2.5611e+07	3.6588e+06	9.1965e+07	88.053	6.988	46.861	1.0015e+18
1.2053e+08	-1.7173e+07	-4.0697e+07	25.156	58.828	65.303	9.9925e+17
-9.4944e+07	-1.2643e+08	8.0712e+07	70.874	40.219	87.171	9.9886e+17
-2.0478e+08	6.8156e+07	5.0822e+07	88.465	35.29	241.5	1.0006e+18
2.429e+07	-9.6954e+07	-8.3539e+07	-83.624	106.92	-78.104	1.0017e+18
1.1265e+08	-7.3103e+07	-1.442e+08	-54.394	53.766	-32.671	1.0008e+18
5.1407e+07	7.712e+07	4.0786e+07	-23.978	-50.313	159.33	9.9968e+17
-1.1059e+08	8.295e+06	-4.3136e+07	-204.96	-105.66	-59.602	1e+18
-1.1878e+08	7.0664e+07	8.3603e+06	-149.93	-152.81	-22.974	9.9956e+17
1.0156e+08	-4.814e+07	-1.4527e+08	63.415	132.02	-209.27	9.9937e+17
1.0592e+07	-5.2306e+05	6.3633e+07	-67.793	-95.087	12.917	1.0009e+18
-4.0403e+07	-1.0496e+07	-6.1288e+07	-205.49	-108.36	-57.955	1e+18
5.9088e+07	2.9088e+07	4.0353e+07	57.139	211.1	-99.577	1.0008e+18
4.6249e+07	-7.5556e+07	-1.0463e+08	-63.259	-43.978	75.519	1.0008e+18
-9.9273e+07	4.488e+07	-2.8332e+07	-151.07	39.902	-202.44	9.9949e+17
-1.0541e+08	-3.0687e+07	-2.2924e+07	11.155	136.27	-72.783	1.0005e+18
-6.1734e+07	-2.0326e+07	1.205e+08	-120.71	-117.87	22.996	9.9937e+17
1.1732e+08	4.6276e+07	-3.7568e+07	-105.46	-179.37	-90.484	9.9999e+17
1.1069e+08	2.3977e+05	-2.243e+07	47.003	73.095	-78.045	1.001e+18
-1.6052e+08	7.9938e+06	-9.5397e+05	52.761	69.154	-87.959	1.0009e+18
6.5215e+07	1.1812e+08	-1.1829e+08	-23.022	-53.155	9.6295	1e+18
-7.3028e+07	-1.9845e+08	-1.1595e+08	-70.423	11.728	0.79285	9.9985e+17
-2.0507e+07	2.2897e+07	-6.0725e+07	-42.57	132.11	125.39	1.0001e+18
-1.1804e+08	-9.3573e+07	-3.0075e+07	3.6091	-33.944	52.866	1.001e+18
1.6347e+08	-4.8084e+07	1.1779e+08	11.442	43.29	107.96	1e+18
-5.4915e+07	-8.6878e+07	6.6108e+07	-124.91	-8.6384	-190.54	9.9939e+17
4.7062e+07	2.2468e+07	-6.7752e+07	-68.468	-4.8364	221.79	9.9831e+17
-2.2931e+08	1.2033e+07	1.1799e+08	-47.559	-78.566	14.554	9.9845e+17
-6.427e+07	-2.6536e+08	-4.1495e+05	-27.64	87.21	87.322	1.0013e+18
-1.0857e+08	1.2984e+08	-2.6817e+07	-24.122	218.9	63.591	1.0005e+18
6.0496e+07	-3.8602e+07	-9.3767e+07	48.16	-61.758	-113.99	1.0008e+18
-7.5836e+07	-1.0594e+08	-1.4778e+08	-62.055	-54.96	-13.65	1.0005e+18
6.2648e+07	1.7451e+07	7.4325e+06	68.452	147.4	38.992	1.0013e+18
-7.0297e+07	8.8047e+07	-7.2795e+07	-26.504	-172.84	-32.336	9.9967e+17
-4.1234e+07	1.368e+08	-1.0871e+07	-50.443	-76.74	71.028	9.9942e+17
-3.3332e+07	-6.544e+07	-2.5171e+07	173.17	93.948	1.3041	9.9992e+17
-2.0002e+06	6.475e+07	-1.6128e+08	-58.404	-75.803	6.8728	9.9999e+17
6.6231e+07	-2.0683e+07	-9.983e+07	-119.25	15.889	93.478	1.0001e+18
-5.2724e+07	-8.8667e+07	3.4103e+07	4.4818	191.67	116.93	9.9911e+17
-4.4978e+07	-6.8272e+06	1.3569e+08	-82.823	49.201	104.58	1.0008e+18
-3.0027e+07	-2.3439e+08	1.7738e+07	7.8352	111.36	-77.696	9.9975e+17
9.8045e+07	6.8294e+07	-6.831e+07	-39.923	-72.329	23.566	9.9996e+17
8.6226e+06	-5.4401e+07	3.4018e+07	-15.552	-18.145	53.16	9.9948e+17
1.2567e+08	1.3059e+08	-6.477e+07	112.59	30.969	-109.89	1.0011e+18
5.3597e+07	-4.8692e+07	1.0064e+08	-125.2	104.94	90.585	9.9892e+17
1.1804e+08	-1.1342e+08	-6.8042e+07	69.399	157.59	73.292	1.0002e+18
-2.5324e+07	1.6119e+07	4.4205e+07	-48.089	87.133	134.66	9.998e+17
-1.6667e+08	-3.6546e+07	4.795e+07	-53.756	119.63	-65.563	1.0006e+18
-6.8063e+07	2.0376e+08	-4.6859e+07	-41.896	-100.19	62.353	9.9886e+17
-8.6376e+07	-3.7123e+07	1.177e+08	102.52	185.07	18.687	9.9937e+17
6.5445e+07	-3.2777e+07	-1.6386e+07	54.417	74.669	-180.63	9.9955e+17
-5.9805e+07	2.6194e+06	8.7485e+07	-187.6	-50.405	22.184	1.0008e+18
4.4972e+07	3.0823e+07	-1.9652e+07	68.218	-104.06	-66.797	9.9947e+17
-2.2863e+07	1.7341e+08	-9.3117e+07	133.26	-143.99	72.182	9.9888e+17
-2.0678e+07	1.2655e+08	-6.3321e+07	-10.856	34.449	36.011	9.9979e+17
7.8669e+07	-1.1893e+07	-9.72e+07	34.389	-13.487	104.44	1.0003e+18
-1.9335e+07	1.5465e+08	-7.7539e+07	-51.12	-68.404	155.97	9.9796e+17
1.5931e+07	3.7535e+07	-2.9004e+07	50.46	2.6605	2.8559	9.9855e+17
6.7274e+06	9.604e+06	-4.8811e+07	-210.35	75.193	21.547	1.0002e+18
1.0123e+08	-9.3248e+07	1.2952e+08	-50.116	-140.23	87.958	1.0023e+18
1.2028e+08	-4.5175e+06	-4.8644e+07	-218.45	-131.16	-152.12	1.0008e+18
-1.865e+08	1.1369e+07	-9.6339e+07	118.68	-51.276	-52.584	9.9994e+17
3.9012e+07	-2.2434e+07	4.2164e+07	-33.895	25.128	117.02	1.0005e+18
6.3359e+07	-1.0608e+08	7.4297e+07	-27.552	185.07	4.5887	9.9961e+17
1.3237e+08	9.5685e+07	-1.7751e+08	110.84	-64.435	61.839	9.996e+17
1.8104e+08	-2.6013e+08	1.2324e+08	-6.6704	11.061	64.079	9.9957e+17
-1.9809e+08	1.6457e+08	2.2784e+08	81.835	-149.9	-110.51	1.0008e+18
9.0038e+07	1.2374e+08	9.6549e+07	210.26	206.23	-7.9997	1.0004e+18
8.5921e+06	-3.145e+07	-2.9647e+07	85.908	-57.365	-74.503	9.9932e+17
3.3034e+07	3.0133e+07	8.665e+07	-20.468	50.55	201.97	9.9954e+17
7.8773e+07	-1.8267e+08	-1.2289e+08	5.1832	-107.54	69.926	1.0009e+18
-1.4566e+07	4.8546e+07	9.2363e+07	-294.2	108.86	46.275	9.9996e+17
5.9614e+07	1.0579e+08	1.4516e+08	-65.916	-77.275	69.504	9.9835e+17
8.9143e+07	1.0433e+07	1.0138e+08	125.85	87.206	4.5857	1.002e+18
-8.8618e+07	1.137e+08	-3.238e+07	125.46	191.39	33.229	9.9998e+17
-5.6645e+07	-1.0862e+08	-5.6141e+07	16.929	218.82	20.467	9.9905e+17
5.9511e+07	1.5339e+07	-1.0438e+08	-25.295	79.043	97.723	1.0009e+18
-1.1267e+08	1.0846e+08	2.9626e+08	-31.668	-84.091	-20.118	1.0013e+18
-1.7043e+07	-1.6108e+07	-3.8723e+07	-25.106	52.13	36.208	9.9895e+17
-1.3724e+08	-1.494e+08	7.251e+06	54.558	74.19	-52.4	1.0014e+18
6.2453e+07	3.9094e+07	-2.1605e+08	252.83	30.733	-55.131	1.0015e+18
1.0466e+08	6.5818e+07	-7.2811e+06	55.352	59.759	8.7464	1.0002e+18
-1.0469e+07	-5.3099e+07	3.353e+07	106.96	87.554	16.892	9.9851e+17
-3.1679e+07	-4.7203e+06	1.5353e+08	-129.39	24.221	1.9942	9.9945e+17
-1.1259e+07	-1.3248e+08	-1.401e+08	42.299	-168.84	52.585	9.9976e+17
1.9256e+08	-1.101e+08	-9.5199e+07	21.963	-56.497	101.8	1.0003e+18
-6.9351e+07	-2.7824e+08	3.8065e+07	27.662	171.61	-72.956	9.9918e+17
-8.6662e+07	-1.0319e+08	1.6848e+07	155.05	-64.057	-136.89	9.9962e+17
-2.1679e+08	-9.5021e+07	-4.0444e+06	85.879	-28.249	-163.03	1.0026e+18
-1.0882e+08	-3.0642e+07	4.4826e+07	-131.71	-84.305	-23.126	1.0004e+18
4.5055e+07	4.3908e+07	1.3242e+08	193.92	63.258	-130.57	9.9935e+17
8.0268e+07	-5.8358e+07	-1.056e+08	-37.771	-36.794	-48.249	1.0025e+18
