-1.5375e+07	1.1948e+08	1.9602e+08	4.968	-30.747	106.58	9.9874e+17
-4.0355e+07	-9.8583e+06	-1.2164e+08	8.2005	-3.058	-116.01	9.9991e+17
-9.759e+07	6.1337e+07	-8.9654e+07	-40.881	-74.039	42.91	9.9913e+17
-2.99e+08	9.1428e+07	-1.2024e+08	43.741	-2.8408	-60.246	9.9855e+17
-2.3155e+08	1.6152e+08	1.5661e+07	2.4957	0.2533	26.346	9.9851e+17
-9.9227e+06	-4.5223e+07	3.2456e+07	117.52	-58.3	-49.983	9.9932e+17
2.2391e+08	-1.4919e+08	8.2016e+07	-325.68	-10.269	123.73	1.0009e+18
-1.7811e+08	5.0606e+07	-8.6653e+07	-45.241	35.448	99.827	1.0018e+18
1.0141e+08	1.5299e+08	-5.3482e+07	18.362	-72.211	15.733	1.0006e+18
-4.177e+07	-1.4649e+08	-3.4923e+08	2.2057	-45.82	-49.143	9.9909e+17
2.2305e+07	-6.3352e+07	1.1302e+08	93.233	-8.9286	19.376	9.9947e+17
-3.4475e+07	1.5125e+06	1.5568e+08	-9.486	-66.664	43.417	1.0002e+18
8.3747e+07	2.3952e+05	6.6177e+07	7.9521	-35.491	14.77	1.0005e+18
1.8114e+08	1.5373e+08	-4.2518e+07	-204.17	138.41	57.476	1.0006e+18
3.8484e+07	-3.7555e+07	-6.7833e+06	-32.826	19.932	123.51	1e+18
-4.2886e+07	-1.5087e+08	1.7514e+08	-146.77	141.43	-145	9.9916e+17
1.0324e+08	1.0136e+08	1.2618e+07	33.314	-14.508	136.45	9.9805e+17
-2.2573e+08	7.2298e+06	-3.7642e+05	25.466	-2.9871	-11.462	9.9966e+17
6.584e+07	-1.8809e+08	2.23e+08	-39.269	-123.33	-85.36	1.0006e+18
1.2324e+08	3.9363e+07	-3.1679e+07	54.148	26.672	-83.71	1.0013e+18
-8.1158e+07	2.0446e+08	2.6216e+07	-78.108	37.374	75.724	9.9869e+17
4.4385e+07	1.8238e+08	7.4248e+07	75.343	63.397	106.82	9.9921e+17
1.1281e+08	8.6371e+07	8.3316e+07	54.073	-1.5249	51.968	9.9985e+17
6.1463e+07	-1.3839e+08	-7.4108e+07	42.144	-40.804	6.3744	1.0017e+18
3.4377e+07	9.1084e+07	-1.3401e+07	135.47	47.103	-90.196	9.9987e+17
2.8805e+08	2.9812e+07	-3.864e+06	-52.723	28.253	162.25	9.9887e+17
-3.0552e+08	-1.3433e+08	-2.9632e+08	-75.447	-125.15	82.579	9.9975e+17
-6.2803e+07	2.3644e+07	2.595e+07	-41.65	-94.85	148.86	1.0007e+18
-1.4997e+07	3.0205e+07	7.3885e+07	12.877	53.283	194.96	1.0007e+18
-2.9728e+07	8.5979e+07	-1.2939e+08	80.773	9.0366	-63.009	9.993e+17
1.8814e+07	-4.0148e+07	-1.4449e+07	-22.21	8.549	-264.84	9.999e+17
1.286e+07	8.7251e+07	-2.843e+07	28.246	-127.11	138.02	9.9993e+17
1.3505e+08	-1.4336e+07	1.7129e+08	135.9	-111.66	-121.39	9.9971e+17
-1.14e+08	-1.9783e+08	1.3023e+08	-40.343	88.601	44.17	1.0008e+18
1.0845e+08	1.7391e+07	1.1846e+08	9.5272	65.115	8.9781	9.9883e+17
-5.9594e+06	6.5583e+05	1.3435e+07	11.736	-37.322	3.1137	1.0007e+18
6.0876e+07	5.0178e+07	-3.4235e+07	-37.056	102.33	-87.223	9.9959e+17
9.5557e+07	3.7834e+07	4.7934e+07	117.8	90.872	-65.482	9.9872e+17
2.038e+08	-1.2259e+08	1.9247e+08	100.24	189.81	128.58	1.0006e+18
2.137e+08	-8.1688e+07	-1.1817e+08	102.52	-113.92	-41.193	9.9957e+17
5.1125e+07	1.4024e+08	2.5975e+06	-70.148	67.526	191.73	1.0006e+18
-1.5852e+08	-8.452e+07	1.1982e+08	50.566	-128.66	4.1331	1.0003e+18
8.4557e+06	5.9457e+06	-2.2689e+07	115.92	93.582	-139.14	1.0001e+18
9.0229e+07	6.5047e+07	-5.9587e+07	70.212	31.159	-45.636	1.0008e+18
4.6327e+07	-9.282e+07	5.6801e+07	-59.989	-27.819	-72.941	1.0008e+18
-1.7999e+08	-1.0537e+08	2.8423e+07	-155.86	106.91	-94.115	9.9933e+17
1.3699e+08	3.037e+07	-5.7101e+07	-149.29	130.43	82.99	9.9894e+17
-6.6407e+07	-1.0951e+08	7.8368e+07	62.8	40.85	-52.95	1.0002e+18
1.5769e+07	-1.7265e+08	-5.866e+06	23.096	-196.46	132.2	9.9955e+17
-4.3816e+06	-1.909e+07	-3.3261e+06	-55.977	-91.64	-66.138	1.0004e+18
1.0137e+08	7.1426e+07	1.0296e+08	-66.598	-123.72	-15.422	9.9897e+17
-1.4739e+07	5.7007e+07	5.1992e+07	117.71	198.42	-12.92	1.0002e+18
6.7652e+07	2.1048e+08	-1.2596e+08	3.7189	111.61	223.17	9.9974e+17
-6.037e+07	4.2667e+07	-1.0969e+08	-11.679	40.667	124.84	1.0007e+18
1.2084e+06	-1.4053e+08	7.7613e+07	182.15	125.95	-90.559	9.9923e+17
-1.1715e+08	7.9152e+07	5.8379e+07	-133.16	-146.91	-72.432	9.9845e+17
-7.8941e+06	-1.2124e+08	2.3578e+07	90.819	188.93	94.453	9.9946e+17
8.4422e+07	-3.8587e+07	1.9645e+08	-59.552	-86.385	-94.399	9.9889e+17
-7.7432e+07	-6.8021e+07	1.4245e+07	-159.61	-132.84	-72.941	1.0014e+18
-1.2183e+08	-1.3178e+08	-7.8067e+06	57.206	124.76	224.56	1.0016e+18
4.1705e+07	-1.2523e+08	3.3782e+06	174.56	43.505	-29.377	9.9993e+17
-1.2276e+07	-1.1841e+08	-5.839e+07	-84.418	37.905	-12.248	9.9926e+17
3.6815e+07	1.0102e+08	1.1698e+07	-2.0751	-36.105	-16.904	9.994e+17
-7.839e+07	-4.7749e+07	1.0317e+08	-114.36	-26.986	-50.315	9.9928e+17
-3.9042e+07	-8.8154e+06	-5.8617e+07	73.229	23.739	256.11	9.9801e+17
5.1891e+07	-7.6795e+07	-1.8662e+07	-63.422	-35.674	229.78	1.0003e+18
-3.247e+07	7.8131e+06	-1.4187e+07	-128.79	-16.02	-152.2	1.0005e+18
3.2173e+07	-6.3212e+07	4.189e+06	-108.23	-108.99	-56.357	9.9901e+17
-6.719e+07	1.4507e+08	-1.6727e+07	-63.102	45.185	-13.976	1.0011e+18
-1.1194e+08	5.7886e+07	-5.5461e+07	-32.117	-83.451	-210.2	9.9913e+17
1.462e+08	-2.2611e+08	6.332e+07	-17.026	34.656	125.12	9.9979e+17
-2.0559e+07	3.7777e+07	-1.6683e+07	86.478	78.085	1.2914	1.0008e+18
-1.7472e+07	-3.9281e+07	2.1848e+08	127.12	92.495	-93.158	1.0006e+18
2.9143e+07	-7.6821e+07	-2.2259e+07	19.536	-126.08	89.961	9.9987e+17
6.9409e+07	-1.1606e+08	-1.5869e+08	-210.58	-152.29	270.86	1.0001e+18
1.288e+08	-8.1178e+07	-8.3371e+07	49.806	-95.695	64.504	9.9835e+17
-1.8376e+07	1.0585e+07	1.2279e+08	33.538	1.4133	61.415	1.0002e+18
5.7604e+07	7.3432e+07	-1.4961e+08	23.066	-120.84	180.28	9.9944e+17
-1.8868e+07	2.2828e+08	-2.2913e+08	166.59	-129.91	202.48	1.0014e+18
1.9315e+08	9.6972e+07	1.0434e+07	-24.804	-22.781	-54.97	9.9925e+17
1.1476e+08	2.6929e+07	-1.3009e+08	-20.535	-195.84	56.838	9.9978e+17
2.9286e+07	1.059e+08	-4.3007e+07	34.348	7.938	-125.09	1.0002e+18
4.3665e+07	-2.6259e+07	2.3871e+08	15.576	0.94942	120.13	9.9811e+17
-3.6179e+06	2.7247e+07	-1.2947e+08	-2.0315	55.419	50.179	9.9959e+17
1.6657e+08	2.3948e+06	-6.2497e+07	136.97	127.6	61.406	9.9961e+17
1.1247e+08	-1.6831e+08	2.3435e+06	106.88	122.4	-30.646	9.9747e+17
1.8742e+07	-5.6818e+07	1.0551e+08	-82.228	-0.70257	-44.723	9.9989e+17
-6.341e+07	1.1236e+06	-1.1618e+08	107.36	-3.8457	-192.03	9.9972e+17
9.7536e+07	6.3879e+07	1.9946e+07	-81.095	165.46	-36.945	1.001e+18
1.9844e+07	-9.3977e+06	1.0264e+08	76.289	46.067	73.793	1.0007e+18
9.647e+07	1.6606e+08	-2.3084e+08	26.342	-131.9	-83.111	1.0013e+18
2.3336e+07	-1.5447e+08	-1.0581e+07	-65.478	-20.468	-85.926	1.0012e+18
1.7889e+08	1.6863e+08	-1.2096e+08	-70.265	16.08	39.179	9.9984e+17
-2.0382e+08	1.1504e+08	5.0486e+07	41.973	-18.552	149.23	1.0017e+18
6.1711e+07	-1.4228e+08	-2.4288e+06	-91.983	68.291	11.579	1.002e+18
7.9984e+07	8.1738e+07	1.5369e+08	-50.849	-89.831	-22.983	9.9882e+17
2.3277e+07	5.9206e+07	3.5567e+07	-66.366	-21.3	51.967	1.001e+18
1.3426e+08	-7.3347e+07	6.3583e+07	73.522	36.284	11.802	1.0002e+18
-1.364e+08	-3.237e+07	3.2949e+07	78.83	34.362	2.6109	1.0008e+18
5.8465e+07	1.9919e+07	-7.1403e+07	-152.49	71.114	-62.188	9.9895e+17
-1.9964e+08	-8.2596e+07	7.6651e+07	142.22	122.48	83.735	9.9959e+17
4.5003e+07	3.0339e+07	-2.1112e+07	-59.172	16.164	-167.73	1e+18
3.3081e+07	4.6429e+07	-3.0645e+07	102.07	4.8086	-5.7574	1.0002e+18
5.6114e+07	-3.8995e+07	8.7702e+07	-101.49	-27.666	-23.556	1.0002e+18
-1.1437e+08	2.0878e+08	-1.2743e+08	18.533	129.6	-52.684	1.0001e+18
-6.0598e+07	-5.5188e+07	-1.1878e+08	162.4	109.87	87.628	1.0014e+18
1.1052e+08	4.5724e+06	4.0414e+06	231.71	65.976	37.54	9.9786e+17
-1.7302e+07	-7.3037e+07	7.1462e+07	78.583	-44.769	172.41	9.9959e+17
-5.3215e+06	-1.5261e+07	-4.7996e+06	1.9731	-79.442	134.49	1.0011e+18
1.4168e+08	-3.7051e+07	-1.0486e+07	10.745	-154.14	30.813	1.0009e+18
3.6458e+07	1.6874e+08	2.9462e+07	-128.07	150.22	70.918	9.9854e+17
1.0354e+08	2.0749e+07	9.4388e+07	77.458	67.442	74.722	1.0002e+18
-3.4815e+07	1.3474e+08	1.1477e+08	61.029	-6.7482	-72.438	1.0002e+18
3.7188e+06	1.1026e+07	-6.4763e+07	19.594	-97.371	-135.45	1.0004e+18
-6.5653e+07	-6.9611e+07	-1.1572e+08	96.293	41.529	-14.034	1.0012e+18
2.957e+08	-1.5498e+07	1.2999e+08	-41.632	-32.236	127.47	9.993e+17
-1.572e+07	-5.7247e+07	6.0667e+07	113.93	50.346	-1.0028	1.0002e+18
-1.0097e+08	-9.3916e+07	-1.5106e+08	-53.394	6.6132	52.817	9.9965e+17
-8.26e+07	3.4512e+07	-3.529e+07	-84.665	44.597	41.307	1.0004e+18
-3.119e+07	-1.2736e+08	1.214e+08	187.21	-63.583	-119.72	9.9809e+17
1.4802e+08	-3.6102e+07	3.2748e+07	172.51	-179.13	-87.507	1.0001e+18
6.331e+07	1.1612e+08	4.8731e+07	16.318	-88.823	65.879	9.9976e+17
1.4504e+08	-1.9608e+07	1.3837e+07	278.71	-72.259	-51.3	9.995e+17
-6.783e+07	2.6824e+07	-5.0605e+07	79.756	-16.456	-44.024	1.0016e+18
6.3838e+07	1.2886e+07	1.0508e+08	47.431	-81.012	-21.64	1.0004e+18
-1.9925e+07	1.6287e+08	9.6662e+07	35.959	-166.59	44.951	9.9967e+17
4.3262e+07	9.5459e+07	4.1111e+07	40.82	129.85	-223.72	1.0004e+18
3.5222e+07	5.1063e+07	-1.0227e+08	-47.217	2.6119	192.67	9.9913e+17
3.4575e+07	1.1174e+08	-2.0439e+07	10.139	-53.544	28.249	1.0015e+18
1.428e+08	5.4844e+07	9.0982e+06	-96.636	132.97	161.47	1.0013e+18
-3.754e+05	6.8913e+07	4.4981e+07	-245.02	-13.845	-143.57	1.0006e+18
4.0614e+07	-3.858e+07	2.2071e+07	92.388	-24.816	79.415	1.0001e+18
4.5636e+07	5.0783e+07	-2.49e+07	-79.915	-3.9792	-43.786	1.0016e+18
-7.0356e+07	-1.176e+08	-3.4435e+07	77.702	-56.948	29.112	9.9975e+17
1.7679e+08	-7.5505e+07	-8.7237e+07	157.62	-31.442	68.979	9.978e+17
-2.5401e+07	-1.8689e+08	1.6175e+08	26.961	102.02	150.5	9.9937e+17
-1.4119e+08	-4.5089e+07	7.5421e+07	129.83	-179.21	41.114	9.9943e+17
-3.5401e+07	-2.5772e+06	-2.9065e+07	109.03	-174.8	16.147	1.0007e+18
-8.7874e+07	1.1297e+08	7.736e+07	23.077	-21.299	-145.67	9.9981e+17
1.8192e+08	5.0639e+07	1.0756e+08	-57.361	59.534	-107.47	1.0006e+18
-1.6144e+08	-1.4423e+08	9.1691e+07	51.059	110.91	19.468	1.0003e+18
1.2842e+08	-6.2952e+05	-2.2353e+07	101.93	-56.919	-15.177	1.0018e+18
-8.3067e+07	-1.7174e+08	3.5043e+07	-102.31	0.65764	108.32	1.0002e+18
-2.3596e+07	5.2067e+07	8.8551e+07	49.135	13.93	-116.25	9.998e+17
-2.5004e+07	8.0811e+06	-1.0716e+08	-111.29	37.202	-55.662	1.0002e+18
4.5298e+06	1.3047e+08	-2.6667e+07	112.68	-103.36	-49.497	9.9999e+17
-6.5345e+07	6.1029e+07	-6.8202e+07	-51.011	73.776	36.265	1.0016e+18
-2.4305e+07	4.2013e+07	1.776e+08	-35.936	-21.644	28.654	1.0016e+18
5.2292e+07	7.6139e+07	-2.2374e+08	22.07	6.8996	-28.301	9.9959e+17
-8.4728e+07	-1.1323e+08	-4.2337e+07	-140.97	84.627	-162.66	9.9983e+17
-4.28e+07	4.8715e+06	8.4471e+07	102.15	29.4	3.0205	1.0005e+18
-1.3228e+08	-3.8453e+07	2.6624e+06	140.24	190.69	174.29	9.9952e+17
-3.402e+07	-9.0628e+07	-2.3223e+08	130.94	-73.203	-46.313	9.9906e+17
-5.9207e+06	9.8263e+07	3.64e+07	-20.296	53.786	132.74	1.0008e+18
2.1785e+07	-5.1141e+07	1.349e+08	-25.397	-180.68	25.012	9.9947e+17
-2.1611e+07	1.2024e+08	2.2823e+07	32.808	69.092	-112.05	1.0003e+18
1.339e+08	8.0602e+07	1.1566e+08	44.92	-65.64	117.59	9.9929e+17
1.2562e+08	-6.9116e+07	1.371e+08	-108.43	88.885	-95.297	9.988e+17
-5.3885e+07	-6.5078e+07	-1.0257e+08	-26.585	1.5408	108.26	1.0008e+18
1.3949e+07	3.1578e+07	1.5668e+08	59.378	-48.961	-84.262	9.9937e+17
-7.2418e+07	-5.5705e+07	-1.42e+08	58.164	14.346	-69.776	9.9938e+17
9.2854e+06	5.6745e+07	3.4108e+07	-69.063	-144.08	198.48	9.9938e+17
7.2428e+05	-1.2951e+07	-8.3455e+07	-87.339	71.807	-100.28	1.0001e+18
-8.13e+07	1.3489e+07	6.7807e+07	62.15	-113.38	5.1821	9.9957e+17
1.1797e+08	6.7101e+07	1.7025e+08	0.57881	30.151	13.277	1.0011e+18
3.5437e+06	2.5829e+07	-6.4025e+07	-23.272	28.58	99.243	1.0002e+18
-1.0025e+08	-8.0628e+07	-1.2001e+06	-126.07	95.594	-21.616	9.9986e+17
9.1989e+07	9.0533e+07	7.1191e+07	86.428	-12.949	87.692	1.0002e+18
-1.1063e+08	9.2993e+07	8.3523e+07	107.23	-106.82	-47.109	1.0015e+18
-8.4161e+07	-2.3839e+07	-1.8618e+08	161.08	-54.006	-112.21	9.9933e+17
1.0737e+08	6.4678e+07	6.0399e+07	117.6	179.26	62.951	1.0007e+18
-1.0757e+08	2.8636e+07	-1.2487e+08	142.27	43.623	-117.99	1.0012e+18
-6.9479e+07	7.1824e+07	-2.1766e+08	-3.7456	181.23	-102.2	1.0001e+18
4.2677e+06	-7.4072e+07	1.1979e+08	42.483	-116.67	44.082	9.9876e+17
-9.1266e+07	-1.2642e+07	-1.2037e+08	124.58	49.687	81.807	9.9952e+17
6.1584e+07	-2.9046e+07	-8.5774e+07	-58.562	63.162	2.481	9.9996e+17
-8.9448e+07	-5.6707e+07	8.8494e+07	-150.09	-110.06	-148.6	9.991e+17
9.7956e+07	1.0407e+07	-1.2645e+08	-4.105	-226.48	-60.941	1.0012e+18
-2.8314e+07	2.928e+07	-1.7332e+07	0.17932	-28.397	-57.778	1.0002e+18
-6.6834e+07	-2.1023e+07	1.0194e+07	71.415	-201.93	174.13	1.0005e+18
-3.8973e+06	-1.9132e+07	8.252e+07	-137.91	-69.453	111.02	1.0013e+18
-2.4337e+07	3.7204e+07	1.2172e+08	33.557	-29.935	-210.52	1.0005e+18
-1.6748e+08	1.5183e+08	-9.6806e+07	78.008	-57.421	61.451	9.9945e+17
-1.3942e+07	-7.1683e+07	1.1362e+07	-54.57	191.15	39.088	1.0008e+18
-7.3492e+07	9.864e+06	-6.4266e+07	-208.09	-80.255	-267.92	1.0001e+18
-1.2307e+08	5.0947e+07	-1.3405e+06	25.92	221.21	61.52	9.9834e+17
6.5178e+07	5.1135e+07	1.585e+07	45.499	42.766	53.491	1.0004e+18
1.2455e+08	1.3829e+08	1.1535e+08	104.91	39.769	260.78	1.0007e+18
3.2841e+06	-1.1001e+08	-2.0262e+08	58.117	69.907	-188.78	1.0004e+18
5.5521e+07	-8.3759e+07	1.1813e+08	153.38	112.32	108.58	1.0011e+18
-1.0845e+07	-1.7233e+07	1.467e+08	48.922	6.16	5.1087	9.9971e+17
2.3102e+08	1.2022e+08	5.4569e+07	18.892	68.744	-113.66	1.0014e+18
-1.269e+08	-1.0066e+08	9.9121e+05	23.481	-26.031	61.839	1.0006e+18
9.109e+07	1.7884e+08	1.282e+08	77.947	24.744	-28.658	1e+18
2.6135e+07	-6.2111e+07	-3.8967e+07	-56.507	-42.491	215.67	1.0002e+18
6.8491e+07	5.5388e+07	1.8254e+08	-23.159	226.04	-110.04	9.9952e+17
-1.1132e+07	-1.3389e+08	9.1549e+07	-173.12	-179.92	-87.922	1.0001e+18
2.797e+07	-8.8483e+07	-1.2925e+08	-142.03	-106.58	-71.789	1.001e+18
-8.7291e+07	-1.5578e+08	4.1756e+07	35.52	32.096	-67.336	9.9962e+17
-5.1302e+07	1.1768e+08	1.1718e+08	163.61	-28.554	-16.279	9.9974e+17
3.6792e+07	2.6775e+07	7.9163e+07	75.391	9.7923	-64.57	9.9859e+17
-2.3022e+07	2.0876e+07	-3.5499e+07	-40.693	102.33	12.802	1.0011e+18
3.1472e+07	7.7602e+07	-1.1629e+08	109.94	34.573	-73.289	9.9936e+17
-3.4957e+07	-5.923e+07	-1.085e+07	33.563	58.093	19.624	9.998e+17
-8.9591e+07	-8.812e+07	5.1123e+06	-76.888	179.9	-65.048	9.9984e+17
7.5712e+07	-7.5364e+06	-9.827e+06	-6.8301	-42.319	8.1724	1.0006e+18
-5.7088e+07	9.7257e+07	-1.0016e+08	-88.827	31.949	101.77	1.001e+18
-3.996e+07	6.0179e+07	-1.0005e+08	43.818	104.38	-6.1433	1.0014e+18
4.3803e+07	-9.8962e+07	1.0445e+08	108.28	155.97	66.977	1.0005e+18
6.4511e+06	-6.8769e+07	1.8505e+08	8.3453	-142.81	7.3034	1e+18
-3.7686e+07	-3.9863e+07	9.3808e+06	-82.218	-22.912	-65.755	9.9927e+17
-4.8408e+07	8.9113e+07	-1.3423e+08	144.79	51.854	-11.006	1e+18
8.4909e+07	1.8497e+08	4.8473e+07	-141.42	102.1	73.535	9.9915e+17
7.8971e+07	-1.2697e+08	-4.0706e+07	167.73	-92.602	113.88	9.9883e+17
-4.191e+07	7.2886e+07	4.4648e+06	77.419	135.98	-142.95	9.982e+17
-3.3252e+07	-1.8321e+08	-1.4823e+08	23.193	-176.29	47.784	1.0008e+18
-1.4004e+08	-9.4453e+07	5.2153e+07	89.52	-164.9	-39.411	1.0004e+18
4.4284e+07	3.7987e+06	7.4056e+07	43.176	49.279	-135.52	9.9982e+17
8.8097e+07	5.6801e+07	-1.2086e+08	146.5	-11.336	-36.42	9.999e+17
-3.2918e+07	4.3817e+07	8.6585e+07	-144.43	62.498	-69.611	1.0006e+18
1.118e+08	-3.0673e+07	6.8283e+07	-73.189	-104	-195.12	9.9983e+17
7.4717e+07	-6.2533e+06	9.2559e+07	13.767	-46.455	65.453	1.0001e+18
-2.4114e+06	7.7873e+07	6.0831e+07	-2.1853	94.211	-72.595	9.9933e+17
1.0303e+08	-1.7218e+08	-2.0235e+08	11.307	45.731	-81.84	9.9898e+17
-5.198e+07	7.8775e+07	1.2535e+08	57.621	25.398	5.0495	9.9935e+17
3.7688e+07	1.2554e+08	584.67	-224.55	-27.049	155.47	1.0001e+18
6.3881e+06	-4.2898e+07	-6.1967e+07	160.07	-51.046	-180.13	1.0003e+18
-5.0315e+06	3.4225e+07	-1.0715e+08	-99.92	-276	-177.81	9.9791e+17
1.3476e+08	7.7512e+07	-9.5007e+07	32.108	-3.5918	20.111	1.0003e+18
1.5759e+08	5.1514e+07	6.8747e+07	2.0646	-105.76	-43.802	1.0005e+18
1.144e+08	-7.7766e+07	2.3439e+07	-71.442	-32.037	-50.171	1.001e+18
6.0109e+07	-9.6601e+07	4.5489e+07	-27.638	98.994	86.391	9.9938e+17
5.5344e+07	1.251e+08	-2.5693e+08	-23.54	200.21	-5.1567	9.9972e+17
4.8988e+07	-5.2035e+07	-5.3864e+07	-155.18	-178.22	-7.854	1.0007e+18
-1.7599e+08	1.3448e+08	-6.1096e+07	-20.267	-114.62	-194.26	9.9951e+17
-1.0581e+08	9.8807e+07	-1.4107e+08	18.202	7.3967	-71.866	9.9983e+17
-1.7194e+08	-9.9721e+07	8.1211e+07	24.47	99.058	64.71	9.9989e+17
4.1486e+07	1.7615e+07	4.0696e+07	-64.682	12.209	149.77	1.0007e+18
-2.1979e+07	-4.0374e+07	-4.77e+07	-1.678	11.965	-66.769	9.9984e+17
2.631e+07	-1.6568e+08	6.7203e+07	-33.096	58.588	-9.936	1.0002e+18
6.6343e+07	1.0034e+08	-2.4454e+07	76.386	-44.165	-28.407	9.9886e+17
-1.7751e+08	-9.1272e+07	-1.4158e+08	37.696	-44.194	-62.212	1.0008e+18
6.8867e+06	-5.5006e+07	-3.6506e+07	124.27	-83.512	117.64	9.9851e+17
-8.0338e+07	-1.4795e+08	1.0802e+08	14.258	-40.657	-160.72	9.9995e+17
3.1715e+07	-3.284e+07	1.0818e+08	96.054	-45.303	-42.595	9.9971e+17
1.4587e+07	-3.6328e+07	1.5776e+08	126.46	75.159	-81.677	1.0014e+18
1.6148e+08	5.8787e+07	-1.2645e+06	44.543	-26.869	-25.335	1.0016e+18
-1.378e+08	-1.5948e+08	-3.8077e+07	-105.36	69.895	51.921	1.0005e+18
1.4114e+08	-5.2551e+07	6.8427e+07	15.117	81.041	18.822	9.9871e+17
-8.7969e+07	-1.1142e+07	1.3424e+08	-126.94	65.887	101.93	1.0014e+18
5.0337e+07	6.3958e+07	-2.3699e+07	-80.381	83.483	26.166	1.0004e+18
-5.8339e+07	1.1742e+08	9.0614e+07	30.27	-20.199	-99.476	1.0002e+18
9.4652e+07	-3.0614e+07	3.7637e+07	-93.035	-11.818	-53.46	9.9917e+17
-6.0769e+07	-1.6138e+08	3.4876e+07	-137.27	-57.487	3.8125	1.0006e+18
1.7962e+07	1.6172e+08	-7.6443e+06	-25.868	32.622	39.589	1.0007e+18
-9.3308e+07	8.9066e+07	-4.2419e+07	-11.434	-163.73	33.038	1.001e+18
1.1269e+08	-1.3416e+08	4.2059e+07	122.93	176.3	-163.86	9.9971e+17
3.7334e+07	-1.8922e+08	-2.1668e+07	-56.276	-17.345	19.191	1.0002e+18
9.5463e+06	-1.7621e+07	-7.9062e+07	-4.7978	-155.5	-137.43	9.9742e+17
-5.1477e+06	-3.7277e+07	-2.9082e+07	-158.44	52.137	89.808	9.9928e+17
-3.3155e+07	-5.703e+07	1.4033e+08	76.931	-105.18	104.74	9.9868e+17
1.3673e+08	-2.1935e+08	-2.1278e+08	-73	58.609	85.919	9.9882e+17
1.4092e+08	1.6425e+08	-7.9692e+07	40.21	58.383	-126.25	9.996e+17
1.5314e+08	4.9099e+06	-3.203e+07	-94.355	137.15	-45.648	1.0005e+18
-3.5257e+07	1.8521e+08	1.4361e+08	-48.591	-109.55	57.181	1.0022e+18
1.3708e+08	-1.2556e+08	1.0526e+08	26.205	178.75	39.108	9.997e+17
9.1534e+06	-9.8211e+07	8.3842e+07	-77.012	-64.399	-135.73	1.0017e+18
-5.7965e+07	4.2789e+07	-1.51e+08	-8.034	-106.8	-99.405	1.0006e+18
-3.205e+08	1.8187e+08	-1.0962e+08	166.38	65.124	139.55	9.9974e+17
7.9471e+07	-7.2557e+07	-3.7591e+07	126.23	-152.61	-153.86	1.0013e+18
-2.5407e+07	-1.1439e+08	1.207e+08	82.758	147.36	-8.1845	1.0011e+18
-2.1915e+08	-1.3832e+08	-2.8822e+07	65.686	23.132	157.41	9.9982e+17
8.345e+07	-3.7406e+07	1.5043e+07	-268.2	-102.14	-85.493	1.0011e+18
-1.0358e+08	2.2062e+07	-2.9061e+07	-50.05	28.568	-47.527	9.996e+17
-1.0696e+08	-2.8471e+07	-4.4499e+07	112.83	-31.534	-15.027	9.9899e+17
-1.06e+08	-3.0185e+07	1.1018e+08	-66.153	114.23	-104.57	9.9993e+17
9.1843e+07	3.1896e+08	9.9723e+06	-123	-165.33	-150.72	9.998e+17
9.6126e+07	-2.1145e+08	4.4946e+07	47.459	-54.877	-3.4156	9.9942e+17
5.1231e+07	-2.3156e+08	-1.4122e+08	123.47	-173.48	31.068	1e+18
-1.6e+08	-2.3197e+07	-5.1276e+07	-33.552	40.961	-200.96	9.9841e+17
-4.1849e+07	-3.4336e+07	4.1233e+07	-10.811	18.84	33.06	1.0014e+18
-2.3196e+07	-1.8417e+08	1.5228e+08	-162.18	-36.124	-69.164	9.982e+17
-1.3851e+08	-4.5045e+07	4.5058e+07	109.61	-90.547	78.125	9.9879e+17
1.2693e+07	4.9384e+07	-2.8415e+07	43.357	171.52	-62.247	9.9915e+17
-6.4613e+07	3.3759e+07	-1.5739e+08	-147.7	170.05	-64.81	1.0004e+18
-7.5577e+07	-1.0472e+08	1.0251e+07	-38.248	61.645	47.421	1.0004e+18
4.7877e+07	8.5074e+06	-2.7531e+07	-30.092	-4.2823	-131.45	1.0002e+18
4.0482e+07	9.4649e+07	3.7924e+07	16.321	136.32	-75.485	9.9963e+17
-2.0482e+07	4.4049e+07	-1.6003e+08	-76.835	-149.45	71.537	1.0001e+18
2.2202e+07	-6.2775e+07	-2.0198e+08	-22.773	-120.31	-213.65	9.9751e+17
-8.3765e+06	2.2798e+07	-1.7868e+07	-1.5312	131.19	-155.2	9.9985e+17
-5.3217e+07	8.6083e+07	-1.2332e+08	2.8849	41.852	59.858	1.001e+18
2.0972e+08	2.0655e+07	-3.4214e+07	-19.417	101.79	-23.198	1.0002e+18
-1.1704e+07	-5.0393e+07	7.6155e+07	-33.65	-45.724	2.6484	1.0025e+18
-5.0841e+07	-9.1349e+07	-6.7521e+07	79.718	-45.02	182.42	1.0005e+18
3.1419e+07	1.0757e+08	5.2167e+07	-6.2617	-42.428	57.677	1.0011e+18
4.4133e+07	3.8885e+07	-1.0386e+08	29.049	-122.88	-55.285	9.9967e+17
-1.2207e+08	4.8184e+07	-3.1088e+07	-79.72	86.669	54.747	1.0006e+18
-6.4935e+07	1.1819e+07	5.8563e+07	54.006	-12.718	29.983	9.9886e+17
7.9164e+07	-4.8127e+07	2.6096e+08	73.598	-58.218	-5.4171	1.001e+18
